,Open,High,Low,Close,Volume
2023-04-05,645.3022500708726,648.3498217378952,640.769250551724,648.1139406246756,93021379
2023-04-06,624.6936323763631,629.9982940146892,618.4255805358018,624.1339086693653,68064479
2023-04-07,612.2262621978931,617.946255304694,612.0370912886602,616.5756906174292,55027318
2023-04-10,599.9828536405009,601.3963935063946,597.8663088588762,598.8837907475543,65184609
2023-04-11,603.4975331106573,607.93976018852,596.5228694575628,600.3068259146972,70643077
2023-04-12,575.1603274160958,576.2508917595529,571.8159137200325,573.3392312039223,50752934
2023-04-13,566.2462835436182,567.4745178546693,559.1536780285381,560.441772047531,91794005
2023-04-14,552.404953917549,561.6961294563357,551.6272132124657,557.5929532603781,113391445
2023-04-17,562.0274297692661,562.2040070393178,560.4433573883166,561.6851098891198,74569931
2023-04-18,553.4761481373351,560.1780264769839,552.8467670401739,557.0685739082537,99507496
2023-04-19,550.8877424385497,552.4692172662353,550.6174072864594,551.3461663046182,103289986
2023-04-20,553.5322747542946,554.6954137917241,550.9498385340132,553.528172530229,52700014
2023-04-21,561.8946950230616,562.5529138590095,552.6095101527061,555.8122974753138,42677377
2023-04-24,552.8958076803963,554.3876933917295,552.3453342155077,553.0544956786739,61886746
2023-04-25,519.7672565536812,520.2911846685739,515.1716045945777,519.9630044559822,73978580
2023-04-26,519.5038731762721,521.5082523970558,515.7148134547604,517.0094248643665,50207843
2023-04-27,518.1569224981281,518.5476937928274,516.6260402649368,518.2883315761314,110131803
2023-04-28,529.5684085022584,532.841982107917,524.2250036460364,524.9543193826751,128979214
2023-05-01,524.5700194657038,525.9196564412347,522.8686317363051,522.8891996897198,75850923
2023-05-02,514.880977643966,516.7801241159996,510.88955131307694,512.8415019774963,53542278
2023-05-03,505.2974693396718,509.8716745105704,500.9243310873,509.8680833144198,83171055
2023-05-04,492.27106807315494,496.8498746166035,484.1292280994577,487.6244838676227,53491817
2023-05-05,512.2504038476859,516.8823523558633,512.1110205686176,513.8696084316559,101285053
2023-05-08,510.40210545128497,511.13402127206297,509.4678207315795,510.42594479501355,67059569
2023-05-09,505.8825079722406,510.23726978627377,505.7824336266806,507.4724082407551,89405897
2023-05-10,510.2975708191452,514.1095183635654,509.82976476733444,512.8187963757973,94215053
2023-05-11,521.8859561577632,526.3272981716971,520.9415180569197,524.914929551834,84470148
2023-05-12,528.1168153636074,529.4613806820579,525.8202103116292,527.8552314453,122804665
2023-05-15,524.7661823043944,533.4300880238203,522.698402477109,529.7754767664376,75829903
2023-05-16,541.0445778739455,541.8136204086386,538.0358243417545,541.6758745522959,61809198
2023-05-17,532.3621984282074,534.7505971170312,528.5497857142739,529.6728957922323,38258047
2023-05-18,557.8445178935724,558.2835056786511,550.4655234932104,556.1575126627441,36227642
2023-05-19,555.6052107169944,559.3808724398946,552.674030546937,554.4543354746014,87411095
2023-05-22,552.1148277054639,557.2154038883416,545.0452056882068,554.4979744976642,68023795
2023-05-23,535.465694316246,541.105605300032,533.1955107847962,539.5736068138602,56282972
2023-05-24,539.5862841741978,544.6669322946308,536.764448902818,536.9014484709439,51461771
2023-05-25,547.3479945181542,549.726812966371,543.6962154713981,548.5300807457827,89774151
2023-05-26,557.2359444036999,557.9934073585362,553.7474105892113,557.4582456610694,53514373
2023-05-29,558.3157860842883,559.8571849883142,557.1475654185192,558.8458256037721,117238355
2023-05-30,561.8023172397823,563.1192666187267,558.5946877285519,559.9949412637442,145519016
2023-05-31,558.4562282377635,560.5904600192699,552.5614795491645,553.5583895406058,54871810
2023-06-01,568.7605906355608,570.8266505699163,561.6978262788416,564.7960634483007,87878777
2023-06-02,539.3096632677488,547.2803396499255,539.0160668884703,545.4154500811685,82024441
2023-06-05,552.3542564602471,554.7165759982577,552.2433808051477,553.1734992557899,53448370
2023-06-06,526.5182705671938,529.945224959956,524.7570896612083,529.9440242302807,53539214
2023-06-07,548.0516465668254,548.5507949177089,542.6458509473642,545.5940408430611,69285345
2023-06-08,554.8773945447141,557.0297017555778,554.539056483992,554.8667850968312,51085155
2023-06-09,561.8160175053392,563.1113885945016,559.5799471425225,560.1861396958122,99722156
2023-06-12,552.7391194834418,555.5424164514276,551.8118260910085,553.7867718911546,66764909
2023-06-13,556.2280198070569,559.6552472769205,553.4865038019981,559.0169462446293,51358080
2023-06-14,553.2706624487286,555.856431109654,552.5740098892069,555.5862054746525,69987313
2023-06-15,555.6687816858756,563.3728256530848,552.9231619082456,559.7879594433396,82676696
2023-06-16,549.4270245354774,555.2566126232734,548.1833642821427,552.7798796822041,57839763
2023-06-19,534.5498020121906,539.4055526441821,532.6964823961184,538.3595608695825,39530931
2023-06-20,533.4618181303372,537.4763914048787,532.9315241868494,536.1271058704888,74658256
2023-06-21,540.4069486716824,544.7113508487757,537.9407345805702,543.2552004779791,49894506
2023-06-22,563.6483045746522,565.7151733333366,562.3492235430581,562.5840941147043,56649677
2023-06-23,553.3786188900846,555.3176881779083,546.6288089002121,552.4376320420411,82743241
2023-06-26,531.2568193238852,535.4456727134191,528.362779158988,530.2565326931855,60258348
2023-06-27,536.6691476991552,539.554124253385,529.6176677529735,533.6593210085598,68901452
2023-06-28,532.5652723321722,536.5322223534575,527.4590362628549,532.7656038553902,111155055
2023-06-29,533.453790184347,536.3106975980594,529.4438463395848,535.4606485389519,64676608
2023-06-30,549.4521075327684,551.1763000947968,536.9330177475905,543.6810758117333,131815818
2023-07-03,544.7316680212189,545.7352561019468,541.0350415416557,542.3739141966539,89746154
2023-07-04,533.2301304386634,533.3658885713759,531.5134794102611,532.8405520577013,54358364
2023-07-05,524.6156584449903,525.1129939654758,522.3773182682203,524.4070506946093,62308927
2023-07-06,528.1822357400532,528.7397011523252,525.817150870777,527.4489040656966,49215958
2023-07-07,524.1521455699226,524.7547909932854,520.6058188341563,524.6611120459061,87029549
2023-07-10,529.1346859237682,529.6822711162854,528.6085127763105,528.8092155915494,106950399
2023-07-11,524.6092415678215,526.9653860147968,521.5960939519578,523.3547485276548,64553390
2023-07-12,523.4534193112517,528.9336482374637,520.2413142500856,525.2852854675175,41124019
2023-07-13,529.3852139588994,535.9129929191207,528.1204573482945,533.5704101120285,80090057
2023-07-14,550.2233321349446,557.863102809882,548.8252924971011,555.7604206039326,55501826
2023-07-17,588.6533406835441,591.6425788450953,582.2548473805002,586.1551974474221,58079344
2023-07-18,563.5689430669896,568.1179665466217,560.422941192409,567.8837441883828,78922703
2023-07-19,558.0970280565351,559.4509791949724,556.1341565094428,556.8532122269705,104022375
2023-07-20,546.813570397161,555.0400603445316,543.6356358242107,549.860295872328,89735038
2023-07-21,542.1360387937822,546.354697713672,536.4506096377193,545.1143147565544,81765965
2023-07-24,528.246836159745,530.8926162606712,526.8685329763446,530.0741895641662,68568631
2023-07-25,528.3706835161805,529.0956654695025,525.5991682702885,527.8787879396963,48370010
2023-07-26,522.101295378466,528.5913007915691,520.6660868912419,525.3507157447006,79789620
2023-07-27,523.7701715309215,526.1158647504731,520.3770206779523,525.3258061579725,89150841
2023-07-28,519.8513670016621,522.1893447918819,518.3761166945841,519.915551380512,60128629
2023-07-31,517.3102384704454,521.1681260079885,513.3127053072385,520.3329863032781,64399234
2023-08-01,522.7716594308273,527.0867275821986,516.0594958197063,519.2121876978243,100286026
2023-08-02,521.5578654685722,526.7330272931301,519.875073695597,525.9061528155503,63896726
2023-08-03,519.1352916416469,521.473108012136,515.7495964284849,519.6795062961672,66276977
2023-08-04,509.5482540490749,510.19023849515685,500.23861390843877,506.4547297824512,69999692
2023-08-07,498.4921171992729,502.4058574618994,497.5704548182183,501.6815271598077,87766340
2023-08-08,495.1961753756499,495.5632754221849,492.12276507515367,495.4568868121144,78493055
2023-08-09,482.067335137931,483.9031907089606,478.630542700737,481.7601062751406,76768138
2023-08-10,480.3089216634132,483.01112211881514,476.43795882941873,482.17614791363934,113337669
2023-08-11,482.9097162233055,484.52447362595376,477.47621954271017,483.08938553134357,63570855
2023-08-14,464.79678012920397,467.3066539759194,461.6209839269941,463.5475503476621,54046815
2023-08-15,469.21552583879355,470.8879573590316,466.80859128549275,470.27000067004616,97674469
2023-08-16,473.2844750071061,473.3317228005688,470.8172701497374,471.5544444794719,77037342
2023-08-17,476.46859226694824,477.416258757848,474.2294598232434,475.5720872762821,60233997
2023-08-18,476.1062563629053,478.1504353819858,474.9269106613272,477.44210162888254,64524898
2023-08-21,478.3024503347834,480.6011558587109,473.742397665981,475.7279150608754,49049587
2023-08-22,473.81161729570204,477.31452024932486,471.32702413430843,475.50274191559015,77054645
2023-08-23,476.64071374697653,478.4843460192978,471.95520439780057,474.6905483272051,46366836
2023-08-24,478.4318457082598,480.1994705513927,477.9510875296612,480.0980140323945,88201080
2023-08-25,492.3287171744279,493.8843941488793,491.9758147531578,493.0767896724054,61454101
2023-08-28,487.84019012189117,488.9771690881457,486.51336249165644,488.22134090547013,47313778
2023-08-29,489.75998261359314,492.5983479655177,485.98277980578234,488.96531674984243,99901572
2023-08-30,481.617951920508,489.7627170901236,478.02675683196753,487.26267129240284,141447568
2023-08-31,481.95334569029177,485.8150424383039,480.61672908971286,480.89610778940306,81958001
2023-09-01,479.95223786437447,481.8299649392494,476.3962780355089,480.18844268950465,65982169
2023-09-04,465.4144473286433,466.01091376476137,462.13247608420943,464.7769811707679,53892444
2023-09-05,487.7613151017568,488.42690614101116,486.1785984813222,486.58769285817544,77754869
2023-09-06,464.4799785752087,465.3521385588428,462.00880189224097,463.60363676968166,87010658
2023-09-07,467.8742485597127,473.3753992179157,465.9631242727019,472.42623219534073,72029714
2023-09-08,469.4561689195616,474.8213459492606,468.32778775403733,471.859277855278,94032659
2023-09-11,466.87449523172404,470.04803079875376,464.43080071729537,466.1298451201037,113202437
2023-09-12,469.6977507845334,469.8603895764059,467.4740838237673,469.2479570295269,49259602
2023-09-13,462.69740303359066,469.6180877600151,459.61639299778176,464.4576313597006,78509966
2023-09-14,468.9705897799885,470.7484108284248,466.36825403244507,467.31597897244717,40609872
2023-09-15,475.93648080539253,476.63599183389243,475.38436867778296,476.52300476743005,56305721
2023-09-18,505.6765572117454,507.351453326057,502.6958403585075,503.5357816345475,89207933
2023-09-19,500.22168663000303,500.48781946315427,492.47195821523815,497.3331249655412,70878650
2023-09-20,488.70972603196293,489.0611999566836,486.2924748303688,488.05775415550147,44333529
2023-09-21,497.00689203849805,500.5028706937072,494.0226710149762,495.6850724917933,98492868
2023-09-22,491.19391240192584,495.5333047771822,491.1498051645033,492.63269959799106,61071215
2023-09-25,493.64817684723624,494.7179838851944,491.23337410247495,491.5430907744339,92784255
2023-09-26,483.7601374705739,487.86828545413385,481.7107968865858,483.2541718147844,83832049
2023-09-27,489.15210293792427,494.5856025034877,488.58966163512184,489.8450440986554,55984365
2023-09-28,478.0576538691457,481.93910314909715,473.70849818321403,480.8709063969582,93287173
2023-09-29,483.65304407748795,487.7044927625071,483.12678368728456,484.7826451221247,79090738
2023-10-02,487.78159106719704,491.68177815129405,483.7312735304592,490.3931713759878,75756564
2023-10-03,472.3216006172798,475.34326780707204,470.11688544117425,470.6014812615502,62462440
2023-10-04,469.1214923524941,472.25021700690115,465.40182060717916,466.38935387099974,51634682
2023-10-05,463.5566975130474,465.2507529963772,458.1949364914629,461.5268598514759,63396380
2023-10-06,471.584222019902,472.3606653562258,464.4494940748919,466.0232149118716,62983720
2023-10-09,471.4293951649839,472.67392428825815,470.61841297423706,472.47353958666326,92804625
2023-10-10,474.3911583634942,478.9309726044899,470.4485840081491,473.03659571810243,43829864
2023-10-11,467.6624748541659,471.33301455658096,464.3329088741432,470.3294799717063,111745644
2023-10-12,468.31883985860657,469.30699973126696,467.5325469111962,468.76266579140946,113600671
2023-10-13,468.2322751122047,473.4129624739196,463.2417117845691,471.57635328391024,59305950
2023-10-16,481.61029481798334,483.36149721190725,479.8972226322205,480.3003559403285,109451653
2023-10-17,501.04907838101724,504.2814905382319,500.5578727372661,501.90550985777793,53161594
2023-10-18,495.47566983441976,500.54646593230717,493.7638374194471,500.41071718438116,100801018
2023-10-19,488.239733037814,491.1618989996189,487.01597398348065,489.8504045324569,56211034
2023-10-20,494.2552939186391,497.4107539900521,486.7032037352767,490.03756569410154,98007289
2023-10-23,493.26058236783166,495.36167218736125,491.8958555224459,492.29073837305515,46702272
2023-10-24,477.93379777405596,482.45186742497714,474.57096207795644,476.1759254036363,99471032
2023-10-25,470.05474853251485,471.71204985702144,468.15240768205496,469.7716559864768,105803644
2023-10-26,470.43878435947704,473.7381716646772,469.68106352847497,470.84912128120766,46253580
2023-10-27,468.74198620077675,471.3302670195671,468.45050477266795,468.7069366399517,121776649
2023-10-30,463.1379325744963,465.6049108632191,462.5680952519054,462.59296240983554,97568992
2023-10-31,470.79141311301447,473.8202300484436,467.9944605782419,473.2827411556501,39472852
2023-11-01,456.47719972509486,457.50300810386153,453.9628415224075,454.81136320228234,62055100
2023-11-02,442.2345981320878,444.40962780167575,436.7070826306083,439.8660199211821,98129823
2023-11-03,448.03462620613226,450.356556048937,445.80294792128376,448.45780404254043,89294891
2023-11-06,463.7870742157573,465.45321368279804,462.49603366416216,464.9543859362639,74332410
2023-11-07,453.88872487800796,462.29627507506086,453.8544279961312,455.5108734369147,94954723
2023-11-08,449.08118881839965,449.5915485368207,443.2444087401175,445.3207932976914,55301610
2023-11-09,440.4120318820216,441.5895098330177,439.4746821229888,441.3702024669725,72909553
2023-11-10,441.39640335788664,444.1028722597608,438.3270761390762,440.01655162189024,55775596
2023-11-13,432.5784245230984,433.1397937299536,431.46937348251436,432.97240938560685,74847564
2023-11-14,433.8886943433529,435.01679977464164,433.4400643964221,434.3966883724338,97059100
2023-11-15,429.83074006729225,433.8666469380153,429.4884723490222,431.414375335463,90874454
2023-11-16,424.7705114243278,427.77964961643073,422.3338064274511,426.7581106871459,76851709
2023-11-17,429.5957287830751,430.27004436482116,426.6529901194474,428.0753678951274,96729547
2023-11-20,422.67915526495,425.7732199936823,422.22925147783155,424.70330305830817,99630086
2023-11-21,417.5671990770705,419.03869086563213,413.34663450550386,416.642214883104,123249117
2023-11-22,422.60868848247225,424.1952622777598,421.31861684329203,422.42501688852104,102028404
2023-11-23,419.5778733991735,422.1600170135619,416.3572251407554,418.0675354606019,87526157
2023-11-24,409.30629298557955,412.65185501044823,405.5416619152741,410.5081700912269,95129412
2023-11-27,416.62157337071903,416.9762936585159,412.42445341473143,414.47266028501224,77329739
2023-11-28,409.39869736895514,411.3402679536053,409.129214636799,409.67634108607473,66090562
2023-11-29,421.9891478688089,422.608001299984,413.9916850972797,416.8040493668986,93250874
2023-11-30,409.8428881627546,413.4870462631571,407.8756893778643,413.0431657796529,90210704
2023-12-01,413.428514175733,414.03454471853496,405.7183606274831,408.6639474960239,78460661
2023-12-04,408.6677043037497,410.8990257281025,408.26011839439803,408.9157349195768,67804769
2023-12-05,411.66772391636033,413.36511510716963,410.8150361396508,411.227936163739,66685973
2023-12-06,413.39025265757834,414.6920184123626,411.71690181336237,414.59281613218513,63586274
2023-12-07,423.5182696230348,427.3004791557742,421.689956947296,426.7318292262865,104765355
2023-12-08,411.1668052025795,412.2820913513523,409.23784096998355,412.2123011192122,102364388
2023-12-11,407.414691973617,409.555684491641,405.1558093578476,408.1310834552561,101054639
2023-12-12,428.3013104590455,428.61004851484466,425.6892108098052,427.92582770276175,52428650
2023-12-13,424.7082424936828,425.7062117397499,420.74265541537557,422.43492413343864,64536021
2023-12-14,423.1870202858591,423.3918661332232,420.7692794602114,422.79994377153116,66539343
2023-12-15,437.60748595029025,438.5604569870655,436.8592062658954,437.17071722738183,59929414
2023-12-18,433.33619346476587,434.4260205556988,430.2507622538539,432.5381756525327,125686325
2023-12-19,423.373066139738,428.6470007023017,421.1267187315103,426.9697159609515,81056798
2023-12-20,428.3991483078408,432.632421597295,427.112890509877,431.84532478909574,79328189
2023-12-21,453.45097166781443,458.51274521452666,452.462835112441,456.7328470738409,62504258
2023-12-22,456.1687707155425,458.54853291549483,455.22513655138044,456.98756196503325,93096667
2023-12-25,451.41221535532225,455.9085351155185,446.00967774392126,455.50457439047483,138721984
2023-12-26,453.9586148513636,456.2684290030388,450.9684596502469,455.4666559376285,73647934
2023-12-27,445.3356414960332,451.2395960416567,442.95593165292155,448.2797620365779,67017672
2023-12-28,446.25203982011055,447.46234873835743,442.98912600857216,445.2097885476178,69953815
2023-12-29,466.51155499224956,470.9742485264663,464.01010044191077,465.5335866978616,65261039
2024-01-01,476.3932749975035,478.70296913004785,475.6225498951108,477.08174756008316,71819136
2024-01-02,463.6747150742967,471.57733758853533,463.3136617076432,467.9422607093678,59833672
2024-01-03,464.45592373765646,465.6943042871365,459.97782028307284,464.98521211060006,55094293
2024-01-04,462.8524819305475,463.9976292361107,459.5166512355177,462.12352580682045,71424366
2024-01-05,463.1742885856878,463.2334336181395,459.6031145984994,461.3788383714439,73651195
2024-01-08,426.3391470557076,428.4082147733641,419.74646298940564,422.7808785019249,66226217
2024-01-09,422.2390124515851,422.4070297806058,419.8641769230016,419.9842049203407,111286090
2024-01-10,424.9655187145979,426.1717699076528,424.02085727225193,424.6296675013972,81423016
2024-01-11,418.64131139282904,419.59613135771554,417.806921288267,419.215283533721,89814661
2024-01-12,421.6397167684938,424.36576649191284,418.18622482864464,423.1487004357983,90533277
2024-01-15,421.8356282314793,422.20062632225785,419.0054075961125,419.1084155472988,74173324
2024-01-16,411.50847594825524,412.2946054941334,408.7553365077118,411.17968237235016,76754055
2024-01-17,406.6509878019625,407.1547639166603,403.4829956775473,405.4239267982616,55532058
2024-01-18,401.6412963234472,403.83126544149246,397.241218233627,402.78240091437635,87514600
2024-01-19,400.4316914675757,405.49595015619224,399.6241848063915,402.83109993370545,65040905
2024-01-22,415.2753463984449,416.11460374957824,411.13216962938816,416.0748846542196,59328237
2024-01-23,424.40336521639904,427.65182590040286,423.1824189069128,425.02136995174214,106229366
2024-01-24,416.1020597388043,417.29529970815975,412.07445339783624,415.71938684986395,48199009
2024-01-25,386.01721345506115,387.4581583820327,384.31754421523107,387.38844562147125,120389644
2024-01-26,388.0250783534853,390.6759886085591,384.33806155317905,387.9785770475781,117564837
2024-01-29,387.1849486896038,387.798690316263,382.41716708809116,385.0084993002919,67244717
2024-01-30,377.1264338284858,380.2159029208728,377.11921370879776,380.1793560722333,122801657
2024-01-31,376.0099708492177,382.54955901731233,374.00770842876705,379.8698790002341,55064652
2024-02-01,379.81375812948363,381.82663731272197,377.4299952218568,377.5558283606144,96857175
2024-02-02,381.97778765689606,387.7800272471033,379.6719030713571,384.68032349377563,72244101
2024-02-05,373.70479586320243,376.3241311790323,373.3773174703865,374.387808554937,41808205
2024-02-06,376.7977094433741,377.62887270699616,374.85679222236615,375.7004003559726,59484008
2024-02-07,373.2812183900845,375.7658381536628,371.25169944308675,373.3873670453493,68214693
2024-02-08,358.48789548946826,363.22831249761276,357.01702596123044,358.61404939216027,90804848
2024-02-09,366.11655277414803,368.83707595286586,365.0457157014569,365.9893700372145,62295305
2024-02-12,371.5405607361825,371.6618723983684,365.728325612397,367.1023565063421,66225608
2024-02-13,382.9119530724593,383.5365848842447,379.1726579032421,379.6669398181699,84546860
2024-02-14,382.98666477811634,386.226800125123,380.47400974269385,384.26622576767653,83215996
2024-02-15,384.27372103135576,385.2463145953907,380.992155050068,382.3450717200537,69929886
2024-02-16,377.9931710022459,378.67158857224587,376.0881655600048,377.0782143818193,65638155
2024-02-19,372.79546820467664,374.9670752369995,370.41919328175834,372.83039162012767,95278361
2024-02-20,370.70441796511,374.48523741502805,370.6770071642584,372.3269332093508,65527558
2024-02-21,375.04914243812357,377.2550622641702,372.84957583609685,374.2383301898552,50309553
2024-02-22,377.4351775797676,378.68034174294473,377.07131846405997,377.99045244604963,63859838
2024-02-23,367.36914808299207,369.16257602009085,366.7424204823958,368.0396752832837,84694934
2024-02-26,364.0507740986801,368.2727045426222,362.99497463583674,365.39614167706213,68732599
2024-02-27,375.39278305787957,376.05821844519096,373.48873745033217,373.59982039597594,61817198
2024-02-28,377.84168672089896,383.1943619273529,377.1109042528153,379.2392373481061,49331847
2024-02-29,371.68215650225494,375.425838192128,369.53392629138096,373.0459742150471,68843085
2024-03-01,378.38245784532245,381.99024784279544,376.0550619544983,376.97479577623346,76967607
2024-03-04,395.7081044813488,398.4769799397933,393.2669537318017,395.9824356662201,53132854
2024-03-05,406.75455227897123,409.0399184334507,404.8767906851785,406.9839320510002,67912808
2024-03-06,430.54689349221604,431.2683481824242,426.44195606543286,428.42282081992283,51771618
2024-03-07,436.8536619566077,437.90219184606605,433.3911757657076,434.11622793630977,69156862
2024-03-08,423.40116700347585,428.70117519681475,422.7709694409048,427.7702668383349,120621723
2024-03-11,421.59923846780106,423.1852685121446,421.14663096836534,421.85999706017566,75680821
2024-03-12,407.7844106145639,410.64235779899894,406.60367182259625,410.56362654613105,44725275
2024-03-13,411.1549517906521,417.0490336888828,411.12538967311843,411.9197252568667,79388210
2024-03-14,428.4985361351602,432.7762907866706,424.4205637198316,428.5123914617156,106543680
2024-03-15,434.99722390466724,436.6454248367591,434.5184090621475,435.7394197082777,47455566
2024-03-18,419.53726088595454,421.7174062740781,416.8272197997817,421.6121500638696,52528864
2024-03-19,411.024480771736,414.58312268031693,407.65402945779914,413.1583743070086,77673592
2024-03-20,410.78219149975183,411.1547752268062,406.52621107536964,409.3518674980105,70026669
2024-03-21,413.1860579988326,415.70322830449857,409.42093364857817,410.16434158167885,103374839
2024-03-22,401.93117265457056,406.45587129271496,399.4891049250132,405.94609697718863,68089272
2024-03-25,398.8123035137488,400.1601625088388,396.8530494667856,399.4404514235151,92078828
2024-03-26,398.54864733633696,400.9383525879493,394.44295181664825,397.1532779451157,113686171
2024-03-27,406.4766049484843,407.22249380745603,406.1264853979089,406.54022770133525,55408553
2024-03-28,414.57200629848205,416.9022285069908,413.60997968332794,416.80009279779995,89955263
2024-03-29,411.84153256097113,414.1683815912547,410.9400155546267,412.78821657377716,63736179
2024-04-01,384.07978021038133,384.84637188317225,382.4361844602693,383.52354790129766,36982323
2024-04-02,394.7796066189405,397.1234315029536,394.00009283235806,395.36257748685205,82923918
2024-04-03,388.815598364199,391.04138004587986,384.4588438322723,388.9051646558827,86042649
2024-04-04,389.2974166759323,389.4631732477662,388.19799650507304,389.33322380373943,45161185
2024-04-05,386.0432565013132,387.1985427781035,384.39800959492544,387.01720531748583,62729512
2024-04-08,391.3584300053496,394.2053774768348,389.2493569803008,389.8304772422334,59627044
2024-04-09,395.35922833653194,396.35820227702027,394.94317331617845,396.26745736530086,91652762
2024-04-10,395.6684320417209,398.6991397571248,395.15112635346696,397.587286235778,45161879
2024-04-11,406.31201255501674,409.0692940981867,398.6220557124967,402.00959758830885,74220354
2024-04-12,395.52607721728697,396.4529987881095,394.30963781866416,395.6738264254837,35626964
2024-04-15,381.56035267758443,387.03336912390535,377.4839450111187,386.38263177717414,80548841
2024-04-16,394.25431107581,396.5839603982432,391.669312565273,391.89402147471134,74630515
2024-04-17,388.85590823459745,389.2974660517571,384.327480579625,386.53386841738165,61665376
2024-04-18,380.42446048586476,381.18235057240605,379.06825048253455,379.591468815249,110332657
2024-04-19,393.0535941502574,394.51816180823147,391.1946962974083,391.8655170713924,32722595
2024-04-22,405.53740239914924,411.0537990123606,400.9131802436624,401.3764280552523,71490481
2024-04-23,409.19929390244477,411.7966200070881,405.5873934176383,411.09916751998503,102954831
2024-04-24,408.0920416544706,408.50721607668316,406.1180705635191,407.8312122813331,74712944
2024-04-25,417.7321970001313,419.5407971922772,413.7583839422262,413.8197084162356,108291929
2024-04-26,418.36950121965833,419.91263539953314,412.70251242358205,414.0339318237936,62792695
2024-04-29,410.173990980565,411.6914095075489,409.6741289537451,410.89603520404887,68365112
2024-04-30,417.1422254560607,418.1640311802653,412.6642421257188,413.15579914785434,104062103
2024-05-01,433.79436578748994,434.3038841857534,431.2452373420074,432.1295317277462,94007720
2024-05-02,444.78022536530653,449.682783693887,441.00623601903874,441.610771789016,147641462
2024-05-03,440.83031797496005,442.53213964299755,438.08575692418424,439.2073850509593,74132633
2024-05-06,429.96014400662614,433.13345749179774,428.3543402121129,429.3306842711799,76331425
2024-05-07,454.40104319600556,455.43084043471197,445.1117639453576,449.6326626381582,62589076
2024-05-08,440.7309708001279,443.78093705379376,437.4798792749376,441.85209441529867,67612620
2024-05-09,444.69934388941437,445.42772805517507,436.9571542295183,440.6755534461182,99328293
2024-05-10,446.72261717885056,450.75014825577335,441.9130672506039,442.3472250277469,71875192
2024-05-13,448.0942813115707,448.78272172913387,444.98804896258633,445.1816218126507,56419979
2024-05-14,446.04115030906763,447.2596887211763,444.20260479507573,446.19477477411056,64212329
2024-05-15,444.59990448867416,447.3858875831875,442.2618958255711,444.07887133613724,69959200
2024-05-16,440.0762419706421,443.97342537711825,437.6330414053903,442.785677175244,57527173
2024-05-17,452.8189449967708,455.9839973386573,449.83082402921224,453.8047831814059,62653719
2024-05-20,453.3817570846476,453.4223182609853,451.9485327038019,452.03495671450156,53253977
2024-05-21,464.68422116232904,470.66180480406797,461.589132321859,467.88842358627926,63321780
2024-05-22,451.11695488042454,454.91068151560404,449.75460437085303,451.7629643427334,101989874
2024-05-23,449.0236702090226,449.21941543259055,444.2187981594585,444.87072305386926,72932008
2024-05-24,440.43298166982254,442.85592342626694,440.04818756002595,440.75956138666896,150416273
2024-05-27,456.3650386305252,460.9191299545,452.96408571411325,454.1120000828267,57159818
2024-05-28,440.39844658092,440.82218043299724,439.0779695570414,439.20415746025583,83151075
2024-05-29,436.9769633960543,439.49781340481576,435.0967220221715,437.6232933057481,76835942
2024-05-30,436.65695017274777,439.6626852563993,435.2917593822454,436.98216696761375,87369184
2024-05-31,424.4097385519018,425.7012342791063,422.82191925563905,424.07007827089404,59930768
2024-06-03,417.576925495543,422.8874481870616,416.18284516674646,421.72880677597567,64358643
2024-06-04,419.2055350983392,420.91295175881964,415.59533746481526,417.30866729618043,81222112
2024-06-05,426.4645597395524,429.9925289713674,426.2828002255689,426.70702506588884,61781873
2024-06-06,435.80321023951126,437.02975041631595,430.4674341650245,433.75881714857974,42223205
2024-06-07,434.60145236694194,436.3028166171293,431.93872386562424,433.79313830720366,106500135
2024-06-10,443.32609707280005,447.19189198309664,442.34974176686177,443.6722884207519,93825747
2024-06-11,438.29226309717063,439.8805119565373,435.6588643620612,437.877053443591,63425729
2024-06-12,425.390453327056,426.4262665048695,424.7109986563194,424.98061371051045,76746359
2024-06-13,420.38709271601857,424.7923085923097,415.4139085563569,417.4293086547075,97228118
2024-06-14,424.5208356698128,426.0546301832158,424.01109675066664,424.3932029936259,107584561
2024-06-17,415.4265732687384,416.98845132713274,413.908282544655,414.8527512511656,74164721
2024-06-18,389.31060042189165,394.08591726254065,388.50119210379137,391.6830524633512,60304273
2024-06-19,394.41064949430324,395.4936194747787,392.2031019427996,394.4997309072378,111529745
2024-06-20,382.3884458405724,383.8349211177656,375.357238677545,379.7376158370018,73952764
2024-06-21,378.3326499425203,378.9547915580052,375.54296736903495,377.55551201697523,68775762
2024-06-24,371.14110035597315,375.15416882398415,370.06557695890905,373.0769436151641,77787034
2024-06-25,365.30984268970263,367.753897425731,363.0245057833275,367.0254576850308,101639151
2024-06-26,364.3444869051385,368.24004514876856,363.554659022438,365.64588571622704,71049099
2024-06-27,368.9771539294735,369.4074295455232,365.4960162876339,367.21517144122794,96622397
2024-06-28,372.1848733399601,376.0609222839288,370.39856144493933,370.62550564116026,67521640
2024-07-01,375.9344137841988,383.5826213855968,374.2611015814584,382.27265623821125,86291180
2024-07-02,390.89176335616446,391.4829048732042,389.6341102347905,391.044525421112,54086481
2024-07-03,388.1444670796137,391.6946897571208,386.1918513692233,387.8695982923031,99076632
2024-07-04,382.93265567666685,385.6135101273864,382.4919706653425,384.7093546337187,58685830
