,Open,High,Low,Close,Volume
2024-04-01,79.45515555262584,145.6377260445142,74.19267100034318,143.18310219469384,13720183
2024-04-02,129.06809936434252,231.31521543456736,103.19144068124552,142.09866530054117,26756985
2024-04-03,153.66513356733,180.66962118455044,123.53339566128936,144.0193182844485,12624346
2024-04-04,94.4704579125464,151.5081345555651,73.43328738355086,147.68155507466253,9170891
2024-04-05,142.08137830208062,199.1981249905887,93.43349103524756,152.14225026737495,19466380
2024-04-08,160.36546892545994,170.25689345083654,143.7314982946842,149.85128444489538,13901298
2024-04-09,172.1549136618854,247.52578167856072,99.91169725504534,141.98240170286508,16996538
2024-04-10,156.15438453328954,159.2393248018896,74.68076937501591,147.42540109199413,21404754
2024-04-11,167.32745611519874,284.3731045026087,141.971945120244,148.29439211357968,11228870
2024-04-12,154.1315059137986,243.827706291464,130.0274861291963,156.1144876653895,13444754
2024-04-15,90.75333395471439,176.64248601225708,60.63474555100413,150.08174563581647,12843587
2024-04-16,99.02469049439063,186.98960046323526,43.135795772850585,145.31265524324297,28543969
2024-04-17,69.38574372806087,167.7010790641312,64.0245392014677,145.56892927405158,15107781
2024-04-18,231.5758267293578,233.03806551507148,76.84148433561174,153.6438458249176,16219898
2024-04-19,65.00371542102842,282.56497528735855,52.25548708852144,154.55060889331207,8413436
2024-04-22,204.28909520011567,222.94607880564342,104.08543279328421,153.84190623274839,21616296
2024-04-23,85.3655991048257,305.7156991164668,63.32399108500654,152.9441330789901,18580337
2024-04-24,186.09172638095427,288.87272698880287,114.07477523245652,154.00403444117327,9879194
2024-04-25,193.2397407954486,250.2613396979652,150.20690798818433,155.86085579082183,39234125
2024-04-26,201.1857840727113,365.36779946080776,139.63450787926283,157.4514522364796,17754649
2024-04-29,117.70887271296007,156.52773353241193,97.82305843669208,155.20556311675878,10981862
2024-04-30,165.3962527901326,209.47975549191153,144.163948450348,159.11153956593108,14978623
2024-05-01,133.1137470098367,202.92554675173685,131.84803355352614,159.19324990307157,12475462
2024-05-02,128.51224656718,209.28784410835627,123.8508083203919,161.7678656874899,32459357
2024-05-03,163.21661667152256,234.14069941005366,67.3848113352236,161.50024197427416,23918221
2024-05-06,190.63057463278417,216.58767018230606,162.03098150440073,162.5794958480154,18822778
2024-05-07,143.29231327274746,234.78546029015826,136.11481944422175,162.63172863594417,35391552
2024-05-08,175.0113879936006,204.17398052374648,154.68900161344772,165.71415813593373,8925700
2024-05-09,131.90896074757313,168.49214075831003,113.1724719877736,164.31353623139603,22109314
2024-05-10,128.35729892095108,186.53935693258148,118.23509482104842,164.937865853166,19720829
2024-05-13,155.88290010168726,175.8282395294442,139.99750633912603,166.18850832553696,13367464
2024-05-14,156.54392251304688,175.7201461465085,114.13390361259718,164.70679036304503,13397344
2024-05-15,186.8084743998834,190.58233596629105,123.07676134844013,165.44738634332933,23798899
2024-05-16,128.32482147749974,173.46595881138728,116.58655176132396,165.17452077201193,22942578
2024-05-17,219.26668862213228,220.88007605070044,131.3035946974243,163.0653003547291,7366333
2024-05-20,106.55923923760187,205.52992643616653,92.33408816282736,162.5379051416029,37198204
2024-05-21,178.12231128068734,190.50274299268236,136.40388832491433,171.23069653247228,26560616
2024-05-22,144.56763863339506,281.39653806709015,117.27270020526149,160.45726769558414,13030345
2024-05-23,118.3186620607101,184.5855319531248,56.49111591950652,162.95809987371197,10098889
2024-05-24,156.2898836986656,240.8399420503789,112.91931356740552,167.5282034509646,26134941
2024-05-27,214.42701107039127,293.1541187428729,167.87323520544317,171.40195922674698,19225753
2024-05-28,222.94235411115744,302.76507842990566,141.0842651004242,172.00733682822394,21461355
2024-05-29,158.0482613672901,232.67388189460127,135.4121608876703,169.47376524915356,19954954
2024-05-30,191.37923084480732,267.0272001865797,85.21054494144008,174.22235648157093,27531310
2024-05-31,101.31969157925114,262.6405743215358,38.588693891739325,174.0004928906484,23012060
2024-06-03,168.64437508345017,188.70472221740195,114.91992755414306,177.49862890083654,11485801
2024-06-04,199.81576204789133,219.615749662997,89.8410057290227,180.0420463073775,11154251
2024-06-05,70.45219900806131,227.0636251901399,65.68847688374916,183.65305874074983,17921942
2024-06-06,183.93246629896336,199.7975687514346,114.9509634279753,179.88764556182883,47130643
2024-06-07,172.30666911434074,306.28115164845804,130.23601170285227,181.0703082575881,13917639
2024-06-10,238.41768264315448,265.7875119972006,147.67308813762608,179.45049749187015,17986315
2024-06-11,182.5649737025156,273.27242702376566,168.4380837353271,175.39245795951584,23461191
2024-06-12,169.54640558939442,179.45071050215108,144.74853849094194,149.94289309342184,12163565
2024-06-13,114.03122371077838,202.89372080837168,32.94658381228807,137.16660143133322,22349238
2024-06-14,203.39251730432952,232.96551510122285,119.36862241920257,145.77523021324356,15105206
2024-06-17,206.80898239908575,384.9573509559648,41.2009958768155,154.85267910547108,28022239
2024-06-18,37.666687566973124,219.1955028363349,14.505566659580982,151.42906959057606,9353553
2024-06-19,181.75161765724448,185.27574579019597,60.55569346268694,156.63841503357932,47702978
2024-06-20,234.26455836705372,273.1184518263826,139.30879294414,149.24500717480768,12830235
2024-06-21,214.1598341624563,387.6509801042651,145.4332515127722,145.66134317214338,19468210
2024-06-24,148.67850347858143,267.47979837375993,91.25156803334339,146.90385062148718,15036654
2024-06-25,166.38494691079077,224.82840627750198,132.12565718205929,147.94910738844467,8747117
2024-06-26,194.2007643502463,211.60001829784798,79.20128707584584,148.0476682340545,22752567
2024-06-27,97.77677163542116,186.14807365242464,86.59535707245595,145.98315258109946,13143062
2024-06-28,168.21916366478126,346.34657777553747,67.88278970717076,148.47517183131038,19509667
2024-07-01,67.42438041346684,155.21356469535388,34.76792688363264,149.0269970231323,10029033
2024-07-02,180.71590752453412,207.81481225961826,73.30448776485191,149.30611700010417,13172639
2024-07-03,137.18232085968228,168.4108919003717,95.164573864885,149.31276067781437,12946499
2024-07-04,146.07748996343383,168.53848933990182,134.55373101701568,148.3989190813059,19754033
2024-07-05,134.04590996142164,159.28706928569886,114.64385497007065,148.80235499393532,17495997
2024-07-08,146.33032560531555,154.93043453107612,140.227426027081,147.298645959739,13732336
2024-07-09,152.220369023737,164.36015377633265,112.02728606325607,145.4933747944762,12466912
2024-07-10,168.7614084550752,174.04985708156954,114.82080714974649,146.47308143246664,17557922
2024-07-11,181.80207323683118,182.68611713003654,116.2943407551059,145.4612211190655,16558637
2024-07-12,144.30762597064108,165.78672115412976,107.23947693004942,142.9920459549736,15998770
2024-07-15,91.77044003518735,193.9816421770515,61.095862337730715,146.11658445003494,40153932
2024-07-16,198.65417216318016,227.06808516729956,146.54472278707865,149.18923001518354,19767088
2024-07-17,89.34454462458632,172.46339166651651,88.26682354146465,148.21498178616704,39254533
2024-07-18,134.90116767956988,198.8456143081671,108.7688666374912,150.6094946470853,14487659
2024-07-19,128.4930366553584,148.43644553191245,123.95687162647482,146.64093736655346,14641260
2024-07-22,146.76464712391606,155.86055562590758,140.73022543864568,146.27894697771563,11650396
2024-07-23,97.23969661793542,192.88469513178984,87.94548029418351,142.44453551952196,17444141
2024-07-24,89.68448369399796,145.24390776816352,64.1479710506873,143.61919154508686,12746013
2024-07-25,141.2002739713684,155.37343849656992,135.06779758329805,141.99934473377456,11869491
2024-07-26,108.63620965637173,198.6956775238886,76.63514242328459,136.08522262255653,5800242
2024-07-29,192.33168244375997,260.1439758694666,120.63598751172545,133.19716408514296,31217310
2024-07-30,105.24356077582941,157.91380204173788,57.1040032533738,128.21812887583317,12384155
2024-07-31,76.67311039144501,129.529670659135,56.68762802073117,121.0643001928089,31360085
2024-08-01,204.11942200180275,254.47755660029674,97.02459250377753,120.7812610946326,14295237
2024-08-02,138.78482801351313,139.14559911248116,112.07991308058419,118.92029428203735,20704325
2024-08-05,238.90087137891683,350.4004172122834,99.27208453621351,125.50063399175944,15567722
2024-08-06,30.30196990026541,151.97407995717185,10.379297229548298,121.98405164083101,18456201
2024-08-07,132.55615561397772,140.07235541137945,85.54964285614487,122.80297293655155,9056947
2024-08-08,142.03436578944783,290.8800023284453,116.40095726811421,122.1174929285926,27091642
2024-08-09,117.84264346040553,152.79444882512632,57.749789876877436,116.87448091793935,12486275
2024-08-12,102.20794749867744,166.1189921373842,79.46793613810001,117.21603619861813,23828647
2024-08-13,170.54960562522368,214.8987570352577,69.98586673815045,123.56588339085218,7226212
2024-08-14,150.64465165087424,178.3376686304802,107.70927031429018,128.2182743797851,10286122
2024-08-15,47.049583788166174,144.4214417598004,33.89957066559003,134.16938428765167,18064365
2024-08-16,96.26822724547927,206.1678832886861,37.414388197009806,148.6879312207093,13821615
2024-08-19,59.832839853383845,189.39386027251192,-12.911926705505177,149.33175155306625,18849414
2024-08-20,138.03271503507568,167.05577925791303,136.4704758209118,145.85522430158372,16640542
2024-08-21,199.96888984190574,341.69633575412195,107.11228876132856,143.67351458609213,37413138
2024-08-22,121.13540659058339,143.42992438260862,93.24608173929282,141.31012077617035,19652855
2024-08-23,131.26746789379015,206.82495880567927,90.42450316706244,144.05216085848227,12081917
2024-08-26,97.4470550936313,197.82381146535607,42.567170477263815,144.80751991275991,12322563
2024-08-27,179.86595511383547,198.93176417426272,130.18506535131723,147.0136775515896,27388249
2024-08-28,200.00420523856673,282.8672097248079,95.18648131451766,148.26401884148342,6985799
2024-08-29,146.75326144613035,162.04083120870894,117.18957693011366,147.9999375656217,19838960
2024-08-30,197.3122615805361,216.5972876568764,142.4185034862484,145.28759942389027,8586232
2024-09-02,127.15162676705962,175.34006849026235,88.37760627634971,147.097057981401,26119024
2024-09-03,97.91955187344493,180.2645086571772,27.417816042015396,148.5584347717347,12084622
2024-09-04,180.85313171262374,247.3858014934244,122.7159899661418,152.27003340053133,19514703
2024-09-05,143.0231854246264,215.87996294583962,50.02522591207273,146.79909095634918,15281559
2024-09-06,118.01662802584498,155.90112585770535,105.03063507215032,145.12444122467218,7498494
2024-09-09,149.4479485535862,193.4363604754516,98.92515982740608,146.10624339877901,20660221
2024-09-10,84.52043703837414,182.62771598630522,49.51177619867051,146.76763570236508,10460613
2024-09-11,86.19772448397495,176.58505808992604,69.13801364721986,147.46026536788003,22398084
2024-09-12,153.33099117421241,197.80144368687814,139.50832829892525,150.35318674417212,9088867
2024-09-13,158.00147609172743,235.98573138226817,131.3597142993648,142.99616065448808,16929929
2024-09-16,210.89378128976912,255.35004781848167,96.8317398141685,142.15417426983169,15295863
2024-09-17,190.5359762436049,277.6314614043282,104.60865884597608,149.73311801678517,11097926
2024-09-18,189.64924883834047,251.61794987139535,89.8815912012328,153.218795008043,29901995
2024-09-19,218.55046702109584,236.55857866507128,114.18735447585416,150.13440490531386,15253687
2024-09-20,177.43130560599272,218.00685121802064,119.21699336530445,151.83583850659542,12148707
2024-09-23,137.98430673315647,232.9314058415209,126.31137206965543,154.68143098653354,17416670
2024-09-24,201.73118983642425,229.13756615160096,156.3413168061888,157.76333409734448,7244259
2024-09-25,198.39918040639722,212.5953829172095,100.95234343550722,156.89361078473422,51105878
2024-09-26,160.79920217528496,170.49150157183215,157.4925924902913,161.13960426690727,8716365
2024-09-27,105.04708494224512,168.05562932220053,97.69816863625417,162.6505233947266,19765653
2024-09-30,86.42278203493171,271.59486606968187,61.526286726027216,167.463217894443,15465455
2024-10-01,213.81203920005677,264.0804750122286,93.59288522146882,170.47277808376404,27065622
