,Open,High,Low,Close,Volume
2023-04-03,40.82842892744847,41.551927370414965,40.41315880151033,41.2988855259028,96019371
2023-04-04,42.26613178446286,42.35093609632805,41.88135703501173,42.313664002681854,68589891
2023-04-05,42.72464129689992,42.98124249982478,42.27239842055987,42.65046767536126,83028114
2023-04-06,41.7408673957668,42.112683922082674,41.48091085841852,41.761276128388474,63637932
2023-04-07,42.18541513276009,42.27778095693191,41.64868781124403,41.984828296028965,82084600
2023-04-10,40.71444954166752,41.16567082402524,40.55574666273415,40.994825431608696,86147653
2023-04-11,38.97599851011822,39.41800978273089,38.862163153823296,39.18310590401727,75548539
2023-04-12,40.641699300881804,40.66155467072888,40.082784927115064,40.201054992684725,51885847
2023-04-13,39.59403142401442,39.818992641006325,39.31300361027587,39.59697333670355,156855363
2023-04-14,39.69291526714997,39.85847351698912,39.515434136558405,39.7913786833747,98101300
2023-04-17,40.0776698952484,40.322580541763756,39.78362561681073,40.160256990869804,72537440
2023-04-18,41.32749395899522,41.87553528396732,41.29270300857717,41.48201174607679,97242972
2023-04-19,40.3815219700813,40.62215881874551,39.93206476500866,40.192736299278806,111057578
2023-04-20,40.25879507577973,40.557875392335234,39.92558550198803,40.45307547034902,100812503
2023-04-21,42.02114610825615,42.113482275882035,41.876675671815484,42.081723794259545,108326310
2023-04-24,41.18388407867771,41.499357202164774,40.88867027357367,41.434797543596694,119445319
2023-04-25,38.97018130069436,39.680843449025105,38.63716844144575,39.63366325180423,68595136
2023-04-26,43.280879735204714,43.50014048559371,43.25846884155441,43.39557120947804,79457853
2023-04-27,43.73625404470016,43.8969682109676,43.51217160572374,43.7769257024709,89613483
2023-04-28,43.23353836482959,43.31475085906871,42.89169440178304,43.29318270727807,98785291
2023-05-01,43.67138559348016,44.301269037853416,43.21320221546746,43.30154259189499,96097820
2023-05-02,43.33505074520335,43.93033961032756,42.858200687478174,43.30943318971236,46461176
2023-05-03,45.91840260725981,46.110104402453736,45.72911064262033,45.79538925463009,205354624
2023-05-04,45.818866489339634,46.24718441058967,45.18389498354196,45.30346300269221,144424926
2023-05-05,47.10960154718612,47.27044784637275,46.88482000505108,46.91119783838635,74098550
2023-05-08,45.75660037769014,46.45059035088092,45.40942839753139,46.0078118949019,107117627
2023-05-09,44.843664487362744,45.27080051403665,44.63519833610909,45.08043282429447,70950301
2023-05-10,44.56536003040321,45.04272336476136,44.430082605159676,44.92357590695464,64430269
2023-05-11,44.38233424159328,44.7223696962243,43.889679498289084,44.096931157104876,67033724
2023-05-12,44.478801437853946,44.56416784978285,43.18215315535582,43.87484326710083,75882588
2023-05-15,45.43609823351681,45.64184343681921,44.97912436996243,45.32815629319001,100217398
2023-05-16,43.84427045580785,44.27899901472502,43.755229344779195,43.92139556231263,101748280
2023-05-17,43.41257404918724,43.57686989481205,42.96237443178241,43.0328008843424,82142312
2023-05-18,44.49678994351055,44.55648670344117,44.200050080923134,44.22775073285909,54047230
2023-05-19,43.53885736335638,43.8377252426315,43.196208059875005,43.76584313132771,99971608
2023-05-22,43.981422179312496,44.0706913043515,43.77086352327231,43.9957428742624,132986088
2023-05-23,44.07583046443371,44.519562986318654,43.96182124851441,44.02743194599646,81926528
2023-05-24,42.899753526425826,43.17308747835483,42.74980853109343,42.990892147343935,85814564
2023-05-25,44.00047436567252,44.311291286350254,43.84439936147262,44.13028008662435,164080634
2023-05-26,43.90879729032316,43.926816603428364,43.63150172838732,43.70748011184495,113738063
2023-05-29,43.05587675287044,43.441937672164535,42.59267948170078,42.7203826851524,66038449
2023-05-30,41.98501097748785,42.29484517576228,41.563773621081566,41.711688857334316,62699326
2023-05-31,41.47587849083141,41.60047003925886,40.78885792567649,41.303546933558074,60555912
2023-06-01,41.243017103312496,41.28873681668158,40.79799512483526,40.82229921548928,98071151
2023-06-02,40.70003998728413,40.83039169624812,40.45301529339114,40.81963151775741,141568920
2023-06-05,41.83168697148082,41.95155138994329,41.35912067374358,41.9342267861272,103918202
2023-06-06,43.91504801432023,44.83488377326011,43.7314646977019,43.77164557138948,65596097
2023-06-07,42.53889120134557,42.86924058539915,42.07638808290551,42.42747854449963,113136653
2023-06-08,44.24452706397148,44.57564923628162,43.79870898335907,44.414104591285316,68952279
2023-06-09,45.37029921912739,45.61776910330646,45.09521575452437,45.440449731060994,185086978
2023-06-12,45.11978788181599,45.31987173465711,44.85498387334266,45.21778902815443,73998897
2023-06-13,47.59335750026863,47.68183049184098,47.179844186852236,47.66018265550721,63531956
2023-06-14,48.09872095448747,48.19469412628164,47.774963482543164,47.9438235005621,95913617
2023-06-15,47.28387446210686,47.71456354731168,46.91255527368807,47.2881358101432,114302192
2023-06-16,45.97999321904313,46.62392480940964,45.431468061750174,46.54865099613076,97640710
2023-06-19,46.811746892329666,46.90181759815679,46.4990599114372,46.75427774073648,96512030
2023-06-20,41.58438490640816,41.947107435208046,41.33399811225577,41.5291539924153,107208978
2023-06-21,41.754183518260945,41.88978228417421,41.35382817127073,41.55613245949692,89770568
2023-06-22,39.964535281251884,40.033012749487206,39.84699913890967,39.922723872211165,98793121
2023-06-23,40.922504412752154,41.28697839869735,40.46304191590411,40.8253615819203,111267752
2023-06-26,42.14239266197749,42.805577053284196,41.80908314216816,42.618927919879305,60610218
2023-06-27,42.212289257935616,42.21355080944377,41.849666913300005,42.20817144910412,81252051
2023-06-28,43.22480269660615,43.36595144432976,43.01633370598229,43.206613636218684,108558553
2023-06-29,42.32505342493031,42.68311905964346,41.98533559964767,42.151013406461196,55500151
2023-06-30,42.287502094453316,42.74397887800437,42.02865868356464,42.05372173033965,97203145
2023-07-03,43.01385419569157,43.17817014800543,42.661938527500254,43.09124256906965,75694325
2023-07-04,43.27290402764967,43.32682738900725,42.56975784206396,42.843183766483705,81193037
2023-07-05,41.70652777814424,41.75911409120146,41.39152817345183,41.64670369011008,88326773
2023-07-06,41.90836934399397,41.97878569334935,41.6657676828539,41.836211707468394,54578141
2023-07-07,40.79242329194817,40.80733724886007,40.7692917060595,40.79516391846211,73858757
2023-07-10,40.92826147797067,41.426697120338,40.71986708531993,41.13272435081444,129787502
2023-07-11,40.28750197304585,40.434884645841265,40.01939758162952,40.3376656132907,48583015
2023-07-12,40.14471844584671,40.59254767444415,39.73935483833639,40.045124364370885,141972399
2023-07-13,39.83655651168624,39.931235300538184,39.561695387378286,39.69847231472922,73674444
2023-07-14,40.74940869344623,40.93021882224838,40.362737474087155,40.7460133158184,73479019
2023-07-17,39.68920694132218,40.1355229478486,39.651961350243326,39.94767226464214,90096223
2023-07-18,40.52876849067764,40.86673321794457,40.1359335848839,40.739621076785966,134841420
2023-07-19,42.632060955613944,42.634446599641755,41.75536184478685,42.19947866839225,58481841
2023-07-20,43.19331250949745,43.614066401044084,42.86540425950041,43.169612311162375,74622092
2023-07-21,45.494796577737354,45.9865832405165,44.79039708639569,45.1979125302054,109127988
2023-07-24,45.545142599551156,45.76931743469763,44.61444603143681,44.93884965343659,110391891
2023-07-25,45.10896848252875,45.48027606621296,45.03692436107818,45.44381340906066,150482640
2023-07-26,45.13455905995076,45.44239045121194,44.933836112070516,45.389244212760076,63196489
2023-07-27,45.10569396008106,45.17842342245891,45.00774137328065,45.09493967233568,61439458
2023-07-28,45.78463360052807,46.01760057808596,45.37509552633422,45.98441618714088,112330889
2023-07-31,44.58681641373637,44.681841703833896,44.48744854088253,44.59095279637027,71810582
2023-08-01,43.23224720906097,43.587687353349764,42.97450534308774,43.4333670195524,100012912
2023-08-02,46.31176243505097,46.60805529397914,45.90435169049866,46.41264948410101,108348221
2023-08-03,46.19148367309655,46.24380397471063,46.05517006238951,46.179397852464454,53535560
2023-08-04,44.33918937899893,44.66307251616467,44.270949736198745,44.56220856603128,151864294
2023-08-07,45.26369183535559,45.266697022869884,45.14340315851794,45.21471846322542,97365903
2023-08-08,44.88792533933748,45.09439742645887,44.837294366805814,45.046258253354466,73488643
2023-08-09,45.38257631083627,45.64097962004748,45.02676368725281,45.486424053634714,90380673
2023-08-10,44.84069341575062,45.36146533888998,44.629559324301525,44.6898376374595,93020466
2023-08-11,44.21738268173541,44.33620801888011,43.91473804539743,44.162571342028556,94458638
2023-08-14,44.81552547737449,44.9786948684853,44.51615583080719,44.653482226829475,113866484
2023-08-15,43.82536272747843,44.19838524097886,43.38984126212952,43.71064846010786,73840959
2023-08-16,44.620090809005625,45.064595843116116,44.56994119825263,44.895413399137226,91997308
2023-08-17,45.618592251763104,45.67837557746663,45.21505244897253,45.67583084134823,79874766
2023-08-18,47.05764896516767,47.3939851035413,47.05606737020048,47.22568317169898,97216504
2023-08-21,45.70810787128441,45.99446555116611,45.55859426483335,45.71855248756277,91855791
2023-08-22,44.26042980246387,44.42809879625238,44.16981458049971,44.344350648012,47600985
2023-08-23,45.95972098452201,46.190839501214505,45.76603814952535,45.81699190292818,71771737
2023-08-24,48.22497544209214,48.378641784222935,47.9494781382333,47.97351185558291,50969023
2023-08-25,46.25424371459726,46.599383294362916,45.9343725018503,46.40179567666162,149208186
2023-08-28,44.99152213031291,45.13471876136956,44.84728183655468,45.12774198478316,115482152
2023-08-29,43.43880902611459,43.43931657244273,43.12723061924357,43.17686034312721,60013856
2023-08-30,43.711191070621084,43.8309635327627,42.992206832057654,43.38782240610239,112594831
2023-08-31,43.17589848672778,43.48287820823195,42.87612637880617,43.068303725297014,76414978
2023-09-01,43.22847831666978,43.572284429427484,42.59119992407909,43.454166333405546,92253718
2023-09-04,42.71460203182659,43.06592106748541,42.13275628338312,42.53676562401422,47647399
2023-09-05,43.37043343717992,43.61704953061874,42.98112730657809,43.18011783961887,99046920
2023-09-06,42.966597911260095,43.11529374757945,42.626537380311255,42.64837929869835,99165881
2023-09-07,41.19158422740564,41.36308598947657,40.77037281481103,41.2841507204348,51084282
2023-09-08,41.267971463505766,41.60554623272415,40.73092624432268,40.875397152831894,128750025
2023-09-11,40.03482791061207,40.33687988722082,39.93341325162623,40.327714044448555,123848888
2023-09-12,40.71009953748559,41.152264208932905,40.28782666584757,40.51882145411647,92702414
2023-09-13,41.360631515626345,41.65139091770881,40.99216025170007,41.16263475364363,77767264
2023-09-14,40.5299928001583,40.62995493429335,39.86222016831536,40.31816734446723,80146591
2023-09-15,40.780675294645754,41.4322088574094,40.40356449067109,41.24901924858267,143423555
2023-09-18,41.140432463881055,41.61724836841562,40.864236717005156,41.47945687207228,151274768
2023-09-19,40.191375166621,40.523400791350255,39.717837627705855,40.05070622428151,74164727
2023-09-20,40.90505153100956,40.95569368416271,40.09796987190101,40.702892073345886,51897751
2023-09-21,39.172973708015725,39.503722250224975,38.95559969015477,39.265720445411894,83956484
2023-09-22,38.33640386432125,38.38910513893707,38.09900489058963,38.37904441391271,128513976
2023-09-25,38.78709458744639,38.94055817563786,38.52994143250725,38.8384893574281,71899043
2023-09-26,37.415808231230855,37.56320100326865,37.32377873407727,37.54827683638141,64097219
2023-09-27,38.14879728657121,38.335911636424655,37.31130387386107,37.63223343730885,154496756
2023-09-28,38.452127614589486,38.805077723864706,38.14860991840044,38.23863266769068,56507973
2023-09-29,37.22952332621973,37.63415190519956,37.165680880489624,37.44626021240849,133458035
2023-10-02,39.07371479886579,39.43477845284842,38.76919712405249,38.904509240612555,88481568
2023-10-03,38.23711250876658,38.739732690985434,38.21234378283821,38.4875447878709,85808194
2023-10-04,39.88128628112005,39.99085121171104,39.52857926603007,39.92029319863644,99869456
2023-10-05,40.25700411506319,40.501139115802395,40.00129914645656,40.47820293823581,85119138
2023-10-06,39.380889970965214,40.02012183522264,39.07092073139173,39.77282213883314,85620493
2023-10-09,38.719950144338085,38.76773581532703,38.59066661447741,38.63546058711488,67349456
2023-10-10,38.041506181993775,38.23322407334821,38.01947190940433,38.05523117112187,78505831
2023-10-11,38.29850487473227,38.427660713231795,38.039761469509244,38.224730161590365,107422573
2023-10-12,36.748321302264294,37.17035335589914,36.743889021725984,37.06342488768603,61145350
2023-10-13,36.39985080831515,36.432537824834185,35.83412448412658,35.88319228308855,113729048
2023-10-16,36.035737312837426,36.19263751536839,35.745372671529445,36.10984802565216,82835165
2023-10-17,37.681126332760456,37.92069936637936,37.1170605583485,37.465130693086905,61087160
2023-10-18,36.28751324899966,36.555288970444245,35.79935551912667,36.29854462332558,84296836
2023-10-19,36.87283156186887,37.01480192359338,36.8078711298763,36.88035280404303,99291722
2023-10-20,36.0450624077535,36.46135028946164,35.630863571928,36.242639510283524,69112445
2023-10-23,37.10458877971608,37.249910820477645,36.57705095096426,36.63972304235228,133637009
2023-10-24,37.429417980668106,37.631778250126466,36.40032338123777,36.91110283243724,114952928
2023-10-25,35.25550639622653,35.51142979083481,35.08749762579821,35.36269113669045,105881635
2023-10-26,35.35785804617787,35.56686127251054,35.166009642695926,35.30272967762437,81277927
2023-10-27,35.253067624612,35.60151755755404,34.75992828610709,35.25324857670532,112731857
2023-10-30,34.545783035166195,34.73366826469381,34.25485528234827,34.2882462142856,123722114
2023-10-31,36.18709473749976,36.25219818432416,35.78120823658122,35.80118722836291,73006439
2023-11-01,34.17171938179061,34.77375514731175,33.93919534381266,34.44923910681999,87296343
2023-11-02,33.73839780124155,34.49166226158826,33.30855211453349,34.17799843847711,83387883
2023-11-03,33.88985763206878,34.00497313738508,33.80392128123815,33.97899998029901,82321358
2023-11-06,33.10322603264685,33.53282135553368,32.92510740701173,33.29496162805531,133320297
2023-11-07,34.21486047068747,34.495765469415275,34.05270105286035,34.28680311856299,125206530
2023-11-08,35.16286241774055,35.39448978043277,34.79037775898584,35.039453129967924,119128215
2023-11-09,35.493393778192214,35.68438868387882,35.23741763885516,35.256531456721675,104780366
2023-11-10,36.1144730462192,36.210841412636,35.94266827635354,36.12014736681125,88830814
2023-11-13,36.524056350750605,36.672861790318976,36.216140946539504,36.33466057055341,83308931
2023-11-14,36.05075320238037,36.1600675348382,35.806787283355234,36.11767577295053,100071779
2023-11-15,38.861729049254656,39.01028498723537,38.35541645481665,38.560545450985714,54771151
2023-11-16,40.26983010904842,40.77804538119927,40.26394665059321,40.576557167847746,114456657
2023-11-17,40.49166169633338,40.564079756658636,40.31023730688092,40.45917895429234,116972256
2023-11-20,40.260131978602054,40.793815033826476,40.2592769287128,40.7179551927518,66408309
2023-11-21,39.68914455853446,40.02310417837265,39.58099731882804,39.61699422704944,58394541
2023-11-22,40.36274427392471,40.615088877446794,40.20389289306417,40.29359411514607,103171178
2023-11-23,40.20757575307644,40.79919756443423,39.92195017729179,40.575354931228375,55287766
2023-11-24,42.15811457813405,42.23830331287548,41.86973747952718,42.12843580454878,95788219
2023-11-27,41.782833455614046,41.83698654183889,41.24389773312408,41.67354643699262,69509375
2023-11-28,41.49241701084805,41.62162304343939,40.5799160959258,41.22750511481315,57239025
2023-11-29,40.8417813386449,41.19240386152213,40.212215973495496,40.507853240513725,108867852
2023-11-30,42.6003258559136,42.83245079042094,42.55566046044194,42.59131286956102,133579179
2023-12-01,43.69786357968489,43.84301516694145,43.5923487300009,43.60130250101698,77851427
2023-12-04,44.117852252515384,44.5375376009104,43.75371701295751,44.477269766482905,112474175
2023-12-05,44.913448519093734,45.13716029235925,44.63938653183648,44.88387442086797,69634661
2023-12-06,45.32164807727494,45.52265087678991,45.20173691660525,45.221276050050456,114469418
2023-12-07,44.10247939524704,44.251536173866235,44.09995502493202,44.20519150669552,75695041
2023-12-08,46.1801679246809,46.23769401158538,45.84965184117794,46.1576474183149,134521961
2023-12-11,46.40869692550197,46.41312936415762,46.282329736134194,46.29225891594924,44614174
2023-12-12,48.145971731674365,48.778041604021666,48.04563415272461,48.49112334333526,74882317
2023-12-13,48.29153288630191,48.4424318201806,47.94175294713849,48.121295672996986,78542318
2023-12-14,48.50698225426044,48.59652606037173,48.30250232294461,48.42015684256598,54649808
2023-12-15,48.32284334565735,48.68131597820337,48.20221106604939,48.42143818288235,108349500
2023-12-18,48.33930041527552,48.35410880820349,47.57588619004135,48.07990903851323,86400043
2023-12-19,47.5165775661146,47.98718723386243,47.49114637275903,47.620595776122165,110543647
2023-12-20,48.899529358858665,48.961622784811084,47.57316214922069,48.34387158415217,70121626
2023-12-21,48.82598801776221,49.22891030544713,48.294472885278545,48.62885245478608,62951301
2023-12-22,47.530216931622576,48.01698022948682,47.23118308056495,47.54015449397607,74155246
2023-12-25,46.701896469709396,46.80105554227481,46.373409184457586,46.495255475276885,60981669
2023-12-26,46.97170938260466,46.988851148459894,46.48653879976274,46.718756775919,79258571
2023-12-27,45.653150063262906,45.97074932943276,45.42759330561232,45.908897595628794,130888579
2023-12-28,43.10587267055883,43.24729372659803,42.642567499044155,43.1501067475643,94997407
2023-12-29,42.93593244432899,43.39407994415925,42.82574215856558,43.075812191890975,106838930
2024-01-01,44.049960737220054,44.05714612706888,43.34670570055922,43.4685382528145,76599241
2024-01-02,43.32572134578044,43.95374312274899,43.31975032423033,43.745981773432355,66072771
2024-01-03,44.54843064085343,44.60649344080542,44.36954706634014,44.371065462897924,92636295
2024-01-04,45.615049274729245,45.880323974391864,45.57570386372407,45.787517304145986,88896740
2024-01-05,44.72357382051896,45.07464769818328,44.48459924330636,44.942687920731515,121330352
2024-01-08,46.53101048084875,46.612987982872774,46.24414426040174,46.423634677774864,127869751
2024-01-09,47.95300240789848,48.078441754046494,47.79400548971817,47.914453528304875,116511051
2024-01-10,47.74512366983719,47.80398353023442,47.18599490702362,47.52153718192106,163852147
2024-01-11,46.10601211358199,46.170082573979435,46.02646214381468,46.03308759994809,89165554
2024-01-12,45.321104854748164,45.58603281791927,45.268628643467515,45.53378966132367,105961279
2024-01-15,46.337743680983706,46.51866806228372,45.878081472967835,46.04954626486127,126242894
2024-01-16,44.9050294184854,45.04150870053755,44.778860191807105,44.89066258527812,112430773
2024-01-17,43.87002140025976,44.54086035531945,43.410042349375914,44.100930189395505,118174804
2024-01-18,42.7829065293323,43.30813422827327,42.412531474276804,42.9973084068653,89418667
2024-01-19,42.522127717553964,42.690948694416456,42.201299900153046,42.61627494368374,85824030
2024-01-22,45.18519911002979,45.28341608029069,44.70528073209444,44.7571625875795,80054346
2024-01-23,44.366934501454395,45.267835330569994,44.21792530255076,45.06982559318365,82533501
2024-01-24,45.68340226640274,46.233238711743844,44.9432243216782,45.504503260180336,88773732
2024-01-25,45.443836282031214,45.83976343636959,45.17475159574923,45.28536639842371,71618835
2024-01-26,45.46579570512508,45.917610214965045,44.906514480293225,45.24269517845456,62613906
2024-01-29,42.55667404109024,42.86951746187461,42.48046103711335,42.5723819599514,61967783
2024-01-30,42.81420768432277,43.00577516163496,42.792784203574115,42.898969008371935,128582744
2024-01-31,42.43637227049743,42.6741948886393,42.01911430454868,42.080874627149036,77050870
2024-02-01,40.937807112677575,41.564449029703816,40.883171335960746,41.269459659945795,104854337
2024-02-02,41.89643314826245,42.23662138867627,41.88863133376262,42.17512396320204,83730239
2024-02-05,41.55699308562466,42.211517967964355,41.16076612021077,42.06478599636875,130306310
2024-02-06,42.50501978988845,42.770885164795764,42.19401895616882,42.61501926423671,60076727
2024-02-07,43.2023872719477,43.21200030420341,42.42407599243485,42.56824738245109,83009653
2024-02-08,42.81342582732757,43.44148621048002,42.73138210447127,43.07230053744325,74966649
2024-02-09,44.34697896401632,44.4729431393211,43.93746909642735,44.22934894186522,87332217
2024-02-12,44.98937548930274,45.13829770036833,44.8848324283104,45.12392302532065,115058183
2024-02-13,44.008873922840046,44.56271983859005,43.96707310312635,44.06908940603866,84905422
2024-02-14,46.67663226386661,47.37696320551312,46.087588090789104,46.936355652375994,73059581
2024-02-15,46.01492577306258,46.532356141068625,45.834512353835535,46.15590804200759,87449800
2024-02-16,47.28928871075775,47.94834596247427,46.83960163046881,47.53721109031395,79603408
2024-02-19,49.36495804798247,49.58464929916798,48.836604275041736,48.886366658671335,100608491
2024-02-20,48.69008784277661,49.176339594052465,48.19368203856823,48.7701515816909,40703055
2024-02-21,47.14547947018431,47.64907172160481,46.96906120188755,47.561836660222276,78848757
2024-02-22,50.297011652302686,50.35936373101383,49.546007576971384,49.898424694790016,89021846
2024-02-23,47.843683089343735,48.57797586507937,47.684067631241916,48.31935428489558,110775279
2024-02-26,47.63320514261296,47.782743264189236,47.33962267859864,47.424742804511695,114626631
2024-02-27,45.84100296535683,45.866937182430625,45.7967032864982,45.85803910869135,71514914
2024-02-28,45.91076430325046,46.103950526221674,45.16871139316142,45.57015701770652,77112763
2024-02-29,47.49351143383982,47.776852122737516,47.39537318845512,47.77345092826282,52800836
2024-03-01,48.213280201226446,48.6478057141112,47.54548188511685,47.88981281161044,90538971
2024-03-04,49.06775439457536,49.48370345668412,48.818111157518814,48.91567305785585,184630474
2024-03-05,48.14318021178245,48.240134504850886,48.05092221938545,48.081062189718075,92677064
2024-03-06,46.976493431544554,47.436981818802956,46.60868579978966,46.91750004230362,71129554
2024-03-07,47.22942301081429,47.55439226934135,46.98870247982499,47.487925675141994,92132570
2024-03-08,49.09981624796581,49.89051223002877,47.97743400915577,48.1855616538387,47350840
2024-03-11,49.71418605759621,49.876431775578794,49.344430650880994,49.69277977376603,109696254
2024-03-12,48.52579232632716,48.731099283600365,48.411912816374375,48.57876992419848,129785845
2024-03-13,46.97264883214552,47.352311651675414,46.784809316144,47.07463217070747,82128464
2024-03-14,48.087953721251154,48.434697266209106,47.88683541490709,47.992237160909696,68200861
2024-03-15,47.70751636166534,47.86859258097563,47.522664003514,47.59788150960253,76813557
2024-03-18,49.11466592940264,49.45958815102138,48.65251078537625,48.92389762497337,78215996
2024-03-19,50.17680966592323,50.40524693382679,49.96289372549371,50.246502604533504,102033244
2024-03-20,49.328670951683605,49.999671246076396,48.763184080508374,49.1315753148955,94799349
2024-03-21,49.16586587823766,49.31805235603322,48.69153832615419,48.87937932903237,85112915
2024-03-22,48.547050808846244,48.77026893392484,47.755350540054515,48.03193074502086,87551610
2024-03-25,48.03308051108418,48.22373160817997,47.21186956073302,47.94742809370811,72008520
2024-03-26,47.46144009154413,47.72229667368055,46.84468076834963,47.1870187598077,105154114
2024-03-27,47.12595289751745,47.469278831685024,46.86709754587272,47.40526967842702,87886349
2024-03-28,48.827970867205366,48.984515472501315,48.45541596482979,48.904400817933876,54761170
2024-03-29,47.76847360434695,48.6154959532786,47.41452458448458,48.14409294756183,109014234
2024-04-01,48.62833898793651,49.30582745746077,48.381229642298315,48.97757335174402,80075234
2024-04-02,49.28565931298711,49.460299993974004,49.05008067295869,49.26105099142855,77410285
2024-04-03,50.35267402148415,50.689177348066494,50.11947804635413,50.17000094636842,150996879
2024-04-04,51.918671643098165,52.36999212078153,51.39116971743142,51.75461319427845,99201025
2024-04-05,51.002151384263556,51.351738824384384,50.84773886296667,51.2154473349205,106962347
2024-04-08,51.83042989162489,52.162091510246654,51.48372969281732,51.583906117226775,73321176
2024-04-09,51.13306941648573,51.76923495525205,50.994393983935616,51.47625892634331,73350070
2024-04-10,48.97527122495819,49.18050285504948,48.887246388772134,49.157928674274146,134272398
2024-04-11,48.61892520530532,49.000727725796594,48.617463010537556,48.64091721059863,183732336
2024-04-12,47.884667131624376,48.15013955463399,47.88456940969949,48.12093138544692,116200233
2024-04-15,48.200532453583165,48.62172355231106,47.78819546155487,48.410795884508765,40880314
2024-04-16,48.77226351385741,48.94373928085367,48.38236410869971,48.68158868404837,69936314
2024-04-17,48.040155644728735,48.24640442857125,47.32190962511335,48.15700764981395,85908914
2024-04-18,47.10193456834483,47.21834460175064,46.74345134131619,47.140332303554416,83562147
2024-04-19,48.46650839767341,48.59038682439459,47.93611914843191,48.003662646344175,83498414
2024-04-22,49.265794439449834,49.37523309246325,48.62975745091013,49.036040311121255,57088253
2024-04-23,48.78096724942377,49.14373466064253,48.05727379576949,48.779411865795765,155811754
2024-04-24,48.81580093778688,49.22383352625559,48.80505261062701,48.988675669793224,103572414
2024-04-25,47.829081711188344,47.95729153529714,47.405655972047064,47.5256377608074,69606142
2024-04-26,47.31156688779289,48.061945150841474,47.207596870217046,47.60351150842367,73540882
2024-04-29,45.51868654285856,45.86131036085985,45.32419462839472,45.61953303650526,104978752
2024-04-30,44.95671680274718,45.00205569536942,44.68409717014819,44.954605995539424,81104462
2024-05-01,44.51677292256339,44.666565462737,44.0620530374663,44.54157246400841,90988184
2024-05-02,45.331347271584924,45.831550708754904,45.08422459624907,45.80851996754314,99440122
2024-05-03,45.75870374404115,46.46300200067441,45.70066266805644,45.7078942034199,75061788
2024-05-06,45.20729538587759,45.613786844031935,44.559246187572064,44.9432990905746,147048262
2024-05-07,45.974304370463926,46.073259190696064,45.70993369694045,45.88251425452648,43245564
2024-05-08,47.23884328090949,47.74643839437768,46.71702875529479,46.96996206807656,69347626
2024-05-09,45.92704158142104,46.64786622343534,45.59853733986982,45.949295130547384,111759487
2024-05-10,45.171440269503876,45.894869748913635,44.53982455445428,44.94550845622058,71254653
2024-05-13,46.556594456947266,47.127726400809415,46.05096517288518,46.93302068402559,83388120
2024-05-14,47.35629257956312,47.42939205068137,46.66685813145108,46.905677366383856,127166975
2024-05-15,47.35191291232693,47.37081768756272,46.90596518981336,46.941270053011976,100981760
2024-05-16,46.612242055268986,46.875857305026514,46.2214498648987,46.40701585193045,90753276
2024-05-17,45.02729163397809,45.33399113908239,44.40468435190518,44.88349456770975,124336343
2024-05-20,44.67990374462254,45.61209055606266,44.62724444514292,45.2367529441415,73725711
2024-05-21,44.38925676531848,45.08196164612663,44.08969418014416,44.668698457822465,99692385
2024-05-22,45.92372114811122,46.13442378958319,45.7158001937127,45.82694004335557,102102273
2024-05-23,43.90455759235296,44.428067859577524,43.49406071155405,44.10609624779352,61718523
2024-05-24,44.23482368321794,44.32761637562727,43.990111564385785,44.02176875230123,67771144
2024-05-27,44.343538402746546,44.62266181093574,44.2028736173575,44.39071815103161,52376759
2024-05-28,45.22047336054503,45.65070258275799,45.08029473578262,45.38308565608181,94930101
2024-05-29,44.54994108984713,44.835945094011194,44.297444523797125,44.520042319981876,127053576
2024-05-30,42.621955119575134,43.09896455542328,42.537090215801,43.074384450584255,68891557
2024-05-31,42.60132707210677,43.420845428603855,42.42476183886478,43.022056226737874,43188748
2024-06-03,44.37191895087286,44.57770297782747,44.27743583256787,44.47737923573844,86227288
2024-06-04,45.15637077421478,45.402255378858484,45.05657323285471,45.262488009698856,125426084
2024-06-05,45.73842129410897,45.94633363679838,45.54765874325972,45.816529783096215,78732731
2024-06-06,45.88874084140844,45.993411461100195,45.58371943612086,45.96013649048218,102401960
2024-06-07,43.80999216588975,44.757104849796825,43.575807877529634,44.5745777935864,45038123
2024-06-10,43.67264318780498,43.88561452906448,43.412446934601505,43.60551015146794,103866362
2024-06-11,44.172990269495145,44.334973332513755,43.486174153839514,43.84080054592815,138480485
2024-06-12,43.35837674939548,43.66980168062532,43.324072837622325,43.583139968721156,152423960
2024-06-13,44.81755210970012,44.83741011372599,44.743244883923744,44.76748788233406,117941892
2024-06-14,46.394139455874395,46.438780179326585,45.88992894132948,46.078164979980144,188262491
2024-06-17,45.3782136058981,45.96522237480324,45.31347186499458,45.53551957867836,113609763
2024-06-18,45.1613686606998,45.94152681822488,45.13488380695746,45.658839224285586,85020863
2024-06-19,45.06197828922574,45.394327584435466,44.603297196172875,44.73263861461272,76070002
2024-06-20,43.84849367709593,44.22185613735656,43.65631462665014,44.10783832813815,53476486
2024-06-21,43.807282936133674,43.96469664163311,43.402109435819135,43.85357880515286,72271317
2024-06-24,42.77413432495728,43.15106173188124,42.4703430197336,43.045902340085625,62946394
2024-06-25,42.10263679768597,42.37558356718518,41.93056417888547,42.35333691231042,111019316
2024-06-26,41.243479228548566,41.470182520774706,40.901134561518184,41.44996062111216,61565567
2024-06-27,43.8335315259315,44.01593317399964,43.46460581235122,43.70328090477809,64252853
2024-06-28,43.06809156103695,43.64863907694323,42.659056510454384,42.8621932066924,116657731
