,Open,High,Low,Close,Volume
2023-04-03,89.51837103145596,89.71007364661641,89.33078182621375,89.47385675802346,86177699
2023-04-04,89.63103675879766,89.67241540683666,89.36664531483466,89.5469279492289,42421697
2023-04-05,90.29498506476563,90.34341431492324,90.10047435325166,90.1810681516717,47686380
2023-04-06,89.94454802928546,90.03284349251621,89.82061168454138,90.00419960014139,40907615
2023-04-07,90.01019375741585,90.314521549334,89.83188370662627,89.84523624769304,55267504
2023-04-10,88.77814049056552,88.92608923594032,88.57988520697037,88.63151913237274,95355545
2023-04-11,88.63184460153464,88.86043136236462,88.19156763591805,88.42532778019189,75855572
2023-04-12,87.3614600865564,87.5884867749012,87.21920689752206,87.53352466642778,71688321
2023-04-13,87.6993571523349,87.76123352169354,87.51580385071252,87.7508292832662,65908816
2023-04-14,87.73469939459962,87.94666020326805,87.4391648272866,87.9091313678744,55341156
2023-04-17,87.16924468499735,87.32952587956369,87.03207041398466,87.2754024081132,88178105
2023-04-18,86.98490827465834,87.38732240686905,86.79833859260677,87.16603550697471,80049564
2023-04-19,87.61177861762624,87.7745551439349,87.57144068741864,87.75232274077922,90949211
2023-04-20,87.45941559544278,87.57608937203875,87.36585797070076,87.37470173988515,51284498
2023-04-21,87.43314347196666,87.50946796399361,87.2555627987419,87.49033425607831,62237476
2023-04-24,87.21358154272484,87.42321111960604,87.05754980206933,87.36488089389503,46378275
2023-04-25,88.94229553365727,89.0418450282417,88.64561960823684,88.6754678006382,52831225
2023-04-26,89.40276125808475,89.41242920243778,89.29465552940479,89.3542666173729,54249707
2023-04-27,89.47769975310607,89.70193901460131,89.46207972583727,89.62437690334352,79043282
2023-04-28,88.89466888321144,89.06507400684868,88.84072342151251,88.92812028172659,77084157
2023-05-01,88.06130073500523,88.30913982611813,88.02989796047127,88.03608576525626,96988740
2023-05-02,87.55434912585086,87.65636672958408,87.1475493883947,87.59399642564078,34844305
2023-05-03,87.83300379614836,87.9979408375748,87.60937591249045,87.90245680576433,62643592
2023-05-04,88.29613366966103,88.53250965436209,87.99373967122479,88.37647097858218,173214390
2023-05-05,88.0487733084565,88.07265003391211,87.88939369591927,87.95458424457038,81066746
2023-05-08,88.09199188338691,88.19223489846682,87.85681716155132,88.00773144536542,63956772
2023-05-09,89.60075018776526,89.74905957656905,89.45611255610295,89.7369974980179,86201317
2023-05-10,87.08237983098428,87.31830957072079,87.06437326038228,87.30982598348645,52840180
2023-05-11,87.36653600660519,87.63223614687493,87.34894837169895,87.48168126986019,49280900
2023-05-12,88.29821849004291,88.36945997026501,88.12137261050376,88.13176626214131,66960093
2023-05-15,88.36208779717256,88.4396393851296,88.31014607385097,88.40044973024814,74334885
2023-05-16,88.04476395738274,88.19251419972119,87.83120578836386,88.09039837053862,84428519
2023-05-17,87.53087846799723,87.57845643254053,87.31783453720827,87.4668963522749,85449932
2023-05-18,87.14925108698363,87.4681712184375,87.10167341063718,87.31387133068472,52957376
2023-05-19,87.83614613710364,87.83943090154324,87.80797375464955,87.8119421573605,75285328
2023-05-22,87.53829729516805,87.58935965683287,87.5324622840213,87.58798708447073,91912753
2023-05-23,87.09551086910074,87.34705363479101,86.95042813109731,87.16255168252948,87448523
2023-05-24,86.7094744914831,87.09511151555755,86.69675941478359,86.82649897425648,83179584
2023-05-25,86.30099188201729,86.61973236385839,86.09351265818066,86.14407227823888,79875300
2023-05-26,85.82700879152954,85.94044151135,85.75422257096214,85.80692413510539,77856173
2023-05-29,86.28177078744393,86.3168683859564,86.16238474992107,86.21852487303663,67572574
2023-05-30,87.04286439003116,87.14774589619984,86.94637025885028,87.08785177793433,115767551
2023-05-31,86.24230250424768,86.24493054287217,85.98590114770732,86.12947594220417,87712540
2023-06-01,86.86526515769107,86.92673387570808,86.59475810379836,86.71225382822145,62283350
2023-06-02,87.41462255467717,87.51502977270609,87.30979470740374,87.42479271605706,41042228
2023-06-05,87.5877901706464,87.8718480145206,87.28022237333927,87.73315264460368,130524711
2023-06-06,88.45458057274003,88.5114076978766,88.34387571703842,88.37205154224199,53521413
2023-06-07,88.36240297103281,88.72561332859071,88.34429017509608,88.57343162163203,44244216
2023-06-08,88.24771285107698,88.38064021321145,88.11178679082228,88.31096701142334,91443036
2023-06-09,88.25170629025696,88.3091304398573,88.16114430473151,88.2264657138957,68113446
2023-06-12,87.60140332548636,87.78953660975112,87.56966613653395,87.6052337205214,80471311
2023-06-13,87.2029560807348,87.29276157517667,86.85070574257799,86.91223764558458,46752497
2023-06-14,86.67475659091097,86.76543705866773,86.54664550798502,86.61839635046587,87199706
2023-06-15,86.56379953632619,86.66456260070285,86.4279734302555,86.49879865259301,106578634
2023-06-16,85.4903569325142,85.51384659147479,85.34132816905395,85.44501473658164,67639886
2023-06-19,85.1205762629749,85.28146266626295,84.92669894448503,85.12883202321763,57067250
2023-06-20,85.68186760606824,85.89310948009484,85.61940460606732,85.62094938677845,52540117
2023-06-21,85.36764953413675,85.49801914134105,85.30262193885028,85.35626597411756,85961814
2023-06-22,85.11583341573207,85.22423457716157,84.97341346216915,85.20140421383117,95682854
2023-06-23,86.52716442742023,86.7711570438993,86.27952208568713,86.32154559878516,60988170
2023-06-26,86.4181999615207,86.57589669870661,86.28660887895806,86.44455168680716,58058152
2023-06-27,85.48953157540812,85.75234656156098,85.42204351110227,85.6905713376105,69002585
2023-06-28,85.1686828197662,85.56833346593244,84.93463550733297,85.43485160443787,62994138
2023-06-29,85.21293059217393,85.40849936491725,85.12720600327164,85.2817886670139,44847984
2023-06-30,85.1503407356769,85.21650963512644,84.97771600944422,85.11485024383813,38844412
2023-07-03,85.08475435286647,85.15672379045374,84.87411219030395,85.0419219214111,62533350
2023-07-04,84.58026995837675,85.13612423001116,84.5456371088535,84.85579242793301,54149498
2023-07-05,84.9390899972562,84.97556459298983,84.54015637879063,84.77012193078251,82741737
2023-07-06,85.25292260662899,85.333237574273,85.13632831020087,85.21774035218486,51395737
2023-07-07,85.9276661657359,86.10335497291348,85.88859165344952,85.91324768354967,32008331
2023-07-10,86.80708562778537,86.9054502919789,86.42885445242268,86.70045813295702,62160846
2023-07-11,86.13993709056192,86.36520049795561,86.04097344521534,86.05150827688757,83557638
2023-07-12,86.10345617510644,86.13711741985539,85.9639195828583,85.9723498926916,116633322
2023-07-13,85.64776562641012,85.87767901885225,85.56395776346184,85.73944549275622,124157634
2023-07-14,85.33845085117791,85.46476948072527,85.11378053866825,85.25968649956073,58054860
2023-07-17,85.70931944669589,85.74978576497051,85.34907791748886,85.57492418016227,51062213
2023-07-18,86.18727268470731,86.20820654457658,85.94410144852287,86.17525275667387,68244784
2023-07-19,86.25049352552395,86.32454835870973,86.23686744025841,86.28365880521606,77202994
2023-07-20,86.01892254196741,86.04798800638295,85.70991758289473,85.99619956543309,56890117
2023-07-21,85.51730998690007,85.59411114984303,85.34236840405947,85.43617675593089,58118994
2023-07-24,85.42840099974006,85.45493161788801,85.28051391480251,85.30663755705416,96763564
2023-07-25,85.20883240801354,85.49523641589859,85.12047697970664,85.46455818948718,48702099
2023-07-26,84.83963678587307,84.94449268162612,84.82973316971416,84.84120122574551,67921782
2023-07-27,84.38830327662947,84.46392093057288,84.32059684166776,84.36032428198787,92490927
2023-07-28,84.55619394162912,84.57014680550277,84.54433579317892,84.56974544984426,93293576
2023-07-31,84.51545824122411,84.52661724773616,84.35078025408504,84.50266351458778,92085309
2023-08-01,85.32248718629641,85.52005661645325,85.18581968998879,85.34096300347241,132810127
2023-08-02,84.11274667659237,84.45895795862222,84.06434637412343,84.18633203401893,79450218
2023-08-03,84.34346318503488,84.39978518436146,84.3061611840382,84.3941709593576,65399643
2023-08-04,84.7004171544824,84.94293314432153,84.61111945384286,84.80933220559295,50037147
2023-08-07,84.82606387867791,85.08766747234203,84.80793511905588,84.88231736923063,56549362
2023-08-08,84.4098022137893,84.49904290208812,84.1451043268552,84.1893073377981,35467996
2023-08-09,84.01850617658106,84.1478312979782,83.84389155165978,83.92982833743201,73505348
2023-08-10,83.36482032832006,83.63018875098591,83.201433202134,83.40506310685937,75039929
2023-08-11,83.02439607591928,83.23985801475122,83.01120732277305,83.08483002608868,62088968
2023-08-14,83.6990318665697,83.71198307350667,83.55613745089501,83.68275673264537,50545722
2023-08-15,83.95206476165556,84.06829122383775,83.86519998706248,84.03010067909216,68520044
2023-08-16,84.1846219703245,84.27360181542296,83.85915487866296,83.99529146262145,64351822
2023-08-17,84.35752064722507,84.49228434561294,84.21510610580907,84.30376576037227,55424050
2023-08-18,84.95706038293652,85.20825797126564,84.90686640835331,85.147692935221,68466346
2023-08-21,85.12451403017518,85.3507560272552,84.94460949015615,85.30918883962289,89250595
2023-08-22,85.30897222325189,85.59880673548321,85.21331633130445,85.43740584478896,60267424
2023-08-23,85.57177807771787,85.62826820358967,85.40962260281698,85.60462164126665,57221241
2023-08-24,84.77638300148165,85.08862205071154,84.73179008792303,84.97762915679371,60608816
2023-08-25,85.1295738495364,85.29837043584229,85.03191014838019,85.09467854776554,60649910
2023-08-28,84.58733456222127,84.65421249363531,84.48214497574472,84.61991016732946,78082730
2023-08-29,84.54962640595184,84.68547033435354,84.51501426274612,84.6331005251034,76971525
2023-08-30,84.03985599174541,84.05504468482253,83.88729356474511,84.02246278883487,77599697
2023-08-31,84.25848701665153,84.41092841000541,83.71707812532787,83.9860002743795,66592343
2023-09-01,84.15768966219915,84.38213252152744,84.02059451584786,84.24829527675953,71819629
2023-09-04,84.78236907777229,84.85522364363479,84.50764756053398,84.5515470428872,40953747
2023-09-05,84.01200818031334,84.1726143740131,83.97753958902435,84.06075462142815,50639306
2023-09-06,83.57633814078793,83.70304869570619,83.53502119130589,83.65082566541751,67446855
2023-09-07,83.45157567587495,83.64855382422151,83.33085400721674,83.53268956688063,70057863
2023-09-08,83.80890341426523,83.9278567589933,83.67423550327666,83.68037411192105,89344944
2023-09-11,83.42626112652349,83.73853071351581,83.14059391347715,83.4297026524527,59057065
2023-09-12,83.38041810943487,83.43095966843035,83.36772210830055,83.4278584117183,38901885
2023-09-13,82.95914659176299,83.2753980023118,82.88102890742498,83.26964168300826,79239365
2023-09-14,82.64590450033384,83.09176040223893,82.45153783961221,82.82237255827425,38870812
2023-09-15,83.40636496214583,83.52830116557283,83.2765437995763,83.27905457533804,60330514
2023-09-18,83.5693714514936,83.69450450199422,83.33203896968521,83.40900333318224,40917327
2023-09-19,83.34924249482964,83.37616065736948,83.05593336363248,83.17565975185445,121079041
2023-09-20,83.17514566553577,83.34681347935238,83.13039474589893,83.30400412540223,47251358
2023-09-21,83.60399627737637,83.83897484173836,83.5242892384612,83.53073871895745,68858790
2023-09-22,82.45222507020108,82.58277579340489,82.3690379318203,82.55651144024486,64510935
2023-09-25,82.67184402948288,82.70006408297138,82.47039446428792,82.51356244739378,40948646
2023-09-26,83.03099737407211,83.06267041741678,82.72305239805019,82.92965404665313,105722256
2023-09-27,84.6913383320496,84.90019634266037,84.58022752606188,84.67031306382901,82875522
2023-09-28,84.92016314998291,85.19266310998641,84.91856530779197,85.04746837303503,58826323
2023-09-29,85.28882915287298,85.31084152266924,85.04409454428554,85.12899469218773,46012600
2023-10-02,84.07790675978443,84.21760629016039,84.03887332189188,84.0560819903036,49291874
2023-10-03,84.02062740664881,84.18494380853758,83.91605467652853,83.93679447147706,40132258
2023-10-04,84.56591747153287,84.83564248799856,84.51074258453329,84.75230171211413,62383358
2023-10-05,83.93351920780178,84.21173087685679,83.88235390590002,84.08205495167756,73232015
2023-10-06,83.97720662353659,84.1872122434347,83.80107164576502,84.03448285551563,98566852
2023-10-09,84.40325197444865,84.53167863905713,83.99416624156098,84.033869412055,87041227
2023-10-10,83.35654707341668,83.56048031145582,83.22998003329289,83.51807660145622,87827727
2023-10-11,83.01811550050418,83.16791543007307,82.97004781981738,83.07825715718272,76855958
2023-10-12,82.45525821311718,82.6126648840302,82.26538204464994,82.49353254673464,74844363
2023-10-13,82.49328530187185,82.53202378626582,82.16535929887381,82.32322955032664,64156652
2023-10-16,81.85051940168654,81.97829434207516,81.7088224568573,81.81250190926087,84456658
2023-10-17,81.54967481190492,81.92369217660607,81.45103111924246,81.74012951818369,56538468
2023-10-18,81.50531337288763,81.68315164223907,81.49561457585106,81.55372579840935,66537036
2023-10-19,80.95513759497888,81.09204760668203,80.92796677908802,81.01454308425103,71244424
2023-10-20,80.68215284828779,80.95808050952526,80.54654319279459,80.86560041825908,84880110
2023-10-23,80.87649998886525,80.89784394648325,80.61064765187481,80.87539281276023,58259494
2023-10-24,80.13860781886041,80.21774729593398,80.00826228378625,80.10634426850717,114324434
2023-10-25,81.34210985751551,81.48105289869882,81.13253852733467,81.21199027252219,148141765
2023-10-26,80.39655643600763,80.52697068243393,80.22765325083664,80.3359539877481,42535149
2023-10-27,80.32952103882641,80.66837349657533,80.32834448131486,80.47197896654866,78737916
2023-10-30,80.00284939284688,80.04781683911433,79.89807091709561,80.02303952194748,99520604
2023-10-31,79.86062977718544,79.98962756731095,79.52294952090159,79.65073100534518,57591212
2023-11-01,79.75310850182606,79.78594874461339,79.68289979054421,79.70612950179128,81877126
2023-11-02,79.86557821832638,79.93779676123411,79.67831365623155,79.80955371480529,56745876
2023-11-03,79.37445605775748,79.66831854502739,79.20652715468516,79.47403307931346,56711464
2023-11-06,78.89688174866356,79.17077376029478,78.8655009337747,78.96970378910336,65623151
2023-11-07,78.63114552841496,78.74447646049263,78.59857465340552,78.72955025836416,50153564
2023-11-08,77.91846461448344,78.02042376950823,77.8904917042276,77.91468195588676,63595154
2023-11-09,78.99095147215424,79.25115521904753,78.82392727815555,78.97124088138169,50278985
2023-11-10,79.23624278582972,79.32402075223371,79.21462643815028,79.22090284938442,68112865
2023-11-13,78.94997962020996,79.03025917337514,78.81953702378564,78.82104526469476,69389905
2023-11-14,79.16301467298257,79.28157515089977,79.12034427635454,79.14092739589145,72595478
2023-11-15,78.69106059423548,79.12973241629848,78.59645511445187,78.92798983712574,77894383
2023-11-16,79.23786283868164,79.43198582690016,79.23733392196746,79.29064206549292,73716339
2023-11-17,78.72475349892036,78.75865483977194,78.69926100337628,78.73963053575694,87328553
2023-11-20,78.89336760669309,79.10968426596322,78.72947814737277,78.95690847251461,56961550
2023-11-21,79.28675091028573,79.39368670134694,79.17887855937217,79.31240069001882,90196156
2023-11-22,79.25573892051638,79.42672276999008,79.17687289020041,79.33460064764293,77042898
2023-11-23,79.33399943950674,79.39551569018502,79.11585605402439,79.18479901629902,65806541
2023-11-24,78.77987599415424,79.12794369533727,78.77772345337742,78.93850303165597,57908261
2023-11-27,78.92150508003202,79.32192591473803,78.81656961416502,79.0796265005041,42163274
2023-11-28,78.46056254287467,79.00889456463115,78.31535342230347,78.6423736346251,48163942
2023-11-29,77.91090782982202,77.99113545165103,77.80810776004833,77.82053062972484,110799911
2023-11-30,77.48112370009295,77.81893927468018,77.47378730140109,77.6595718820714,48209734
2023-12-01,77.97499498795612,77.97587167456128,77.87655017345918,77.9112228398252,55287548
2023-12-04,77.79130818635943,77.92502347654451,77.54088904428679,77.80701734801559,62987841
2023-12-05,77.98003614788794,78.26267598880797,77.83159353904435,78.0113032036736,68164528
2023-12-06,78.8993732279085,78.970026665596,78.84842192688207,78.85228576317353,60244973
2023-12-07,79.14361578460488,79.1607234414926,78.93517554614363,78.94081459568594,82106093
2023-12-08,78.93343464296218,79.18150514353415,78.92123292508373,79.07839011373282,72923673
2023-12-11,79.08498631153753,79.21329697106273,78.83450049124224,79.17004378854132,80129778
2023-12-12,79.41281596748235,79.81526994236863,79.10248057753029,79.60117481967278,102576841
2023-12-13,79.73687250494642,79.8460868999357,79.66664922922305,79.71380704512869,72682511
2023-12-14,80.04656819302987,80.18078260515713,80.04555125954843,80.10777644272723,63424037
2023-12-15,80.39651772363531,80.6025838309926,80.33436727214912,80.52973046994131,35116392
2023-12-18,80.19675395351373,80.30325532734001,80.11298064997746,80.25257190134143,135026570
2023-12-19,80.0060129750336,80.20087295630793,79.79806143352796,80.12931231486559,113423586
2023-12-20,80.48473987823336,80.58068827276962,80.36499222353558,80.38763106135205,99579103
2023-12-21,79.89456581517813,80.34757580988361,79.78037527828822,80.13297734512702,72076038
2023-12-22,81.03948738448908,81.04647288252886,80.82327616471478,80.86640646805773,65768506
2023-12-25,80.80059767056342,80.93861722522661,80.61723970951627,80.63543290743954,67642196
2023-12-26,80.41459658428485,80.55888380122106,80.34332875984968,80.51809969157532,75755619
2023-12-27,81.0015563343398,81.26757848078931,80.74994688619847,80.96580137508724,87145265
2023-12-28,81.01388701242993,81.05805351416252,80.68587028287916,80.72182443765838,54245076
2023-12-29,80.1149267615978,80.3358710150818,80.04704920828932,80.08690670578368,60912020
2024-01-01,80.28532418724318,80.51107481854113,80.17622646514663,80.40749525153272,62227316
2024-01-02,80.75869669358632,80.81549414431458,80.28268573943421,80.64503226538802,80018504
2024-01-03,80.99759653091931,81.18281365409995,80.92066729170779,80.92775570876472,91577498
2024-01-04,81.54784253459019,81.69786425623658,81.4390765431925,81.67707585933309,100138520
2024-01-05,81.17285798402402,81.43107602506568,81.1502849693114,81.28231695173474,73512232
2024-01-08,80.72955506028958,80.76616717811524,80.37040922435621,80.75565273284494,117363989
2024-01-09,80.58076972246144,80.62699997708316,80.35789081693055,80.38221078916226,70072055
2024-01-10,80.48213745222768,80.71846079784784,80.45979468965652,80.62010040669716,115465926
2024-01-11,80.78078452245114,80.99324601155907,80.66056595628721,80.8191502868273,91859645
2024-01-12,81.81694915599772,81.97094920732131,81.44880234501325,81.61298576437486,61489608
2024-01-15,81.03862928979791,81.10366151166963,81.01392233763092,81.09764606822664,136522420
2024-01-16,81.82276127177116,82.0240625356279,81.67011062877854,81.6930544043922,44663439
2024-01-17,81.44917896113976,81.58191425161829,81.38192659764556,81.4663384700154,107497572
2024-01-18,81.27978168218587,81.33994338658547,81.0224320590459,81.0895105321087,64268086
2024-01-19,81.56056510720754,81.75753840093208,81.36013155328207,81.43322213077985,39656541
2024-01-22,81.74165919908809,81.82230079816793,81.7162299729272,81.72100802793155,142132248
2024-01-23,81.55606603392381,81.59283815708844,81.40939396851978,81.56652848972185,76094598
2024-01-24,81.42899297285358,81.799350779427,81.40554879698087,81.54036856459307,63800323
2024-01-25,81.59938187010333,81.86930087562308,81.50468134716708,81.81247958673328,64064757
2024-01-26,81.90253461861717,82.05518935660022,81.78468792779613,81.90487029488061,94178255
2024-01-29,82.17842691567957,82.27004737071536,82.09291829329194,82.12481452172055,70353887
2024-01-30,83.33714716926438,83.4584601410001,83.1428264952508,83.2370475192094,129129025
2024-01-31,83.3490880375239,83.6212781940338,83.02817524772205,83.06846329722894,59814669
2024-02-01,83.04228266985072,83.32675969007803,82.81697136567298,83.21279126085054,48522418
2024-02-02,83.4061760794469,83.46222341380381,83.31821482064103,83.42380158871364,75947081
2024-02-05,83.3842956155115,83.67537753054636,83.19589620926246,83.32562288835688,77515457
2024-02-06,84.04034880256185,84.20536819337286,83.92424754439192,84.16722524501296,50915261
2024-02-07,83.95411060929106,83.99315100374443,83.81040958312492,83.88266170068374,45782850
2024-02-08,83.96766941808819,84.14138320259146,83.84180124766661,83.92986987536884,53131322
2024-02-09,84.81936538421691,84.89348114995715,84.71634836082589,84.86820584085476,61053933
2024-02-12,84.30281804225974,84.55627847303352,84.06154173635848,84.49464553296139,54885400
2024-02-13,84.57830783623122,84.73693972895481,84.48768730469445,84.58668812958294,102310582
2024-02-14,84.05617132660896,84.06399986925739,83.88167068698348,84.00170520324707,63153492
2024-02-15,83.55365010405386,83.8285671988342,83.52996878062967,83.78026026558678,104869015
2024-02-16,83.914496145101,84.02350144783206,83.75737172063147,83.9579005286291,35379249
2024-02-19,84.71861150475041,84.94011887356484,84.65585683796424,84.76076397198554,78688744
2024-02-20,84.08507323439734,84.3316846827672,83.80707734081217,83.96979710440164,73153822
2024-02-21,83.52282616958043,83.76230776186756,83.49936204211375,83.66336174788901,98871500
2024-02-22,84.40242464561197,84.53553851071632,84.30307957874398,84.34192445796162,67090455
2024-02-23,84.76258137678151,84.8662834459298,84.65676006197627,84.68218047530526,51458904
2024-02-26,84.37564842977122,84.3930425566022,84.15141232029966,84.35428776241346,73601547
2024-02-27,84.69881606614113,84.71780527765692,84.5457440961633,84.58594202512649,72957354
2024-02-28,84.94553960929976,85.01740101710627,84.6152907476193,84.68751408996138,56286781
2024-02-29,85.15745432881153,85.25838524464496,84.94458010231371,85.03586878054564,64810661
2024-03-01,85.58543261137335,85.67962464138458,85.50980051387405,85.64311283250507,60487746
2024-03-04,85.44390928120039,85.49101764556409,85.34683452360251,85.36825662531089,113603280
2024-03-05,85.4268821122875,85.51921495647183,85.25375239255987,85.27853511072345,66736460
2024-03-06,85.23482283532198,85.53408973183232,85.1464933400745,85.33356461084202,67063396
2024-03-07,84.66815530261499,84.73406917063289,84.51909210287198,84.59026092383101,63924985
2024-03-08,84.1546768321169,84.20189960468105,84.02409031155086,84.12514804398182,61881244
2024-03-11,84.93022649569961,85.16990924914889,84.84452640950222,84.85571294169738,73628753
2024-03-12,84.62770044287566,84.9696233287689,84.5911445836672,84.80348217295617,54703704
2024-03-13,85.44169277290817,85.58803979182282,85.3686035557086,85.46026915370597,65945620
2024-03-14,85.32124347081279,85.43970674774738,85.32008535083,85.40261028176542,43328874
2024-03-15,85.495099028125,85.50099640660743,85.3466455703427,85.45820049337671,73046108
2024-03-18,87.08253740818296,87.28374459009741,86.91643161347599,86.98655028470257,73607115
2024-03-19,86.52397594536673,86.91506073850549,86.37762449148106,86.75786101417856,48827820
2024-03-20,86.85544420066536,87.2555130069201,86.66891588059954,86.806830523405,82244539
2024-03-21,87.26578757474502,87.29409085243337,86.99399961628039,87.07080043598326,61579156
2024-03-22,87.90053109052204,87.93807038105557,87.59021283532292,87.70116356775341,104977111
2024-03-25,87.95573745399238,88.02608785842774,87.69638466660044,87.74665307165081,64073083
2024-03-26,86.76778557055898,86.80101802005247,86.47484960849536,86.6579984635178,101843106
2024-03-27,86.66558961115105,86.6851176584701,86.46318725413792,86.49423469152603,82541454
2024-03-28,86.33021934207713,86.4458864695471,86.07202587216155,86.37851752842478,48192184
2024-03-29,87.11279504952361,87.13551573576832,87.02147312955088,87.11835179782868,58240071
2024-04-01,86.75536890653342,87.05332061419878,86.74119173192668,86.95251324908952,112146373
2024-04-02,86.91775511022206,86.98811157235683,86.85821947694669,86.98282011375002,88503121
2024-04-03,86.88463638236068,86.99234361531055,86.6784179851491,86.76804510846152,50763405
2024-04-04,86.4708879119078,86.70128078012044,86.32154274304183,86.40034884830422,79573032
2024-04-05,86.18029538847743,86.71792231255253,86.0346807516716,86.51286919671875,56275798
2024-04-08,86.90234517891352,87.02450289576463,86.73574493021688,86.88916578344612,62338791
2024-04-09,86.78957506940203,86.89843416136779,86.55031493503698,86.8496604304466,104716057
2024-04-10,86.3695728670591,86.46599146009133,86.30169278903979,86.4028743789257,79079112
2024-04-11,86.66017754225469,86.76808865920552,86.41010616022749,86.46915837536811,47873490
2024-04-12,86.15829640522256,86.29576322299565,86.08485853415122,86.2956276830004,70125757
2024-04-15,86.27458589016054,86.49257981353006,86.26639698170297,86.39390717702794,96680673
2024-04-16,87.08207534071826,87.1303292261085,86.55778667597454,86.85367030389854,76659230
2024-04-17,86.89373244426825,86.99957514370934,86.7544271019412,86.91662330229691,67452723
2024-04-18,87.07547035619737,87.36306169593989,86.91640346278822,86.94149545749106,58291803
2024-04-19,87.99342242276676,88.1403178713621,87.84357832099701,87.97000791418114,68960973
2024-04-22,87.79225213109528,87.83703729378087,87.57223521491206,87.77882582360797,27921430
2024-04-23,87.07865884249965,87.22143756702597,86.91310159735976,87.19295164212276,70417287
2024-04-24,87.24180332545248,87.24712695574036,86.94815708364536,87.09455171924999,50222299
2024-04-25,86.66212188421636,86.69276622807028,86.42225236175838,86.5583101009764,48151544
2024-04-26,86.57128826539588,86.64112953363501,86.50577637885755,86.6238404243486,75110552
2024-04-29,86.16671464911319,86.25940300519513,86.00769307588669,86.16556725617284,72623484
2024-04-30,85.85912212188458,85.89701562062038,85.57923208879278,85.77873075309176,64782440
2024-05-01,85.09021800115579,85.29117893248421,84.92948853331903,85.19609436271736,66239418
2024-05-02,84.1183873125745,84.4852278933679,84.00416548811513,84.32918309817347,56509734
2024-05-03,84.94651759254286,84.9862625083715,84.71978939955773,84.93158518721471,39837138
2024-05-06,84.71790315913563,84.83280990778208,84.68499609492277,84.81467342052993,66251366
2024-05-07,85.17193970408886,85.21625969731521,84.78249912524998,85.05902292757267,81392678
2024-05-08,85.79612021900691,86.04502425203839,85.61348844288548,85.83201704589173,49120664
2024-05-09,85.72733866834173,85.93074099998637,85.68757603628484,85.89650752284649,58478995
2024-05-10,85.39382354646446,85.39685332178644,85.30523090489628,85.36957448309865,65452817
2024-05-13,86.23491976375313,86.4722743022212,86.17866906834712,86.39658049063989,64608472
2024-05-14,87.04839100340739,87.0796009131803,86.97420059566846,86.9888688398354,67955836
2024-05-15,86.70452897184639,87.1125891931985,86.70090728317464,86.97930436404,69469197
2024-05-16,86.95657513075689,86.97165909059481,86.92658443161912,86.95344878421211,50604218
2024-05-17,87.04079731761064,87.28481181994566,86.91284456519918,86.98824338386432,78395771
2024-05-20,86.50514840925827,86.75521009740761,86.30769690705365,86.66123291163805,59258074
2024-05-21,86.67796537103331,86.71825804525423,86.49234042461646,86.51320044824395,83892706
2024-05-22,86.19629801932221,86.51528069965568,86.02494072082048,86.39664753149752,70955381
2024-05-23,86.41380895254177,86.42572852650187,86.3168779008822,86.37414224806838,76013173
2024-05-24,85.79149460839986,86.10844873344017,85.61039414881922,85.9961465268139,91079219
2024-05-27,85.83497773378494,86.01169260507261,85.6331847826793,85.97391935131867,77926724
2024-05-28,85.92976929698948,86.07209589172484,85.65390132054569,85.88753514218071,85480324
2024-05-29,85.85524352575342,85.94713725063045,85.63023949471742,85.79336812600215,107977175
2024-05-30,86.14577456683706,86.16390500179145,86.11264859538737,86.12633918899309,47147609
2024-05-31,85.7933417278858,85.804232559885,85.66065020639803,85.69820136440264,56427816
2024-06-03,86.73243876285397,86.99807278411953,86.72461160469064,86.89694475619913,58136398
2024-06-04,88.13023590305447,88.59214213892379,88.03102420960742,88.33234270370704,100786742
2024-06-05,87.9381557070057,88.00555010358278,87.70823614316288,87.85377800597645,67425522
2024-06-06,87.94432078591923,88.36194510501079,87.83013767767183,88.17547903872416,54891432
2024-06-07,88.19166852321037,88.45054374801106,87.84756417939772,88.35257475878306,50705723
2024-06-10,88.65997102432587,88.70858437260705,88.52725963235565,88.67630387120428,84845049
2024-06-11,89.16117720793518,89.42981998965355,88.98295932195379,89.12135398449061,75226791
2024-06-12,88.30524680590916,88.5588684577091,88.07917802997252,88.26746216752441,43897551
2024-06-13,87.3207286235592,87.72759547622339,87.22624420044377,87.49591225209193,56823890
2024-06-14,87.35573353821643,87.50793581645512,86.94211199017226,87.35278931267624,37517726
2024-06-17,87.1788978521808,87.4417836336913,87.01468901683415,87.3192020794883,87300246
2024-06-18,87.54532435763804,87.67400478419998,87.42036547421836,87.49781150710149,68630178
2024-06-19,86.98181050079401,87.17206763341618,86.68586919059949,86.9618948539125,64656274
2024-06-20,85.88900545376926,85.99361269912934,85.61791400664133,85.77697256911068,44322407
2024-06-21,85.55459810127984,85.6523398839074,85.29997001570884,85.58470942578825,56264741
2024-06-24,85.1741418714666,85.24407182759877,85.13224928787375,85.23378449485665,81964186
2024-06-25,85.69795999883561,85.74738111456007,85.42988445824801,85.47635865635839,62232993
2024-06-26,86.27715233625474,86.52844214194037,86.14132691901924,86.51675160918373,58122283
2024-06-27,87.56561695101404,87.71279749351633,87.30553823919195,87.32306822390402,112255147
2024-06-28,87.7280431850858,87.83520039469326,87.50092613852541,87.7569713945497,41990983
