,Open,High,Low,Close,Volume
2022-11-30,117.62621909418257,118.69179596020594,117.58888640661833,117.69854247443725,472204
2022-12-01,116.12145409557542,116.32259216501163,114.61590939006196,116.05867061122188,927463
2022-12-02,119.48787872208455,119.79701454134852,119.24145438735601,119.4708015928678,757470
2022-12-03,121.18194727520361,121.38938509962948,121.21470559638135,121.2166254419808,353481
2022-12-04,123.37616291745057,124.21406247380239,121.96176937411386,123.33726079759732,261913
2022-12-05,129.0388482344078,129.7594053684807,128.85520135202987,129.00727148556643,850003
2022-12-06,125.22952747669844,125.86704692621458,125.27199313210977,125.27754602535472,945938
2022-12-07,124.597951812733,124.84003028669187,124.70378268536099,124.73862043193635,420073
2022-12-08,125.33247225548038,125.80111374223,125.00173922972631,125.2287438291672,877585
2022-12-09,127.23074501817345,128.22059164373303,126.86242962934114,127.07208700988079,977876
2022-12-10,126.7153180314002,126.98099339924185,126.41189779582258,126.66173134870178,290401
2022-12-11,123.89212176640517,124.20338836573617,123.83956801907047,123.85534898802374,804757
2022-12-12,125.92189871924784,125.96068748643484,125.22284931362411,125.87177536812115,325400
2022-12-13,124.98543728638829,125.59530919097915,124.49494072076003,125.00680796597467,406628
2022-12-14,122.34233445288413,122.52121202074223,121.81989461656458,122.37363361345763,566757
2022-12-15,123.20341102409849,123.5901555469514,122.85817040011499,123.24612929691041,200380
2022-12-16,121.55787231249202,121.75228296134429,120.71172647291188,121.56532136863407,626697
2022-12-17,122.07885909705003,122.11288280752784,121.99992735124668,122.03350464274287,155473
2022-12-18,119.6557194546256,120.4401956794551,119.80053689022166,119.85866156891021,147155
2022-12-19,121.2421722019731,121.57728162169501,120.68260432882184,121.3383814905667,175764
2022-12-20,120.33524669250002,120.51093344471435,120.05043907467794,120.27760240789856,379035
2022-12-21,120.98390215701255,121.74060931572924,120.54280303095005,121.06647051054313,991470
2022-12-22,120.89495068371201,122.28436509275842,120.5334315227872,120.90035825604117,285854
2022-12-23,119.36852638145619,120.19188401905299,119.29064747164132,119.3064404838065,679154
2022-12-24,122.63726425531104,123.16097298570834,122.3562007457142,122.7033749481849,386993
2022-12-25,118.19700218297417,118.49979888972065,117.46878993928989,118.16525809189658,168205
2022-12-26,119.44361247161542,119.86324458928102,118.9547878355327,119.427791367325,607676
2022-12-27,118.66385027361609,118.95173721688492,118.38863986733679,118.6723105046565,359296
2022-12-28,121.84420285634631,122.42580649048247,121.65604812673338,121.76989376169082,139498
2022-12-29,122.03618987176971,122.79378790818528,121.69049948596347,121.86223445253654,425398
2022-12-30,120.2514237583115,120.25070337570801,119.65010614176407,120.18620175592952,151131
2022-12-31,115.94697515421731,116.46185635658222,115.70334094998252,115.89579400616292,832444
2023-01-01,114.48198275184939,114.76928631803659,113.42594088581357,114.4065891747277,730293
2023-01-02,114.27201406124652,114.36014145490245,114.02105910256304,114.3144230301837,740716
2023-01-03,115.63439522730873,116.01597378172399,115.38197451434013,115.70172376201316,113211
2023-01-04,115.49602382433324,115.63607534094348,115.14966747364731,115.39190396749686,799958
2023-01-05,115.83997968432907,116.29133503583819,115.4253084262175,115.69042202089929,234351
2023-01-06,114.91955441879357,115.12802364242022,114.53078432879514,114.76220971206918,448066
2023-01-07,115.3248033394927,115.71231120588926,115.11747343387825,115.28605468971193,322606
2023-01-08,113.75455898362134,114.37262536939623,113.11212362749349,113.560976748016,930054
2023-01-09,112.14350204993036,112.17392146628438,111.99811280833794,112.01901172251215,110868
2023-01-10,110.66974153199641,110.83699084770936,109.8862234143453,110.66607322971471,341970
2023-01-11,107.38730086560138,107.8227338217463,107.14858701291325,107.46862239200932,916843
2023-01-12,106.40728807648172,106.98817359072368,106.50597211681318,106.5501015092498,217581
2023-01-13,106.7000111537873,106.66002372113172,106.03162450543148,106.5405871306102,489091
2023-01-14,107.33056077521363,107.68984587983908,106.49455740946372,107.32992214568505,663984
2023-01-15,106.79171263153587,107.26346628635854,106.34621812529298,106.704343955921,734969
2023-01-16,108.866739340827,109.31258330100965,108.70153897374593,108.86823362775763,214717
2023-01-17,114.31484244492827,115.04254943489605,113.62146443468156,114.06123094924058,837476
2023-01-18,112.04123638193258,113.01141401320513,111.60513238932023,112.12195344516138,200169
2023-01-19,113.85517396546807,114.09266646559983,112.70657619573113,113.8932802057369,189974
2023-01-20,112.37546329474964,112.7837370521796,111.79592897075844,112.23123421155978,648006
2023-01-21,109.76506359167077,110.06583098078275,109.28616763191182,109.63819698362849,278085
2023-01-22,111.82555523680799,112.0068039783994,111.36704670813643,111.83229933518103,461824
2023-01-23,116.60456392174477,117.52507644597367,116.55325749441974,116.66816678982713,172222
2023-01-24,115.77210459380176,116.26120048838557,115.74836225836656,115.77722132153035,218315
2023-01-25,115.06044783863331,115.190810512465,113.95217852255898,115.11297699506045,561835
2023-01-26,112.72814219274323,112.95968939932652,112.33738347960788,112.74375958714427,501178
2023-01-27,112.69592382500652,113.46829403117569,112.28997597660404,112.63794016923842,738291
2023-01-28,110.97882349201848,111.09820526507457,110.69242796722234,110.99049850598253,495352
2023-01-29,110.59057164486096,111.17970106726835,110.65862428232784,110.7554974186177,596186
2023-01-30,107.93125086811467,108.06629396379707,107.79036603627861,107.84516769505863,551494
2023-01-31,110.1908780561811,110.45661952665252,109.67869432063016,110.18204146215457,629441
2023-02-01,109.46404555166481,110.16636622747947,108.8312561181141,109.49191136586225,159098
2023-02-02,108.00596995084504,108.0222021650797,107.66125690418679,107.98118899042059,292408
2023-02-03,105.75335447321089,106.33481328452412,104.918721526737,105.8688573787731,195959
2023-02-04,107.00295897896584,107.3720559444106,106.69478790766902,106.93378251376824,525516
2023-02-05,107.9192445019902,108.20550154152625,107.77731031408996,107.94847586402925,522398
2023-02-06,112.32143332089984,112.82272257581769,111.65248312554363,112.22806149549763,716579
2023-02-07,112.43765758129689,112.70891797204693,112.19533252722142,112.50424196124075,628939
2023-02-08,114.38926226274216,114.54100158170736,114.19569163314024,114.27652002122014,842573
2023-02-09,116.61273017898314,116.71818926547215,116.55253864093976,116.66912011336719,925911
2023-02-10,116.33006596995851,116.65440475114339,116.33510906796498,116.51062551644624,373183
2023-02-11,112.48997799064684,112.45489779050703,111.35819513039799,112.45226145501965,217194
2023-02-12,111.99902803267736,112.80214863131042,111.58813215229442,112.03548380657489,229817
2023-02-13,110.72076760760439,111.07513124039173,110.69358244327937,110.75972771374907,720229
2023-02-14,108.2802808578217,108.17734769328723,108.0908895686858,108.17511357745728,533821
2023-02-15,107.52982756690656,108.80861201915447,107.10206971344498,107.53342635348221,877906
2023-02-16,110.28291669570332,111.49101091000533,110.25198027768897,110.38546438097237,699346
2023-02-17,114.7944052276503,115.23115832482075,114.22219399184726,114.78574652330045,864696
2023-02-18,112.4988866226021,112.38283339433144,112.1689944083021,112.3423988680402,489457
2023-02-19,113.2906898248887,113.59866373156039,112.54004332364543,113.17917857084984,311093
2023-02-20,112.8407704869087,113.1131216073205,112.75859635221258,112.90101414931225,213022
2023-02-21,115.49615748616692,116.33475910886268,115.23219181609,115.54423002139956,438328
2023-02-22,113.10761196238738,113.54788501166445,112.83935581420815,113.11401327643864,379138
2023-02-23,114.81291135205556,114.7577695603257,114.46956937553425,114.6917378421528,982753
2023-02-24,111.7411178804102,112.44595065446178,111.47542604678571,111.70370094194473,992878
2023-02-25,114.03506209849557,114.36876805678972,113.85799672096046,114.08952816176962,159722
2023-02-26,116.03084203554802,116.61110020304606,115.92705471069014,116.23615947410025,153960
2023-02-27,112.23377146277011,112.71001790778323,112.12756972344961,112.30125115140406,373721
2023-02-28,110.21498528414496,111.21320666025109,109.51744096076348,110.1805781230048,984234
2023-03-01,110.81797259075054,110.85356399683697,110.34493974782255,110.70385011658959,904916
2023-03-02,109.10456136667543,109.53081492606842,108.29294828966391,108.87971007764243,812712
2023-03-03,110.6613674502395,110.72237240530615,110.35289633030393,110.54998135527663,395713
2023-03-04,111.90319648997385,112.43330757209806,111.53688284322592,111.98712438593171,503944
2023-03-05,116.07025813836881,116.15633067053724,115.60134020704824,116.06042599722403,204546
2023-03-06,115.35021406549018,115.54423142073946,114.41988972199093,115.28844789413164,290233
2023-03-07,113.172790231383,113.3927069617234,113.24664895572465,113.29671210166327,406267
2023-03-08,118.25627482074411,118.34281178194365,118.06387613245325,118.22499121251909,194958
2023-03-09,124.40418853230827,124.67412529478845,124.4393879694621,124.6099051056418,921957
2023-03-10,127.32836309828993,127.46170856401216,126.12942565207835,127.26586535567776,991523
2023-03-11,131.10444412812197,131.32500616660053,130.9380098252865,131.11125178151735,262691
2023-03-12,133.40961692260888,133.42267624875205,132.4676050575912,133.29320624141613,111770
2023-03-13,137.7773063843516,138.7474190906193,137.13840146304017,137.90989832654736,959946
2023-03-14,133.30683231594185,133.98698475756603,132.62027446428002,133.25500885788267,347455
2023-03-15,136.92133665764484,137.4507642807214,136.52083333542157,136.8136190579284,414451
2023-03-16,132.89516608676115,133.69307475170345,132.963068026066,133.0598958782952,277218
2023-03-17,135.55524276732976,135.75294402460688,135.27082756139194,135.46171433896146,212974
2023-03-18,137.14601487704627,138.24957955980193,136.94340089118762,137.0403234779964,923021
2023-03-19,140.64593599449577,141.7311964964497,140.03143180460702,140.68610577292625,683469
2023-03-20,139.49578846306275,140.39911677631682,138.9451232265371,139.36274418908505,363207
2023-03-21,134.22867532807462,134.28454935217937,133.8862100399539,134.19208780313292,472823
2023-03-22,138.9349613882704,139.52836366674038,138.46857101280347,138.90498336357524,442418
2023-03-23,137.27521566792396,137.4121752911569,136.66827964667144,137.195629869504,419616
2023-03-24,132.14531834339797,132.75226816921324,131.20755818619014,132.05432278644494,165909
2023-03-25,135.6038854184986,136.26587245606285,134.9796839370149,135.66944788155888,931936
2023-03-26,134.15138291861618,134.8714238847377,134.16825487718904,134.19400138949013,881124
2023-03-27,134.50296665108493,134.96906464116566,133.97098963935383,134.4335318893923,994836
2023-03-28,135.8204193128831,135.79686814064937,135.12843373618574,135.7808634284589,511444
2023-03-29,138.9682623598354,139.6097986761519,138.12927671109014,138.9920483579962,919021
2023-03-30,138.19605137744608,138.25887426257165,137.62481691247808,138.14663828633093,598528
2023-03-31,133.80868321323376,134.14792950808962,133.83527074739484,133.87243273696689,244874
2023-04-01,131.86662570933137,132.48708512584955,131.532502902129,131.94033834166186,300410
2023-04-02,132.42415672947996,132.86507319060007,132.34102892268547,132.43461986437086,437592
2023-04-03,137.2158215629557,137.44940914609438,136.74870056531984,137.26720357636995,427083
2023-04-04,138.87130418283496,138.98985279059056,138.74103895156065,138.86028690147273,908397
2023-04-05,138.9731610122532,139.78019266898966,138.6811939971041,138.9907073800349,336681
2023-04-06,136.24584393833828,136.52948036026123,136.39210077243385,136.39910807780907,532971
2023-04-07,137.23802100077475,137.55862513141486,136.73844827460127,137.28623180308495,886203
2023-04-08,138.2441785280486,138.36376918155324,138.26994646413877,138.33083867064735,488607
2023-04-09,145.67332085978956,146.48696439069178,145.61797707688638,145.67873467222893,788720
2023-04-10,145.33393292540273,145.93306425214553,145.07783858669578,145.27179480013027,425085
2023-04-11,149.65986882772057,149.661368167194,149.51519351477677,149.51701001151238,464773
2023-04-12,154.08753002827996,154.53571576020707,153.72467697162526,154.25020599146134,759733
2023-04-13,161.05906851097308,161.62243474016228,161.22680267647354,161.2575623089793,285299
2023-04-14,163.44505737998782,163.82825147045747,162.41291216672045,163.44433194509816,828730
2023-04-15,161.53443223379813,162.214464917813,160.7374038206789,161.6227649408269,546360
2023-04-16,164.19031433604098,164.3245113793393,163.72618275985837,164.09917132896533,149550
2023-04-17,166.43478080511665,167.10258762052467,165.78721206344304,166.42686929803997,320529
2023-04-18,171.24542208622793,171.48110421872565,170.4970624573184,171.2342022623061,966331
2023-04-19,171.92018911498513,172.2651743344382,171.83144027069534,172.0131703397166,910889
2023-04-20,175.1094572019048,176.53505738689717,174.47439348436814,175.12598853490348,808228
2023-04-21,167.52990691917515,167.8048356179363,167.2050248358043,167.48610858057305,635813
2023-04-22,168.40008098991996,168.8691900968326,167.9482860942155,168.39107694738254,563339
2023-04-23,170.31699786573478,170.65027760124943,169.75100481427253,170.36831781791284,993358
2023-04-24,167.051505781,167.53467775805788,167.04402384273305,167.14088732084892,503313
2023-04-25,166.0884301548433,166.27991720972716,164.93319025142074,166.1111614724301,255172
2023-04-26,165.90901041526172,165.8275165336096,165.46371515061242,165.82723895843458,576796
2023-04-27,164.50352327105483,165.09688373323672,164.3644883367661,164.54141901223932,500048
2023-04-28,161.98539152034027,162.9143049517757,161.9153404196132,162.02846542228608,572363
2023-04-29,156.40522377120263,156.92398547028787,156.3181158386779,156.42470313339624,963647
2023-04-30,158.17539690341127,158.30208368885104,157.87737313706464,158.1324367998811,419460
2023-05-01,158.2902107376802,159.7588925128597,157.6189129912237,158.40306636891296,369425
2023-05-02,157.64927546785933,157.77262772589108,157.5751255657742,157.7405612656505,865223
2023-05-03,160.11061495665734,160.58361820192937,160.03243599730993,160.25544712355463,874493
2023-05-04,158.98764527238873,159.83431901142623,158.6698779727629,159.19329708998015,619424
2023-05-05,159.22051499936742,159.22509897122998,158.55072693360574,159.2036439470677,501585
2023-05-06,163.55753665764277,164.02265762836242,163.24010368851884,163.45891476260002,644038
2023-05-07,168.4816644523908,168.58860537655724,167.59610718263832,168.51693312936712,802640
2023-05-08,170.99583022654073,171.45829656526595,170.62779320032035,170.86082640354508,859079
2023-05-09,170.7947928529596,171.43045087758748,169.97180332200648,170.74634967799776,844861
2023-05-10,163.85728556993635,164.097890628324,163.6156997712436,163.83103561986206,388062
2023-05-11,162.37533726366533,162.65130256183332,162.42897066432045,162.43356251043176,337112
2023-05-12,157.09926726200484,157.5348859085638,156.7965350796129,157.1242452138159,985736
2023-05-13,161.117290492367,161.37707381008593,160.66468727086504,161.004942467371,478462
2023-05-14,167.13207343219142,167.3695150610001,166.97755453911225,167.10603589827218,722100
2023-05-15,171.05251218107531,171.3199311822512,170.80534984724585,171.19566386320207,984986
2023-05-16,173.20454341404218,173.3441763393188,172.58295623372192,173.31092105596667,333250
2023-05-17,171.7498077219248,172.83446618912424,170.6901187227672,171.79400659555424,628304
2023-05-18,172.29931899856206,172.7112022216572,172.15365930815204,172.28702075995432,402023
2023-05-19,174.84149456074948,175.21666912208994,174.58024610192552,174.71067618528843,800368
2023-05-20,170.03698883184467,170.54382327840375,169.33218903177678,170.15510616947697,166797
2023-05-21,164.04976238225044,165.12312430430123,163.65847897677892,164.25710374726307,853226
2023-05-22,159.4189020795576,159.89318420422435,158.70231459511587,159.52441330172638,142492
2023-05-23,165.93086509317422,166.10821852725502,165.96801457829423,166.003653027047,234898
2023-05-24,169.1865847289294,169.32566425697462,168.46955863357456,168.98351605766345,481838
2023-05-25,171.190834576809,171.51486263318932,170.7292357426696,171.2337789364188,482030
2023-05-26,167.58664670158765,169.0771208536559,167.1645671741791,167.72892009276407,625558
2023-05-27,171.0357402104464,171.45731412747736,170.83305960818853,170.96107162138958,900509
2023-05-28,178.1625922774827,178.51522466538347,177.19592303477702,178.10381935244888,959993
2023-05-29,173.97935454608708,174.25865906312947,173.27353763189564,174.12187309827496,106603
2023-05-30,170.18360505062793,170.7386525618585,169.75461602437662,170.17790751754717,252697
2023-05-31,172.24999749871972,172.39715369276814,171.10428588362834,172.11535958090099,662139
2023-06-01,168.11629857011232,168.56060293732213,167.9228857851714,168.1450795746633,613778
2023-06-02,170.79017122967477,170.93268200566192,170.12846601683847,170.81619309875884,603447
2023-06-03,168.9365366567867,169.04738276199066,168.1930752040296,168.83223886355074,606333
2023-06-04,168.88694150816016,169.5665264324601,167.9145423585351,168.9669990439667,591930
2023-06-05,167.91003065374318,168.17067288564405,167.6452415506073,167.96840437648518,621673
2023-06-06,169.15286860622524,169.5626768289205,169.0549493127025,169.1718214361065,839431
2023-06-07,167.63851679365638,167.8990743557607,167.44617423129102,167.60102411639326,814056
2023-06-08,171.45641572937132,171.70872263109536,171.38891746789656,171.49018200367667,311723
2023-06-09,170.83366687518486,171.58054836699034,170.64410590731606,170.97187748281993,712173
2023-06-10,169.72489811781932,169.9467385672604,169.4183342573964,169.81665163487747,746955
2023-06-11,173.24395093428916,173.36549097813906,173.100998659165,173.26286110859107,335933
2023-06-12,178.25560274437467,178.53379461820364,177.94980352948843,178.112665328525,977022
2023-06-13,169.47644695211463,169.64819959648543,169.05582251122726,169.5860791479233,108358
2023-06-14,171.6170812827725,171.91392134670977,171.16613028189443,171.5513455996478,195177
2023-06-15,180.46673053420457,180.49414512759026,179.97111097319925,180.28488961339812,285239
2023-06-16,181.7905570216669,182.20987533151964,181.87840963689206,182.05960337187645,511745
2023-06-17,183.61487671150286,184.2606774089767,183.20964905231222,183.77742245966303,771767
2023-06-18,183.85931434038767,184.5038446099942,183.55253006121532,183.84092340785537,830803
2023-06-19,186.94600651207966,187.39527457395238,186.17519964501918,186.86083403486623,881555
2023-06-20,192.6709441997114,192.47728876488245,192.37699334891914,192.4525750677653,472463
2023-06-21,196.47808747447846,196.58887305847392,195.99874493088072,196.54175686079887,654317
2023-06-22,202.44863372331704,203.48944291674692,202.2695004120716,202.32760758625255,661886
2023-06-23,201.86909074146928,202.08135043758378,201.79306043285746,201.97411044471895,538535
2023-06-24,201.60927064314393,203.31962040084773,201.03203336441948,201.78610264638644,916770
2023-06-25,205.47211287099586,206.6259987453027,205.41042916879599,205.62815523224396,516513
2023-06-26,206.5165790927741,207.11404450808905,205.63597172379153,206.4495913645627,187957
2023-06-27,202.17339298091932,203.20443404079262,201.8153568622155,202.269812468832,261885
2023-06-28,199.56430427140415,200.329867063842,199.1782325504848,199.49545454424504,929228
2023-06-29,199.86240454669004,200.13592794863214,199.4141125563202,199.8057550025687,906707
2023-06-30,195.3096196456752,195.60136923918725,194.92106541111383,195.3692750807929,439846
2023-07-01,189.12625462196868,189.59282982079185,189.084693697282,189.16346618200666,627646
2023-07-02,192.0920593105562,192.5386100655192,192.00034338510832,192.09368908983225,384443
2023-07-03,195.92811385778143,196.4251678900823,195.6901140758749,195.709430554756,794590
2023-07-04,203.72748723512737,204.09097721788112,203.46453850303382,203.7535116499844,696384
2023-07-05,198.51834989725543,198.55398936915304,197.9375976737702,198.49612532141842,806003
2023-07-06,197.39187450042522,197.70764208185662,197.11358121745133,197.44017749303515,944851
2023-07-07,197.7262893587803,197.73132968132293,197.3743901672502,197.66116735663678,635626
2023-07-08,203.999553566025,204.80182553693686,203.66866035947888,204.10141526764284,994383
2023-07-09,199.24282899155816,199.20211710977406,199.0891537126982,199.2009110421154,330156
2023-07-10,202.07174154880934,202.126071838066,201.32961839137323,202.0540549148385,648944
2023-07-11,201.32013000068272,201.55006526652153,200.93888688769073,201.28043468846474,730892
2023-07-12,189.6822724795577,190.76499107090868,189.61826812541835,189.89568494279925,468203
2023-07-13,191.21262597180313,191.85386400830964,190.68166130584993,191.23505310007766,528650
2023-07-14,190.98356507513117,191.55049921304186,191.1117839138954,191.1665133772308,509403
2023-07-15,188.136262353687,188.41192508892516,187.9597836557953,188.1216977301345,625980
2023-07-16,187.7273623857292,187.85680621855425,187.1620971098712,187.65806798901963,459184
2023-07-17,192.64676470881898,192.99481085449906,192.0350726376664,192.6480600297818,751724
2023-07-18,193.87235574906154,194.24497132627403,193.29153924495063,193.7949939490755,884239
2023-07-19,192.6781329873473,193.03822286319163,192.22201004727796,192.6780085303295,389297
2023-07-20,194.64362584843352,195.53923102854742,194.21434678284834,194.5863604509258,370638
2023-07-21,194.4691758859057,194.53239913376788,194.28000736494303,194.48305273683698,323916
2023-07-22,190.60057024219992,190.53786741027935,189.8688754785828,190.47984860773104,356527
2023-07-23,190.47873922202473,190.9806707915203,190.31345869803602,190.53206670505372,228495
2023-07-24,184.18261653003574,184.66509663507114,183.98054780518225,183.9891686440606,197214
2023-07-25,182.15743905710568,182.30940644691736,181.47206473000992,182.08200405375283,612529
2023-07-26,181.93716381733088,182.872418314852,181.65914092026324,181.89074210756715,333286
2023-07-27,188.1341020563612,188.95078195110918,187.94155980515035,188.1808860463192,421372
2023-07-28,192.71532962177415,193.09762538652842,192.44282836950714,192.57955236776667,865145
2023-07-29,191.48465115240387,191.9285953298482,190.95058083480285,191.48266321473704,239906
2023-07-30,185.0645008095782,185.37087443157586,184.1743911284207,185.03097230836562,363704
2023-07-31,181.54752425499018,182.37156908420246,180.73244856534137,181.44725071083974,658539
2023-08-01,180.6208172441072,181.17282271250525,179.73392834327848,180.7604726219426,589353
2023-08-02,177.85742875571222,177.94757589118342,177.71396501819189,177.85341124113265,255452
2023-08-03,182.78118196959733,182.86765621894392,182.3090241422224,182.81651168556832,836177
2023-08-04,189.64901246492548,189.95615425166162,188.99544851646064,189.58362787620663,657677
2023-08-05,185.19756122734807,185.20174783461397,184.818482097591,185.17100382084135,327825
2023-08-06,187.4314656079765,187.54333905606018,186.93514840374849,187.34393944988946,387842
2023-08-07,197.3398752959277,197.468172824993,196.91609925048326,197.2499602877036,207035
2023-08-08,196.82632838319526,197.0198755300243,196.33819305244577,196.70849739991667,456176
2023-08-09,195.94224535491935,196.02137235422845,195.55803940164043,195.98756036386052,466550
2023-08-10,198.73696872352565,199.46939385785248,198.50037629280257,198.89615504424333,231546
2023-08-11,202.33057061299618,202.62367276389344,201.62966109967792,202.3813777571697,342989
2023-08-12,213.79898604882266,213.86136752011674,213.6395536198478,213.84411986101793,669287
2023-08-13,218.22505888905744,219.14985025372332,218.2831422793478,218.30974640611007,791924
2023-08-14,215.08775469121957,215.28670122247868,214.76946322738223,215.03178765411636,651487
2023-08-15,221.36364953390952,221.3944267388024,221.12925178663633,221.2491306140813,622661
2023-08-16,222.14138098751823,222.34215148821255,221.42836561404397,222.1714281387485,326144
2023-08-17,224.80897622725962,225.50088503000012,224.2336369482494,224.96025279432516,528088
2023-08-18,223.4208941189973,223.864738710811,223.01534018996745,223.4464604681119,839400
2023-08-19,224.32508508296456,225.1490581296521,224.0911480908363,224.49890171327635,677766
2023-08-20,223.9068794060577,224.55432316299428,223.30502542033597,223.94816035771547,546319
2023-08-21,225.93470201103784,226.62624736753165,225.12415121981888,226.08296701190645,567117
2023-08-22,226.88566419355223,227.3920409903113,226.90181874170284,226.9517334357927,318526
2023-08-23,227.36799033458303,227.90220208098697,226.8872052933796,227.4436398947906,338563
2023-08-24,219.8328107574891,220.41187442774444,219.75719532366568,219.8303730775451,141991
2023-08-25,214.87302809383874,215.0542863818757,214.14075391734704,214.82259795584216,903335
2023-08-26,219.5027110632075,219.62716419454415,219.01417282890577,219.4119776521078,926262
2023-08-27,226.23505624408622,226.86182070089615,226.06210966752056,226.29570050307723,409090
2023-08-28,218.42975232705695,219.45140910492017,218.56726814415057,218.57631282463393,798153
2023-08-29,221.03861876996783,221.35984018704934,220.99056917739313,221.064655797848,654401
2023-08-30,219.55258644775864,219.91331773938597,218.46666822027572,219.5335014035133,607447
2023-08-31,216.32980635524058,217.12552603943976,216.32455529257246,216.366661937542,856830
2023-09-01,218.25418256293779,218.3589610568086,218.25522701121653,218.25548802770274,442749
2023-09-02,218.9597545690608,219.36960496276814,218.11327690864553,219.0085739130541,101147
2023-09-03,222.18664197912332,223.0152436300916,221.99981738690238,222.233364792426,220108
2023-09-04,222.92469628424493,223.3409408268822,221.85705324167864,222.86042866247593,283767
2023-09-05,224.9982532228147,224.99492582057758,224.552857583655,224.88031865823413,554489
2023-09-06,218.1139687230471,218.73067677740747,218.0536387569408,218.2470774816071,271522
2023-09-07,211.25841094370762,211.46836326106376,210.92531827053102,211.2032303015778,622126
2023-09-08,216.0110368827171,216.05194704231394,215.82417631993422,216.0221915605048,600326
2023-09-09,212.23121511417102,212.52606448034032,211.95177653374282,212.07271271002983,414290
2023-09-10,213.82866269054298,214.4505351377797,213.48451938402525,213.90598725175968,754595
2023-09-11,219.16423890564155,220.21762637430962,219.16843584873257,219.20687885722253,293802
2023-09-12,212.84234142497746,213.02631811021985,212.63395701899395,212.70846870349806,980454
2023-09-13,212.73192583890292,212.91433358326364,212.18581715287843,212.7181727904531,884029
2023-09-14,211.6811994534564,212.53286014541553,211.34442199366484,211.81690608775793,893366
2023-09-15,210.96697258976016,211.3588930569052,210.45242820513303,210.93087795687745,791712
2023-09-16,214.56409559722238,214.7755813979266,214.3618022773571,214.537354437164,799818
2023-09-17,220.3466532237611,220.81400847286378,219.84577760305385,220.4212501263203,856537
2023-09-18,223.39565314937283,223.94050147960357,223.18617748950822,223.3001157073983,736682
2023-09-19,222.1857352160045,222.53076794239223,222.1074886738858,222.24978721723602,418793
2023-09-20,216.10228101096985,216.1653455868521,215.86683368024796,216.05387051235851,218790
2023-09-21,217.37363315869038,217.82845805762466,217.20695948122508,217.3978131852032,121453
2023-09-22,223.52228389117337,224.241716044075,223.19828077649285,223.55148022168657,790501
2023-09-23,229.1346612430351,229.39116561532398,229.18132848397258,229.19195320101178,609078
2023-09-24,231.84217726076093,231.87970121615075,231.20382462456848,231.70259398803609,984004
2023-09-25,231.16851805788957,231.99215684986297,230.70285025835813,231.1100924708096,488784
2023-09-26,230.52070431049188,230.9392909414841,229.83619286480086,230.50760237704645,150836
2023-09-27,231.2349205372983,231.41649871486695,230.809306677228,231.2485612750674,784928
2023-09-28,224.848935928287,225.65490350030677,224.43134387334067,224.8017123342258,911136
2023-09-29,226.58691908489257,226.75141944533252,226.32803053064765,226.71073829122807,706008
2023-09-30,225.11051502679103,225.20637396230214,224.62174878900407,225.05417837644166,163032
2023-10-01,226.7263598523847,227.71854640321652,225.80586111798638,226.6577494936948,766415
2023-10-02,235.70984817601493,236.03074355394835,235.63616379223254,235.75587827792916,700442
2023-10-03,233.03681020109872,233.31008488664588,232.66790609975362,232.92587742654703,995116
2023-10-04,226.52551170747273,226.62453242323454,226.39952045421546,226.62413171564495,681849
2023-10-05,229.33687077219184,229.86048471767077,229.21857264188102,229.41973965372614,524657
2023-10-06,222.78251060638127,222.97632490830938,222.42401067903094,222.6425489742312,463038
2023-10-07,224.4252742685831,224.96789082800922,223.8742747323193,224.3728065674728,861056
2023-10-08,219.41488252988563,220.04408410478348,219.3490615272445,219.50172415373453,846897
2023-10-09,217.35311452295392,217.9250285528797,217.0532370105876,217.363572898083,669030
2023-10-10,213.44730653556454,214.1186591792297,213.26369166653225,213.5187537592881,148459
2023-10-11,217.98592966511544,218.8311225023445,217.7183258825601,217.94497269809844,354005
2023-10-12,227.73363163275744,227.73931775169655,226.5787648932344,227.7252423718601,819219
2023-10-13,225.87025968258158,226.30802347203803,225.74386092238979,225.87704313694667,697084
2023-10-14,227.98003530072478,228.39837208809135,227.58878700505585,228.00586657655026,982151
2023-10-15,235.44699767764314,235.52060572834878,235.30881235876447,235.4718633794501,642283
2023-10-16,240.03330199528435,241.18406617847344,239.65516820353358,240.08354989198608,842499
2023-10-17,245.5864287214219,246.05170285171397,244.96242201442965,245.53654548605698,470499
2023-10-18,259.7585642711739,260.0384086000889,258.82233785011795,259.66887496631995,364410
2023-10-19,259.0605855082924,259.2689746001713,258.4633701141482,259.0317650736925,433920
2023-10-20,252.82210013561337,253.3462677056891,252.28154143250734,252.95178700477067,811578
2023-10-21,254.49671615108437,255.2092863385713,254.3524055610014,254.58038800737782,650883
2023-10-22,247.46164995009195,248.07643921367938,247.32239594021976,247.3355582478607,167354
2023-10-23,248.44964160936593,248.97146928483548,248.2283657532018,248.30956533265655,544360
2023-10-24,250.3944067375705,250.77446566917436,249.26503984045476,250.47225497884028,578331
2023-10-25,252.07816477794853,252.87279989586523,251.9580367228692,252.12837686698725,845536
2023-10-26,239.14713525356962,239.53565878887818,238.3286399108522,238.94449557190595,429438
2023-10-27,233.03124867973034,233.60655292205786,232.92125812493958,233.16656158725277,527770
2023-10-28,233.2267256624574,233.41731604060365,232.59367266146455,233.19664881159076,589999
2023-10-29,232.2357004149897,232.54602511729047,232.18626093887931,232.1927453078485,551566
