,Open,High,Low,Close,Volume
2022-04-01,49.055903044725774,49.367681131328325,48.667761396278586,49.33728481532135,5153279
2022-04-04,49.462514022817594,49.83880756690763,49.44975736926711,49.50562947290291,8788726
2022-04-05,48.00514567110814,48.26027080590682,47.43463039607038,47.84657538171855,6767235
2022-04-06,49.65117425524851,49.71173554023898,49.29217067177941,49.34037462383385,7495219
2022-04-07,50.43042373434901,50.45992547732821,49.64195064761619,49.765390604773096,6965560
2022-04-08,52.30271611456506,52.49161099268673,52.0384737987246,52.35506129546924,4276702
2022-04-11,54.751677961063926,55.64571762023572,54.19253886632771,54.96879594276195,11721815
2022-04-12,53.526769102964224,53.59567934620467,53.176456166594576,53.37024140294605,3685084
2022-04-13,53.528937873539014,54.52785180056576,52.87025466570004,53.39198347250256,1284722
2022-04-14,55.59359014225458,56.46738541653467,55.436315474379626,56.11945643366291,2094840
2022-04-15,54.26370938846717,55.35596163302989,54.14286558489094,54.82411915464502,4861284
2022-04-18,55.43346910407412,55.68465466373655,54.35042901533825,54.38626271480441,4366560
2022-04-19,57.859293222613594,58.54081525467994,57.32768916018961,57.72689465385831,3941517
2022-04-20,59.68980016136998,60.33959229081237,59.02138680567026,59.2931002036171,5555843
2022-04-21,63.11302122896253,63.506225747679615,62.67521728562785,62.8139526615019,9392974
2022-04-22,61.88576366615779,62.85467834908196,61.41804042190059,61.63998132617049,6467322
2022-04-25,68.20133079823424,68.45123691977435,67.3942911865848,67.48249949227292,7127946
2022-04-26,69.56731598878268,70.54648421064219,67.85344052203116,68.28438625139022,3003728
2022-04-27,66.6591603972777,66.91869932919872,65.67155272046274,66.34783258513947,3974994
2022-04-28,68.46429782401474,68.61337663504763,68.17169038671597,68.39499131446584,7314992
2022-04-29,70.1513880930169,70.25331861880346,69.30927249194059,69.5569963048699,5439864
2022-05-02,68.11055599414507,68.43128302611112,68.06656689585165,68.23968689596596,6542236
2022-05-03,65.66561003870349,66.5836730622998,64.50481146218958,66.33633681032228,7004900
2022-05-04,64.6914030902212,65.41154572763911,64.09057502865616,64.33845419048257,5600428
2022-05-05,62.719190894019206,63.24591636124512,62.53824636059403,63.19996649074343,11366849
2022-05-06,60.812354598260804,61.53225210941066,60.75511156516957,61.21675610360537,3951044
2022-05-09,57.88399057794734,59.4680292186609,57.86771878583801,58.506036813463766,3421921
2022-05-10,56.27125628613455,58.241609257371,55.76801067414052,57.48404373969421,2132433
2022-05-11,59.83309916907344,60.562961998621844,59.697498441065925,60.5041099400699,7493603
2022-05-12,57.669950712892465,58.05804721348472,57.15174836684944,57.61805295894881,3875679
2022-05-13,61.1369121743271,61.84873547134351,60.22672178035866,60.52662953342763,9706065
2022-05-16,61.58671790083602,62.368664894907454,61.145779437367125,61.86426736968987,5834125
2022-05-17,59.40266975934007,60.222463619767105,59.09904206253086,59.75048398071923,4350677
2022-05-18,58.1643839170172,58.38270645576732,57.71231367986744,58.19545319442679,3041738
2022-05-19,61.75665109870315,62.06690507941252,61.1887538530993,61.79395104062018,7869573
2022-05-20,62.39341522278007,62.88535884936389,62.29071645072452,62.42275462804723,5016860
2022-05-23,64.02700691339271,64.25741214757744,62.9180604054597,63.46105219917998,5892316
2022-05-24,62.740277884840445,63.24601757999481,61.80543718883235,62.903349606659255,6972464
2022-05-25,59.95679489841808,60.839419646494626,59.87552576721881,60.20433742800419,5886282
2022-05-26,66.69201952976655,66.97847621598457,66.15436662574771,66.68449348613636,3369751
2022-05-27,67.83253307235333,68.2511405627621,67.23543983095374,67.4631628634306,6688449
2022-05-30,64.26735402604652,65.12513316320471,62.47646892511757,62.7576956012495,7766723
2022-05-31,65.19688719602217,65.57597934058236,63.69082284841157,64.25457736932732,6171010
2022-06-01,63.86118961453029,64.16681327600458,63.69503795363365,63.72912332114,7070436
2022-06-02,61.181793982456334,61.51016587015625,60.62608845178993,61.44629188443268,7407701
2022-06-03,60.548191794710625,61.25923285060579,60.31055836226443,60.59181160616845,4227947
2022-06-06,55.976772119450324,56.81626972726587,55.965359648129784,56.29449360398573,4149423
2022-06-07,55.663761456882554,55.94236040236612,55.12468914331711,55.56259743645333,15691851
2022-06-08,55.879532525162915,56.6651603834206,55.11979937891334,55.72846310302125,10000429
2022-06-09,55.166984690854264,55.66423879850239,54.32070505688186,54.885314558890435,5031132
2022-06-10,54.00567016017827,55.07062984793221,53.72637104369617,54.91301893000518,7251168
2022-06-13,54.25450672226078,55.346534125778696,54.102217189861,54.65627174384204,3224912
2022-06-14,54.535183339879396,54.59705218820442,53.285721210316694,53.87773756739737,3820217
2022-06-15,61.685510533663724,62.78790026812393,61.64342434460865,62.261846186273054,2762934
2022-06-16,61.730932603243275,62.33487254822515,61.373090829193934,62.13157052603884,5945167
2022-06-17,62.34359439047638,63.20944228107384,62.26631427211756,62.513931320728595,5980060
2022-06-20,63.664446980698244,63.75181154068306,62.14266061910929,62.913264623800664,8861013
2022-06-21,65.49669789073548,65.78132324923214,65.01530290054167,65.13378419850827,4635439
2022-06-22,63.80106329560551,63.9960243231214,63.34676445003034,63.95035679844359,8784967
2022-06-23,61.01993193352258,61.53001468411192,60.91592122733396,61.2570173762231,7143513
2022-06-24,59.422897898223525,60.551270364089994,59.21344124403716,59.765494026558876,17625799
2022-06-27,58.65365924408174,59.78868676949098,58.572946794406384,59.27885444469911,11861597
2022-06-28,60.42403555086111,60.99037554402329,59.52134535287571,60.838802592640675,10868040
2022-06-29,58.43100847578934,58.64344036685175,57.5712500359957,57.579165232798616,7827079
2022-06-30,59.92592929492148,59.99599336643974,59.02511138145071,59.18576220896945,3295755
2022-07-01,56.598102788376494,57.07458369143528,56.148779265313365,56.76168644092374,5966408
2022-07-04,57.411285492322286,57.96953231668739,57.40996591325387,57.65074998828063,15855646
2022-07-05,52.68933320471247,53.32564599986274,52.02630827121387,52.18937857789475,6640753
2022-07-06,52.61141235920001,52.91638811686881,52.55385133017931,52.879869057646715,3417327
2022-07-07,51.53085746572145,51.720172331958125,50.7919164753787,51.24373758301608,6096609
2022-07-08,49.99957873791141,51.17258930743973,49.96351347889796,50.46874343005265,3142270
2022-07-11,49.81703763422595,50.03136072706806,48.946085188238676,49.746483969958284,3359025
2022-07-12,49.28604621869706,49.88568862518531,49.17639919620934,49.48212285590851,6335683
2022-07-13,49.23095016972019,49.40502694467982,48.99708295163005,49.04188588827103,7459743
2022-07-14,47.30693305821691,47.9106704201233,46.169329620297326,46.799593619323055,3458334
2022-07-15,49.10488074007747,49.94973666463403,48.960977054966314,49.35587379233712,3896075
2022-07-18,45.70338326736468,46.21735784484895,45.124333126688015,46.11631009125019,2525806
2022-07-19,47.508395560311214,47.902720783352244,47.089744234952505,47.62767502320085,4831229
2022-07-20,47.51187861931656,47.74251415941874,46.90100053180154,46.984009846847975,1947866
2022-07-21,45.51119551818221,45.93884173076519,45.43277179461254,45.46070473188315,4437874
2022-07-22,43.31095892518121,43.437091269779145,42.886010489324086,43.33818708246649,5363070
2022-07-25,42.487396138671144,43.20860864425734,41.84064475185803,42.07955253651898,2142242
2022-07-26,43.97800979141082,44.177659185267935,43.73411212864369,43.78733261415814,3114657
2022-07-27,44.143463643919354,44.276003353532694,43.151490822416726,43.29940188073579,5001321
2022-07-28,43.752013815025926,44.21513333116778,43.458579514299046,44.156725006857705,4671403
2022-07-29,45.48178679934033,45.61411239177345,45.263773053805274,45.48527377754845,4780602
2022-08-01,43.66014328954757,44.59979395496873,43.583476540436195,44.17316704363796,5952162
2022-08-02,38.86798518589971,39.48202994880892,38.67274236510615,39.22735240004264,2234252
2022-08-03,37.68479191547205,37.7754073368712,37.16693970061257,37.27353121611683,7345428
2022-08-04,36.50791645207267,37.45226028115107,36.50391277118961,36.78680723578237,4394634
2022-08-05,38.507799989308864,38.75773087713083,37.76092831353104,38.0078840249587,3825347
2022-08-08,39.032258611174335,39.5063455352449,38.43826231865893,39.39909947466031,2028548
2022-08-09,39.889529644682014,40.568873094893156,39.68134049500452,39.920566331973994,4508477
2022-08-10,39.64428709355718,40.28752261580238,39.534686701779485,40.045907307327106,6657627
2022-08-11,40.291467438789546,40.523010745770485,39.80027264652572,40.07098283225366,5531915
2022-08-12,41.10879198521013,41.33918124712048,40.21454845200809,41.038325621001576,5613388
2022-08-15,44.351938300021416,44.440904912618976,43.61894802797957,43.88823042252394,4350219
2022-08-16,51.280046067541065,51.70923929740544,50.906541770770346,50.91906402166078,5000179
2022-08-17,53.93903269873545,54.30645063358991,53.85266558167041,53.88322870671526,2962452
2022-08-18,55.16945760846712,55.448380984500304,54.485327706789285,55.11620478149658,5141603
2022-08-19,52.19096280194477,53.78699391672436,51.99968892110013,52.75163972964593,4031737
2022-08-22,53.05195066603413,53.143021706946165,52.73488371595195,52.88228208308482,2936882
2022-08-23,52.731892657272795,53.29405715731087,52.25514520709003,52.774664277690945,7516553
2022-08-24,54.925386422746854,55.04604762574911,54.28965477983737,54.623036853913526,2344912
2022-08-25,54.25656500159773,54.46438748546131,53.47603073936816,53.91730973478102,6698548
2022-08-26,52.03231515949016,52.46386470798764,51.88979399666627,52.314610908085285,6912436
2022-08-29,52.716614323525654,53.12915935965633,52.3694808068612,53.03899470161719,3959543
2022-08-30,51.4713587799182,52.14106097771141,51.17748156613908,51.438075748470446,8627480
2022-08-31,50.958930788384635,51.54488771820487,50.745957901713446,51.07123810333079,3917987
2022-09-01,50.83681563090195,51.79332414464756,50.352771923593615,51.46819718094722,3796843
2022-09-02,51.54294339747915,52.794685453272166,51.283973398835364,51.981149623310145,2828002
2022-09-05,49.431471786840156,49.46330922533144,48.748867296395765,48.988937033508,5132158
2022-09-06,51.43796453206597,51.86751337401377,50.966846120789526,51.244973627515876,3191270
2022-09-07,51.39698049409351,52.05487397891843,51.088449828867695,51.40863030531026,3469203
2022-09-08,52.368488221992855,52.484559125202665,51.76979367955945,51.82423385097898,4988129
2022-09-09,53.362146428574675,54.99585646989708,53.25694809544252,53.38980673111898,5093648
2022-09-12,53.05622949346338,53.27975418225369,52.59767683625858,52.74322512613841,9657307
2022-09-13,53.09513145503021,53.52960593036237,52.32772358054718,53.11160937075126,8209274
2022-09-14,53.95429247875609,54.50713259073874,53.62001863668133,53.926910694048445,6788596
2022-09-15,57.07038039502724,57.50253405311741,55.49672435611893,55.60316262458395,4789726
2022-09-16,55.25285269193358,55.81517036230658,55.08439987159885,55.5769406447092,4211168
2022-09-19,54.891277291109844,55.15870329391455,54.443432662303884,54.638489436378975,5085797
2022-09-20,54.03620267729446,54.316395356774265,53.53125441750056,53.79701589550924,3902459
2022-09-21,55.434346931108216,55.71344714269495,54.74752265310668,54.903989215293976,3630182
2022-09-22,54.66856196037667,54.86514241181048,54.308968404771576,54.70188229020332,4954773
2022-09-23,57.298803529499594,57.83724542829594,55.73498017389044,56.351574923578184,3321964
2022-09-26,56.77229977396952,57.84410580238461,56.677912740906564,56.94498575327109,3425629
2022-09-27,56.28092008369577,56.50030267893121,55.91674595823084,56.49375152996025,8307719
2022-09-28,56.0790509512693,56.5512224521706,55.320867776407034,55.684566173175384,2585473
2022-09-29,56.431026322482275,57.19568422235392,55.19567410999002,55.8538107097198,3064422
2022-09-30,54.16879930827622,55.45485616120817,54.02088180243942,54.742390217783154,9741401
2022-10-03,55.95141176935291,56.76271145949975,55.56634882002823,56.31582312108031,4236250
2022-10-04,55.11409129080241,55.97868289615416,54.721147327104184,55.035215685182365,10254955
2022-10-05,53.125834840442295,53.56135006750912,52.36849068492359,52.861711813173116,2875036
2022-10-06,52.872224725140526,53.904844600667374,52.24529324001131,52.279998366970524,5347553
2022-10-07,54.84701029720664,55.054166934151404,54.57191227216222,54.79392271323916,7581125
2022-10-10,57.438089205629225,58.126472912636295,56.1477624361872,56.88637719921065,3276455
2022-10-11,55.97023049226468,57.07455805054193,55.46029186794117,56.8312621874837,11904476
2022-10-12,52.72213491589456,53.840890765997486,52.705952518800856,53.25946552791009,4240042
2022-10-13,56.100842730084295,56.46920029740006,55.77471082496787,56.10446794292681,6647847
2022-10-14,59.27372131788669,60.21133425295364,58.53175083193677,58.758245495984546,3671942
2022-10-17,60.054497503285575,60.43626531261802,59.161667263808326,60.217444136133906,10865091
2022-10-18,58.62910095186151,59.67917672893872,58.24105789755621,58.77282066524946,5998011
2022-10-19,56.29919333687756,56.39920650532498,55.81999984745942,56.11942565067658,14707948
2022-10-20,58.50270356214348,59.31557750862159,58.0722347667908,58.614733380141296,9293210
2022-10-21,58.164728172735714,58.39019218430377,56.85510677223817,57.486958626215014,7832365
2022-10-24,56.93993983481768,58.276017072248536,56.838498647191024,56.8925780833516,3196925
2022-10-25,58.82296205386311,58.83138958700939,57.005023161965546,57.632590399851026,5374551
2022-10-26,58.13342483466825,58.3452263639339,57.87211371279972,58.05941901917528,4399141
2022-10-27,56.057401234554334,56.468479340393124,55.83934842476185,56.23636980878699,5221902
2022-10-28,52.66116361475089,53.09879032600814,52.48594524838847,52.621821014645334,5548948
2022-10-31,50.37807446726738,50.51437580911863,49.44012788458344,49.9192077689241,3285107
2022-11-01,50.36624777708299,50.70990721206536,49.968953429756304,50.43594835332054,4765806
2022-11-02,49.814260587281176,51.555891120994325,49.38182528547258,51.01888248628213,4911373
2022-11-03,52.35569459562832,52.879724444941736,52.12404807732358,52.56492771812061,3110034
2022-11-04,51.91272266075011,52.97256602226812,51.494504090071885,52.94340295788549,7690276
2022-11-07,52.77815318421622,52.82597695983281,52.538002688275924,52.55038982725085,5760306
2022-11-08,51.92891043944847,52.696280575694566,51.79118175015232,52.42257719608649,7739791
2022-11-09,53.01945273113593,53.59560129205583,51.75757917449969,52.99837540643326,6575544
2022-11-10,51.96963717787692,52.63678092267636,51.58604789036389,52.61998271806913,2187885
2022-11-11,51.42769185936143,51.84648787645866,51.4190447470541,51.46452250871544,3397689
2022-11-14,51.25534843408363,52.11537435068646,50.83699599538358,51.182324940336315,11779417
2022-11-15,52.66565702815238,52.95063725837958,52.19869425186516,52.88531615346312,7631562
2022-11-16,53.564464417701735,53.71350344785977,53.41979542923784,53.584829292921775,2290862
2022-11-17,51.84518450304169,53.10461816369629,51.756812410622416,52.58883525417369,6519212
2022-11-18,50.909078817480236,51.22601669624397,50.58330870222351,50.88988053803108,3400051
2022-11-21,50.699246176909405,51.29491704353498,49.94544424376074,50.972608982784365,1806702
2022-11-22,48.27374390275122,48.519404074778286,48.045737727463425,48.23786160427826,11802986
2022-11-23,46.334852522924784,46.49848332076597,46.10714497461163,46.381759542984696,5351682
2022-11-24,47.61455812955414,48.23240065725592,47.57290192936283,47.71042704087195,5744467
2022-11-25,47.49372144791952,47.902921114468064,47.033805438274044,47.67286388721085,2749344
2022-11-28,48.451402192815934,49.02344136611304,48.314735708027904,48.340331150775015,2895562
2022-11-29,52.22449288943079,52.62160889766615,51.32037642182674,51.503192789927034,2325487
2022-11-30,53.89776511410298,54.067033287107435,53.437784136028135,53.958214474891136,10467090
2022-12-01,55.64985546580218,55.69575058558544,55.0448561473298,55.39826882803061,2266153
2022-12-02,60.442969800397286,61.05845746387671,59.52535092411767,59.65876003288221,11566818
2022-12-05,61.20023232536545,62.11328994633068,60.08186520901879,60.99397819167513,3146737
2022-12-06,61.14533044902595,61.37991661802728,60.75988892057364,60.760279229232985,2789349
2022-12-07,61.362053329486805,62.010253408154675,61.352109359149736,61.80716643910283,5013137
2022-12-08,62.35490292544097,62.61052166749397,61.7721525919786,62.16588423447965,3660659
2022-12-09,61.567574978081666,62.15685180714469,61.32406938997942,61.38602127924942,5410794
2022-12-12,64.34458274313252,64.48255156790974,63.07211618991084,63.39846325009221,3324003
2022-12-13,63.76148066614853,64.5781490117153,63.49480513507017,64.43665777516924,4406173
2022-12-14,64.39760676579456,64.40925949909193,62.89823961760302,63.24292173875607,3527366
2022-12-15,60.64520374367391,60.68827104312828,59.70925260878751,60.065121481330515,7927684
2022-12-16,57.96044632773371,58.22748321110626,56.93592181315649,57.49409289124475,6659601
2022-12-19,56.5414241025145,57.46251388419676,55.36361458912787,57.09230366298581,5833444
2022-12-20,55.52282083634082,56.20146998678493,55.17336378242308,55.94808271657053,8727873
2022-12-21,57.94577107968863,58.02136367816087,57.418097660980166,57.64313090081177,5878712
2022-12-22,57.65703746181893,58.81644953126759,57.61231296360795,58.68256049867879,5635848
2022-12-23,57.82685620195544,58.7674165242862,57.196791188001924,58.567511294621724,4853845
2022-12-26,59.79739921845856,60.369033072535004,58.776075042245544,59.40023532892216,3602485
2022-12-27,58.06769771562372,58.65708772829509,57.04566625099401,57.492936935212896,3606460
2022-12-28,58.7559213386028,59.20675837890969,56.89959192198194,57.71732367730136,5547284
2022-12-29,55.825569439232034,56.13855005546905,55.74910990153209,55.98278287977621,8573718
2022-12-30,53.51265042605124,54.30208179805455,53.224737742875426,53.9050992406055,6854668
2023-01-02,53.30089749627778,54.144366237211216,53.28906034824895,53.64693989820093,6835004
2023-01-03,52.59710323723679,52.78493098909227,52.3426372070874,52.39818782612731,2964386
2023-01-04,55.7039536107202,55.97176399710682,55.12487256527469,55.798062672153875,6693681
2023-01-05,54.1462421257752,55.61389689057553,53.98326913968114,54.76953113438738,4221305
2023-01-06,56.90395153167882,58.01461338599611,56.53411698672594,56.65422219547264,5627224
2023-01-09,55.62305747776244,56.60681715169558,55.06914111631259,56.10650322167787,6792068
2023-01-10,56.280706123838065,56.613586859228874,55.12251283346404,55.930802000541625,2891121
2023-01-11,57.217900381119186,57.473841986766956,56.735962190344665,56.8804781414314,5575878
2023-01-12,57.39007708142973,57.886992208998564,57.16516580680543,57.53352031694968,5800123
2023-01-13,55.95448839808994,56.49229149756275,55.38390823809658,55.82060163551798,8491498
2023-01-16,55.40050792634554,56.26360534637915,54.654308205458655,55.536621468312994,3980113
2023-01-17,54.91974231034674,55.025070149643405,54.111460271666466,54.952413568330115,4998515
2023-01-18,51.01594588776552,51.89661774280152,50.75409962086258,51.57097081305572,5611007
2023-01-19,50.30711997536413,52.12910138656973,49.37984259763034,51.783750028253166,3980291
2023-01-20,46.8890778470164,47.38202041769154,46.63975193790453,46.938698619585,3944113
2023-01-23,47.31558096597097,47.815665565921876,47.220711597087885,47.7141169931092,3868731
2023-01-24,48.09830732640813,48.7569136558696,47.85414072879859,48.4462484666489,4835026
2023-01-25,48.59364074749784,49.53704858982967,48.41475270258226,48.969958596871834,12345500
2023-01-26,50.30437442935807,50.64808722490601,49.38564847779358,49.9057663278496,4921977
2023-01-27,51.24195230146015,51.5205472230263,49.939537278920724,50.783046070859065,6576601
2023-01-30,52.95763357220908,52.966978572880286,52.74749101878174,52.80632230235183,5235930
2023-01-31,50.74090643854147,51.13891388905086,50.369974862035974,50.88055922041589,4419315
2023-02-01,49.262498078449596,49.6458508584286,48.70111288312958,49.12596547304412,5091890
2023-02-02,46.47486293351722,46.787799085894186,45.96338300635425,46.0500549252485,7571724
2023-02-03,47.58325471001438,49.07487853725717,46.61209583804927,46.92830737810823,5017914
2023-02-06,44.85619160232862,45.286790310349886,44.5861984828071,45.14287159958536,4755400
2023-02-07,46.70258537741026,47.319417019404575,46.09560126115533,47.30597474781033,4583034
2023-02-08,46.96196921121081,47.12836350238823,46.39993205741231,46.84012265765238,3136187
2023-02-09,46.37119275766103,47.15959364633902,46.16276142078051,47.081240143245964,8669344
2023-02-10,47.57830201596753,47.96405401633625,47.059938950755274,47.46787378319282,4121759
2023-02-13,44.360118897509075,44.75490345627525,44.27519542158761,44.27727102652695,10745132
2023-02-14,43.2293520709284,43.63307498561289,42.89398042754046,43.27768383625438,5824662
2023-02-15,44.699891937114494,44.93097587755392,43.68734945323981,44.03772697635855,10409207
2023-02-16,44.96538488331475,45.31618843737641,44.81769626833818,44.93628437086379,4663548
2023-02-17,44.6743050071256,44.88491171199473,44.06163413779892,44.467792347381504,3572120
2023-02-20,43.916651140849325,44.13915402932426,43.4346455033966,43.494048378226104,8682955
2023-02-21,43.00035916193213,43.138111822615606,42.84548270959252,43.025497119627225,3893237
2023-02-22,40.449271341174374,40.84351559900363,40.41998545195742,40.58370441576732,9801314
2023-02-23,40.162834352685515,40.6503176446536,39.6873267831971,40.28584875594565,6883346
2023-02-24,41.384614331833006,41.77000159862252,41.225703873138016,41.23840454262603,10718587
2023-02-27,41.032697563621,41.21278433326768,40.1285835612485,40.92207473746335,3162972
2023-02-28,42.82977657325132,42.904995422384054,41.98306022166009,42.222600532929974,8314521
2023-03-01,42.830015086628855,43.36110869410969,42.36445014573958,43.05960806192657,3555069
2023-03-02,45.004570171324175,45.532484870246144,45.00212135470935,45.09372044224574,1555093
2023-03-03,45.208861557923434,45.32456154839674,44.29010975054283,44.849317563022964,8066393
2023-03-06,46.01060519539691,46.488779476393255,45.730841453572374,45.7582633837321,5137399
2023-03-07,45.354004219661086,45.77927803791099,44.63263059595244,45.375700464012894,8339098
2023-03-08,43.7458604203911,44.20119380370435,43.69835432248242,43.81778679851703,5396521
2023-03-09,43.4513883552134,43.81094664384111,43.35811133561311,43.63520942222235,5209509
2023-03-10,41.50160694067179,42.16531568578197,41.17679087329368,41.81929571066853,10898223
2023-03-13,40.039673900906706,40.07855876446834,40.00159298804688,40.048012922868686,5467901
2023-03-14,39.65945982635272,39.9994877081583,39.09614289623782,39.46586473774567,4063310
2023-03-15,38.17093777066408,38.32235244807699,37.91354201456431,38.05279732870833,4931092
2023-03-16,37.84905792792791,38.0073603511898,37.57090541466766,37.87526100746014,5576533
2023-03-17,36.74528778810422,36.97795400138219,36.618540999745754,36.647258472511275,1242867
2023-03-20,35.44897139873277,35.82075765789796,35.06677743611741,35.73516945113226,6588335
2023-03-21,36.762424118192044,36.83144457196481,36.430954583108935,36.58820392312091,10167540
2023-03-22,37.70864235420362,38.4820042558602,37.12809205778249,38.16765874211945,5029163
2023-03-23,39.535594637279246,39.76076745345923,39.08809849728368,39.451100460616665,4176064
2023-03-24,39.38532527962617,39.418864587506455,39.15087078379332,39.19059438819641,6256568
2023-03-27,39.66258168508788,39.668430928176406,39.53755271084836,39.62768049139125,12323669
2023-03-28,35.85436407196949,35.95492321953272,35.805616129124175,35.85241050159106,6516552
2023-03-29,33.00873964439528,33.46065992317773,32.6708179488708,33.30495504845848,5736991
2023-03-30,33.810368869870835,34.48105315837042,33.75668856178396,33.82282805907816,4239555
2023-03-31,35.616276130076145,35.737397183738935,34.9359517233303,35.03292236018919,3019224
2023-04-03,35.81766931538309,36.039967416832546,35.52279683925836,35.83810219420866,5214545
2023-04-04,34.06915472146786,34.372565074263655,33.58934662441704,34.14841688447693,5262133
2023-04-05,33.88723185596425,34.533541734875605,33.68144235702475,34.35363238909791,1961480
2023-04-06,33.87260731800305,33.97335464239546,33.39559999962766,33.768980830419174,3583558
2023-04-07,33.26808829800336,33.40063217098872,32.94647607096489,33.14627337313915,9199772
2023-04-10,34.894830678289914,35.102865467141335,34.80249803753883,35.0348758359388,4529960
2023-04-11,37.374583051539865,37.638304270200976,37.122534860016785,37.45155658996256,1509585
2023-04-12,35.8473417108299,36.27497469585294,35.201101068344535,36.25216857267456,11476893
2023-04-13,37.40650369910443,37.56449609800647,37.32710924251665,37.367798905446826,3300234
2023-04-14,34.69506080924121,34.84292617120106,34.1739463678131,34.5507502807676,4073955
2023-04-17,32.83421922248453,33.93279926825968,32.72851033978836,33.468942398949714,8765952
2023-04-18,36.44070056868829,36.48962900963059,36.13334934394531,36.451961877003406,3556266
2023-04-19,36.626815814067584,37.292915620764404,35.84434501092377,36.10207045542962,1924695
2023-04-20,38.37157481672185,39.178198429057495,38.189185294351475,38.32311159827024,5746154
2023-04-21,38.560677931995265,39.281113488915246,37.986829599727784,38.40201008558785,7676541
2023-04-24,37.83248104774143,37.85074825181299,37.20150268715827,37.49900022146593,4076312
2023-04-25,39.00361771281021,39.24951645647741,38.390009548081494,38.81820770576541,4846836
2023-04-26,38.889694186361865,39.44792313238331,38.87816032910012,39.00724825205218,2857222
2023-04-27,39.01138830969717,39.6211583505081,38.8093417750981,39.54935534935256,3133079
2023-04-28,42.64114262499808,42.69899207189052,41.46862479484776,41.694518686649914,4388157
2023-05-01,39.89966358447903,40.10156839604331,39.16529796700942,39.65121530189561,7128167
2023-05-02,41.432246807852486,41.56496304665061,41.13578497878311,41.140548564763805,5412090
2023-05-03,41.429495072727796,41.78010827313511,41.0582527582863,41.07057110262561,8582907
2023-05-04,40.62259236633652,40.96989861662594,40.07558036291977,40.24426561285063,11781771
2023-05-05,40.20258673993517,40.84858630395505,39.67244267306012,39.93573604036019,8028792
2023-05-08,41.96788057906318,41.99692315095225,41.50673155965652,41.95775936431749,2327433
2023-05-09,43.0349950319297,43.189823985018,42.82081566415295,43.15087871068889,4472104
2023-05-10,47.14916989109714,47.21507076770598,46.29373262463586,46.86099511283163,7990440
2023-05-11,49.519385384582954,49.73269716780252,49.42242464551299,49.45908882121825,4854837
2023-05-12,49.09215470985421,49.35148970096125,48.828325408399174,49.04557318897402,2293496
2023-05-15,50.24426758797612,50.416597040701696,49.638886857899244,49.83175138630624,3910865
2023-05-16,50.46351158644434,51.10689170399771,48.92381994304751,49.5900642948218,1654538
2023-05-17,49.216375817370604,49.89331714997891,48.71289104852141,49.60855207318249,4486174
2023-05-18,50.70865355483903,50.74937758042793,50.41571304456566,50.504973005455554,3659356
2023-05-19,49.04705200865163,49.692593990374526,48.81187177597892,49.46502622393762,4303484
2023-05-22,50.674594232961674,50.81284144508208,49.46472523300711,50.59155690031639,9304383
2023-05-23,48.60098951532164,49.61732350271389,48.291174540512735,49.29716042726028,2648642
2023-05-24,49.86508980414242,50.41038065937604,49.625474871467,50.158872669207156,3598942
2023-05-25,50.51358201643381,50.55393193665114,50.40900884394876,50.5048547463428,2912077
2023-05-26,49.40147988585122,49.482589822151226,48.959341962800174,48.96149645419308,8805848
2023-05-29,49.79832025971807,50.88047904441978,49.2946058149513,50.42536037141569,9073578
2023-05-30,47.31083084004024,47.33018196773545,47.10569550863047,47.13918601637527,6170536
2023-05-31,47.28577204658105,47.61831469786864,46.639889467546354,47.29996919830607,6012814
2023-06-01,49.88670645895701,50.188311152071925,49.10431912435635,49.28082799303729,2828026
2023-06-02,50.4473059613136,51.36461214606223,49.502291370814646,50.61922640208371,5693599
2023-06-05,49.408843537422385,49.753584254824524,49.01023020130737,49.22929417634064,2941127
2023-06-06,48.657852106394756,49.400293912941954,48.543373691083325,48.721741706940215,5261125
2023-06-07,49.81103653779551,50.30726473011447,49.753283701203266,50.223137495649624,4340865
2023-06-08,50.436518696475126,50.937997354756135,49.6013547590535,50.68009648378003,3829233
2023-06-09,52.696742753934814,53.135316520246214,52.49110249065044,53.03378761780969,5227322
2023-06-12,47.5202776151925,48.31242930721226,47.230065919075614,48.227504718411986,7231012
2023-06-13,50.980847209647735,51.064985057656294,49.95441464386603,50.32715658087172,12521867
2023-06-14,48.22764350095135,48.53949847820066,47.31130968642348,48.373258524694585,6788571
2023-06-15,54.69410759738812,54.70054605865492,54.40798739283834,54.47544540769124,16098771
2023-06-16,55.67860896861358,56.321108571999815,55.63926792918851,56.200913086552035,5698543
2023-06-19,48.96780995730205,49.30281251169143,48.734757934141086,48.94875240557825,12574761
2023-06-20,48.5445218093761,48.69470849214805,48.23672395490955,48.338860698760534,6407954
2023-06-21,48.98206466002314,49.5324385629796,48.632283423606424,48.94626541443266,5810361
2023-06-22,49.01711530927636,49.859025576067914,48.68287078325918,49.36131828565321,4738089
2023-06-23,49.28482898622315,49.613492916630065,48.604500434690536,48.95221127590482,5985252
2023-06-26,49.21347166441724,50.87167544797468,48.38585734543231,50.07509082313638,6395133
2023-06-27,48.31595610294303,49.291930365858484,48.292079322568604,48.96436984037981,2537099
2023-06-28,49.42466647524272,49.642032415679736,48.77752907753677,49.47287594459228,7313888
2023-06-29,48.42737408621163,49.97351158817319,48.203899243527424,49.42191543905713,2454078
