,Open,High,Low,Close,Volume
2023-04-04,204.21411402664697,206.13034977583675,203.68060830187218,203.69691025602964,53549994
2023-04-05,195.15510346158442,195.92687785006132,193.3147854293757,194.94528702943208,48336283
2023-04-06,194.13097830141237,197.18168876159874,193.1968792620483,195.27629494677544,46932338
2023-04-07,200.1083124077971,202.94588166627224,197.95448889007892,199.89664225725858,50505970
2023-04-10,201.88857616330236,203.3776353201688,199.93601151611801,200.98821286616123,42810254
2023-04-11,203.6530127161756,204.3527898864178,202.40847208187432,203.3812258779726,71995895
2023-04-12,199.61889992121763,200.96607655650746,199.2853259506601,200.55872751394037,85768738
2023-04-13,201.74527588425414,203.48954822919907,200.7365840524286,201.6432497011024,69011170
2023-04-14,209.63529978236235,210.14543395484128,204.14709003357643,207.30572739632564,92633340
2023-04-17,211.42630197420806,215.41519316047658,210.77124008832033,212.88465734975415,47543209
2023-04-18,219.33911070912407,219.39667463962428,216.15601522588912,217.76406409622575,48872213
2023-04-19,215.2159948410362,218.82314873722046,214.84943597902142,218.44944376498717,69859615
2023-04-20,228.64599143775953,229.50907379421858,227.66444556345672,229.4716693356863,72637243
2023-04-21,235.89657251906553,238.32540691622452,231.84443297244152,236.56853490530486,61460505
2023-04-24,240.5582783104251,240.57679333088115,237.24260184510098,238.8541500907529,60725353
2023-04-25,242.94472127499282,243.5938126476023,239.5645530820844,240.13533462390666,44432267
2023-04-26,245.17211086668036,247.14501974011097,240.547613925946,243.38489913183292,27540297
2023-04-27,239.00540672307534,239.31079822517216,237.07566451361166,238.20110819008215,72318747
2023-04-28,248.27082536691768,249.98657988940005,243.24908830327087,246.5414961494988,82134185
2023-05-01,263.8109051453843,267.67150062936275,262.43570931111145,266.1870634215545,53676007
2023-05-02,271.92369163738243,271.97186367232086,269.0081586888204,270.32895234954486,51840471
2023-05-03,268.5852022448431,270.6245030733451,268.37120758061394,270.55317743277834,50207974
2023-05-04,264.30824205862814,266.6284158641732,263.8285322273328,265.60394253132586,54666531
2023-05-05,261.006671033457,262.7607288556844,258.84441672436844,260.32684026827025,82738004
2023-05-08,251.21538119907922,254.10859407152626,249.47004373664137,253.28123254669796,46218715
2023-05-09,256.76230482348944,258.29100980347806,252.31751002037404,254.70163212805966,74250761
2023-05-10,255.29736159130255,257.06907104132466,254.88682773163669,255.29494224607356,52693344
2023-05-11,256.88121160265086,259.1597924917515,255.06396702721776,259.1067371880266,33636129
2023-05-12,261.8729868299847,264.59336189511333,258.1085151054283,259.2896222310431,55192177
2023-05-15,253.81109191827042,256.2936534576355,252.07541948449966,254.2523188066044,100046428
2023-05-16,249.76010761181615,250.27797564333244,247.9788174575419,250.0302567389198,49808947
2023-05-17,243.70549583055808,244.3005098025591,243.27736368628973,244.06057677156636,56976743
2023-05-18,243.23288598470742,250.8547504435108,242.60283952690023,248.00780106533546,61327757
2023-05-19,254.00852099690673,256.38041967108603,248.8564277064319,251.91673006591583,64910867
2023-05-22,247.65511465063125,249.074649369436,246.52027013748216,247.60931011844824,97174733
2023-05-23,267.4875476473844,267.607665817032,262.9807164682093,267.21746638501713,48227334
2023-05-24,262.22055377746767,263.52689424518894,260.8868666885429,261.0473122950414,61374569
2023-05-25,263.07329512971774,267.61699726374286,260.44879408983815,263.58417305532845,76815107
2023-05-26,252.5718401169319,257.25117559528235,252.48666264002583,254.4551125551017,49381361
2023-05-29,257.33678665825687,259.94669535729406,255.37726112352985,258.92753628226296,62535524
2023-05-30,263.5878030321629,264.0678289982793,260.6381709931832,262.0774600240996,82141432
2023-05-31,266.24896870040993,267.4085909627475,266.1842142216146,266.2698714794686,52345920
2023-06-01,264.5890822214688,266.2261125823899,259.24588217306285,262.84403937334827,58081066
2023-06-02,261.6581153872041,262.38037517037384,258.66681983567594,259.6330159932259,43307829
2023-06-05,261.7036101416849,261.84069698410656,258.54571585853694,260.1800836939162,81278597
2023-06-06,272.9629294274175,274.86712679642346,267.9156740312377,270.7179800125542,64159562
2023-06-07,263.9129249750367,266.8842034122248,262.65004367085464,265.15872843936626,53849113
2023-06-08,264.2876634272115,265.6928249283344,263.1191687333604,263.24184402754275,55774016
2023-06-09,265.02178178194686,267.3492484226183,263.66430247390394,265.84178696531956,61013833
2023-06-12,272.9837002532286,275.74168602391006,270.4531745575098,274.96965104686154,67630783
2023-06-13,279.19249093780684,281.5921373249037,275.971018973145,278.34587002178324,50299223
2023-06-14,280.8409040408241,283.2463607824042,278.79503646473006,279.44989190836145,51499906
2023-06-15,278.7397974596833,281.7824191570046,277.60982188244003,279.3745587391981,56532101
2023-06-16,273.91941425116664,276.21832441715105,273.3390514548587,273.83335124027235,64014725
2023-06-19,278.5932931450695,279.22318083430673,276.79473358913054,277.3066246195013,99046300
2023-06-20,284.35309634304133,286.6657107330908,284.0141790747138,285.50621076984436,48085754
2023-06-21,285.80016762617225,286.80399228770466,284.17093080166563,284.2791916582349,37259767
2023-06-22,285.3264528645879,287.38098531729463,283.5201225407467,287.04376652542845,93110207
2023-06-23,285.44015647578595,286.77412793391125,282.7440839200633,284.673995389246,47013427
2023-06-26,289.5182131623471,292.11327280470294,288.24598498814623,291.8470167808965,95018415
2023-06-27,299.9250308289665,301.65855974083564,295.3459404215644,297.28411668560005,88843971
2023-06-28,302.419918865655,304.780435757226,298.2544756105495,301.0590431876209,72031056
2023-06-29,311.030248986171,312.14545683896586,305.41515707927715,306.95687587108756,88098453
2023-06-30,303.3969319396301,308.74692380290213,303.192805969511,305.2795971826214,35315964
2023-07-03,308.4410704427524,310.8815872500754,304.2113469601041,307.0919082620675,40776015
2023-07-04,314.309179710666,315.42146120775857,312.9704913366602,314.34940730419686,66622420
2023-07-05,308.84280524076445,313.63192354777897,304.9958796914823,311.86072450932824,54476783
2023-07-06,312.11637084654956,313.1663419432622,311.518629704811,311.88896118678434,48341575
2023-07-07,315.2830257631621,316.8618774512328,312.3485126505215,314.1039584418398,77960186
2023-07-10,310.30700419850797,312.9143419125074,304.8612995090495,306.3238388726427,66092725
2023-07-11,297.80719531720865,299.0135448300997,297.7956313092963,298.80209202732505,83814123
2023-07-12,302.4221791785121,302.9372607134018,299.50325387950795,301.47820774507534,54720431
2023-07-13,301.5922731805017,304.8444078770446,299.74394867250027,300.98272742170406,60878429
2023-07-14,296.4215783749606,297.3919165569676,295.3307337672683,296.7623399204032,97095747
2023-07-17,288.7222334231379,291.08355817952406,284.7118805293877,288.9133714329488,41628689
2023-07-18,292.3906602906114,294.64368986050096,289.5434571506658,290.9571455152463,59617781
2023-07-19,292.08729051187714,294.6600141336857,290.0995083553331,292.2813917602486,47062923
2023-07-20,290.0332310552802,290.70866380432307,289.98513357268604,290.4842240526806,101743346
2023-07-21,306.58995143600936,307.9042846147224,305.12501391372774,307.61853544451867,125905731
2023-07-24,318.4994083844597,322.5504964624887,317.44872510673554,321.6873051130226,65154928
2023-07-25,310.29880474325586,310.66354867143895,306.21484771181997,308.3982459948961,70923481
2023-07-26,328.720305494024,329.99370392440073,327.76906151629197,329.8460550899549,59304981
2023-07-27,337.6344316044984,337.67775720444087,334.4396923698683,334.9089603292028,58621669
2023-07-28,348.3564709920064,349.33685032264685,344.4431057906724,345.4811873196569,62732098
2023-07-31,353.63403147838943,354.2733484331649,346.8528723391794,348.1238762151124,40817901
2023-08-01,345.9920634105306,346.1938673099909,340.9641226158044,344.97990403700004,74581725
2023-08-02,350.20294359183913,350.4072657150818,347.1950946867024,348.9126787002389,45522056
2023-08-03,346.9457441999864,346.95523729400946,344.51731591199587,345.54967445818886,55017544
2023-08-04,355.39331413104,359.98032465833614,354.59545349754177,354.7841081055151,61791232
2023-08-07,340.94770400047804,343.1749314798076,336.95098686926224,338.31286327027607,48674848
2023-08-08,334.86870962717273,336.76704631028036,334.63204597086644,335.05131923892156,73195750
2023-08-09,338.81361337294607,339.8647400554351,336.29676063704824,337.58332774044425,53047081
2023-08-10,333.3934109229241,334.5707555988077,332.0373266474483,333.63246254636636,84223696
2023-08-11,328.5492789599283,332.0345007241759,327.5488012920116,331.41728061825194,47108072
2023-08-14,331.82919747346983,334.283631767263,329.92306064549246,330.2069334600629,58191622
2023-08-15,303.6419761101125,309.9267059121117,302.3973123039846,309.25458946037946,44355800
2023-08-16,314.8554757182657,316.0684469371606,310.4132262582391,313.71803622461124,82150317
2023-08-17,306.7299431898676,307.3247093751909,302.34779879567753,304.54444272607327,55730780
2023-08-18,312.26232585174125,314.0569321315652,308.1490894270183,311.0551999554221,51762708
2023-08-21,308.3584407053674,312.2961525368862,308.04926646235367,309.97305618914555,57790296
2023-08-22,301.49873377010806,301.75584545233335,297.1516501960789,298.4527664424979,59201782
2023-08-23,302.5075805589061,303.46407465907924,297.0015503465306,298.92750779437364,69089417
2023-08-24,317.4632495177474,318.1815517814962,315.6979008901695,316.0747982729764,71919197
2023-08-25,317.0050358673489,317.22464252289706,312.69175622607946,313.17128848556615,58459368
2023-08-28,309.0392880993671,312.200672012524,303.7987101729377,304.7750278841977,60465682
2023-08-29,298.93810018631,300.9148924686443,297.9055950957503,300.20935016944225,24088375
2023-08-30,292.91732220575756,295.5572894823283,292.65177514741066,294.6890937154428,53421050
2023-08-31,299.82691567844944,301.97786766763375,294.3866648484024,298.36343169673637,93973495
2023-09-01,293.65209501573474,301.16650163517795,292.4410180463842,299.86833532753764,69994435
2023-09-04,282.24614061267664,283.6708826492292,279.5174418574411,282.659412568171,44339084
2023-09-05,267.16636080319887,269.23108334324684,266.4850771278283,268.33356451005716,54464648
2023-09-06,278.2913487329417,278.8542045786679,276.82884763363677,278.639144341257,51151774
2023-09-07,297.6178427696623,300.96187654216914,295.1943176132188,300.04816620581545,84338615
2023-09-08,299.8880180103511,300.5262512579406,294.8952597083307,300.1904153958036,81809398
2023-09-11,309.750612795959,312.7800137610021,307.0881961497453,308.5168260820767,48400246
2023-09-12,306.37323116123804,306.7084646232698,301.9281295823023,302.92296598679616,61360726
2023-09-13,294.9372813875886,295.00233861480257,292.8650902523879,294.0278741470055,43539741
2023-09-14,284.2381602420748,292.509883840827,282.6794521615088,287.6065718453484,50694761
2023-09-15,288.84894067725145,290.4317428746543,288.0073162897477,288.72436318121964,51258452
2023-09-18,289.8655154101758,291.7176673912908,287.12209633350807,287.17574731000116,49557246
2023-09-19,284.2127651485555,285.53739368577357,282.0128730110767,284.60204558496554,68283526
2023-09-20,299.59794097712216,301.1661237398518,298.15017216739164,298.2487132398616,91702580
2023-09-21,305.4156881457674,307.03069032469244,302.3379752023948,302.9903465928198,60082895
2023-09-22,300.3218065884393,300.9184081730147,297.88741657139735,299.98046363354564,44581701
2023-09-25,307.0835891195191,309.4980488608518,305.3046081246684,306.35797504257204,65120487
2023-09-26,310.30226382816477,310.90368306341884,307.67739202408615,309.09934313660915,65147201
2023-09-27,302.94224438926113,307.02692494981983,300.8975702117672,303.7756978866047,57811217
2023-09-28,291.65882739808615,293.57229586087954,290.7245097270001,292.0528079359709,106862356
2023-09-29,276.5423877399265,280.69329628686296,276.12281493659555,278.1541694971831,65828000
2023-10-02,275.2112070258838,276.6940161703293,274.5869838231088,276.0953503114634,72671823
2023-10-03,283.984201784384,284.6190498971682,281.9885829418252,282.4718004501037,31222663
2023-10-04,276.5289843066488,277.25392167033294,274.8310434657118,275.5485871243217,45830040
2023-10-05,270.26756433102844,275.6027845605875,269.21409873822654,272.30439019467514,71377300
2023-10-06,265.78730815038944,268.84612649498195,264.77283090692697,267.4669431973721,66616467
2023-10-09,265.2157152512194,267.6276181379529,263.8118614146205,266.2397221871194,54612292
2023-10-10,264.57064543838175,269.0826691252219,263.2977068968863,267.0556889483772,70096769
2023-10-11,282.73060186385624,284.63882396340233,279.8583430488553,282.2533912244714,80801638
2023-10-12,272.09059499771075,273.49248373519,269.00201154086557,273.2179684921761,53088442
2023-10-13,276.96567309572634,278.4952817990553,275.7502300889834,276.02556744712217,50749754
2023-10-16,286.801402147179,288.2647324829355,281.2141820047458,284.89125937635526,56656799
2023-10-17,276.8554589308267,280.34256768615563,276.25780123884255,279.9466095209318,71040372
2023-10-18,278.60674892907616,283.81269289818937,278.45074968079143,279.7601986057423,51523015
2023-10-19,293.6811576558004,302.02973667278735,290.02528267600013,296.70756261729485,79018553
2023-10-20,284.00195434520475,290.0219783792319,282.8635292905506,287.48841156233317,52942340
2023-10-23,296.70270865804366,298.0200064796352,294.64441832595054,295.64020749410145,51724840
2023-10-24,281.619510175703,284.7172929790107,279.9784777726884,281.2275144844499,123685491
2023-10-25,278.77493621207503,282.11967196866374,277.7366483951707,279.81995605652,42242716
2023-10-26,278.7888317723496,281.7050937571951,278.0147574314892,280.5484551296134,77348608
2023-10-27,283.64005450584204,286.22699073357904,283.5737793737689,285.67895230653596,35583259
2023-10-30,276.90103893991466,276.9757436486056,275.5126467084254,276.57882250101517,74534379
2023-10-31,278.66914488606403,281.64666832414895,277.6197846948274,279.09642217158347,137187085
2023-11-01,276.657349265032,279.6770344058208,275.94633156971355,278.30351068735627,84008657
2023-11-02,284.0352201461695,284.84986531145853,281.16965730242543,283.25471602836745,91398391
2023-11-03,296.31185758214775,298.1528620376939,294.156135540712,295.7602723333239,59440895
2023-11-06,300.4235484249181,303.42479215894053,298.94406520113023,302.3605000249114,81165291
2023-11-07,306.4415704336387,308.47405725574265,302.5373000010848,307.4037598964306,65917539
2023-11-08,312.8629558009235,312.92269338260365,307.46548277242044,311.0958934156165,112347445
2023-11-09,319.216718846824,321.76328112714845,315.845820376399,317.64774917951945,43895709
2023-11-10,312.3749376230526,316.4815304324215,309.99896718487344,313.73365910746134,87361307
2023-11-13,326.08187331586697,328.44529593681204,317.815661841107,322.5448757187392,69555013
2023-11-14,323.31816842101676,326.03546629557303,319.9973922627695,323.69261921676423,46523857
2023-11-15,325.20450322718114,325.81171725685533,322.2382673134612,323.52090283242785,56343633
2023-11-16,315.7625955100527,319.8734144782891,314.85080780632273,317.9688802437292,37845876
2023-11-17,308.92998466510386,310.9642397547,307.7027700316328,309.2406839802504,22973875
2023-11-20,295.6883161889926,298.81227476355195,294.73910978929825,297.4861330899339,42688986
2023-11-21,301.76622516834465,309.10129230826846,299.5439263045743,305.0957852811553,54456074
2023-11-22,319.26771094242144,320.7948739425783,315.458436139621,319.3571558949937,62687585
2023-11-23,321.66561126933226,323.7058792828418,319.83658191143917,322.36344533089846,41300400
2023-11-24,328.28726498306315,329.3502553842438,324.5817489704535,325.98077931538376,55635766
2023-11-27,324.74055158275866,326.1517828383291,322.89660711999335,325.98308685223424,65675836
2023-11-28,327.5418338406628,328.8691305984501,326.3219474989237,326.96182463734294,51464151
2023-11-29,323.08364336829993,323.9747680830975,322.6656563996323,323.9513238300324,44236485
2023-11-30,334.77393432079924,339.71164310523926,331.03292180978804,336.9379318124053,49126731
2023-12-01,324.95611520047345,328.4083173598879,320.23473707586214,323.23552608427235,91357645
2023-12-04,301.00689985238046,304.91791754344905,299.13169094936586,302.2319259254359,36444672
2023-12-05,311.64859867073704,314.84064611211164,309.2710678777005,312.54417544280136,86497277
2023-12-06,312.1745847105481,315.5505288242479,311.4545528388033,314.6401724191448,92149568
2023-12-07,319.6219169020973,325.27249918077854,318.6129185329421,323.22411404752285,54978008
2023-12-08,328.6723504015508,329.347593468256,326.02041846162143,327.6922091666451,70235251
2023-12-11,312.07606049897043,314.1275050635316,311.2942094682372,312.2803415426655,48401588
2023-12-12,318.00763982202966,318.0716312827843,314.7447474483831,316.09203894552815,66295451
2023-12-13,313.61900338650304,317.7041224908825,310.00992105153597,312.5690735191951,119311722
2023-12-14,306.74088902462074,310.54625915723284,305.4756259806924,309.28215406891445,89581817
2023-12-15,311.3324430674885,311.4793784599679,310.4464332887238,311.3258469149859,52601809
2023-12-18,308.9276194025008,309.15029971889896,307.49623678535914,308.9999582828393,41183617
2023-12-19,306.83050813491764,307.9172249042966,302.539816386388,304.7966445817535,56019802
2023-12-20,306.2414324475201,307.5023783366493,302.0220906773325,303.7693174927751,66406532
2023-12-21,302.1506503080898,308.96562332836646,301.63801494078496,305.6384658963977,75966371
2023-12-22,309.60179831051886,311.3751573822301,305.4012486938179,307.37306014394915,59207165
2023-12-25,309.606112722988,312.1814425293208,307.5677914981879,307.6483853897759,104545049
2023-12-26,308.7888637233162,311.9291027285123,306.06869116167,310.45213400341333,61780408
2023-12-27,319.1354621662273,321.22846681261825,319.13416990837146,319.23144098563364,53047929
2023-12-28,312.10321738849404,318.2362276372899,310.90707629658993,316.49652987645595,71605342
2023-12-29,318.9928868873325,320.3293738012074,317.84404129905863,319.0987742268249,75476673
2024-01-01,316.81357275733546,321.052527403906,315.0362170000377,319.02401979383984,48664789
2024-01-02,326.5658251472539,327.82223534933513,325.31105075428974,325.44691368076974,46165088
2024-01-03,325.15144271423566,327.17795477495554,322.6345504864677,324.2669274053127,37383168
2024-01-04,324.9359841343744,325.3548942868828,323.0749114834651,325.1378385224318,56099310
2024-01-05,321.79447453962774,325.39773068457043,319.14058560070947,321.3774583343082,88131908
2024-01-08,311.2765946392021,313.7328667541555,309.87230204920075,312.9078247861373,74712112
2024-01-09,314.87918700680876,318.61419582733316,314.02305809009454,317.241916954078,85709796
2024-01-10,313.1375352480805,315.320299793178,305.2094386956874,308.8279526377706,50274406
2024-01-11,324.11763068573873,324.7032549435799,319.0559282760766,321.94071623797424,58252771
2024-01-12,320.2166717249475,321.19741404445335,319.7289639471898,319.9404677594332,34538892
2024-01-15,315.3901254170827,316.4255491755027,309.68666767523246,315.8363433986044,82778443
2024-01-16,328.440373301471,332.55884128508484,320.51561541288635,323.3130269720664,91526600
2024-01-17,331.95597519663255,334.85352732148846,327.81855257600097,328.32934763883765,44426481
2024-01-18,299.3042622277573,302.23032655649354,296.9828503919894,299.86782767167387,99636843
2024-01-19,301.1295473105757,306.14197061027465,301.04174530716824,303.07104746106137,57023325
2024-01-22,302.3360952973333,302.4294771615322,300.53898028494444,302.2314887626274,44204400
2024-01-23,293.34595516151325,299.0157574847261,292.57585442781476,294.0796992097978,55646819
2024-01-24,293.5180649111234,295.8072617547285,288.33425856455585,295.36439814157967,73872019
2024-01-25,290.93250240575696,293.9242018190838,286.7313520401673,288.3217202965442,60198662
2024-01-26,288.83054711432,289.6656485443001,286.4441608992602,287.8344113651954,51438991
2024-01-29,286.75023189838254,291.14493966858896,284.7145566631235,287.5231119043495,73076336
2024-01-30,282.8107348278957,286.0517867340643,282.0272904812511,283.5989085231099,75124692
2024-01-31,279.54727861165486,282.0193844713699,277.52603636311306,279.52358465962016,58068940
2024-02-01,280.9106700369136,281.99770792254947,278.00431459853866,281.8146634277095,54969567
2024-02-02,278.0285137299501,280.58907387588005,275.70640150004397,279.08299015711856,51941737
2024-02-05,269.67912804921474,270.1340341633097,265.0034408981526,266.0725330212656,70624545
2024-02-06,278.20189873583064,280.08728465903886,276.7813059494289,279.88649099137274,37808640
2024-02-07,272.8585602925807,279.6061443327594,271.6296977443355,276.9001925010326,48667745
2024-02-08,286.55069030994787,286.9825996885065,283.9214821419255,285.3185369150993,58276273
2024-02-09,295.0684030783879,296.55072833353825,292.18336945202475,292.910123289117,48295493
2024-02-12,288.3136704800934,290.353862950902,285.9448303428406,288.02064326258824,66022792
2024-02-13,276.02962876626236,280.6048566364368,271.97356042068367,278.99631658376165,64252422
2024-02-14,275.3453943627678,276.88629908343364,274.81625422656384,275.59259714344853,128767293
2024-02-15,285.40240382235834,288.1238613202749,283.86864343210965,286.36386824810967,48687844
2024-02-16,276.6315681649998,277.38798463519964,272.31705375344035,274.21163734563567,60975003
2024-02-19,266.12451052115625,270.1628051625106,264.7083030535435,267.61720467211467,45911986
2024-02-20,279.2576622251344,280.21999539731036,276.61259634450477,278.8335273589543,109480661
2024-02-21,275.34012391319357,276.29825719178814,271.67459558291523,274.25768954203085,101918474
2024-02-22,274.20991954026556,277.2485142570604,272.86057389496875,275.7708141440683,38222763
2024-02-23,284.3839395174998,285.61544112881666,284.3485345965085,285.5050539010691,58233793
2024-02-26,276.0969741542996,279.21703039951325,275.24429890173144,275.3096788489669,61844121
2024-02-27,262.4147034937036,268.5403295116693,259.3600261658255,268.0835991182548,55243518
2024-02-28,277.4216638792826,278.0767202348711,273.6575311388874,274.95015469819657,52912701
2024-02-29,273.0318051803694,275.9342972236503,272.7513366697029,274.8665774150943,77098042
2024-03-01,289.2636201454112,293.2277629237009,287.55726979896326,289.1791832463004,104602573
2024-03-04,291.6071177873356,295.1654587456911,291.17080174882545,294.2338806582261,77938785
2024-03-05,299.9082195060943,300.08022895865463,295.64826624454963,297.3211591807808,79285223
2024-03-06,301.4214695819854,302.86262194449665,297.93704396785,301.42044119495375,55001322
2024-03-07,307.0295682712667,308.91488845708784,306.1438744730032,306.59673681984765,83013956
2024-03-08,302.91065204443225,305.14798012347757,298.30324776491113,301.7964459839003,82932043
2024-03-11,319.2763897927774,319.89814406875075,315.68021341200216,316.99619371680683,53059590
2024-03-12,306.65766671672446,310.44090053649734,306.0316207931378,308.93870793011456,57047287
2024-03-13,289.24298883259434,289.8709415798333,286.4564537390286,289.75837053989824,38139115
2024-03-14,296.54265470187744,297.0635007561878,292.11471509317727,294.0920662963766,40773518
2024-03-15,287.82977903421397,291.8574093711479,287.612815653782,288.66638144110914,53714731
2024-03-18,294.75397655371324,295.0730133862592,287.68985926106285,292.1185936638921,44383814
2024-03-19,293.97990312886236,295.75508508565963,291.9532768390989,293.5805959451625,77877020
2024-03-20,291.2520131366067,292.5083576846173,287.85089928543346,292.06928701786626,58329972
2024-03-21,299.4352603560564,300.0055563044203,297.71706608732933,298.07121142377093,71778129
2024-03-22,318.9188962304027,323.7549774334163,317.61506067925484,319.2427321265276,42418016
2024-03-25,330.27206931995823,332.23272277518913,327.72763066802224,328.42918640297825,90326955
2024-03-26,329.2503415833766,331.69180468289755,328.0099999620667,330.29454626814737,70857965
2024-03-27,330.53851413623363,332.65891900022984,327.50977261911794,328.68003903915235,69071796
2024-03-28,326.351305536402,327.0966018517404,323.80883139313374,325.41164660739963,81277190
2024-03-29,326.5546111081503,329.97297484978424,324.2841868617922,327.28602331093464,67318708
2024-04-01,331.7752933200426,340.6052789516196,331.51200137588444,335.8158828041895,45140732
2024-04-02,340.7093455825916,341.9256841678668,338.1902849233491,339.63674307748846,73838112
2024-04-03,352.6681193307607,353.9575593666205,348.72174660093106,350.1833852938927,48307302
2024-04-04,356.59448130905764,358.3829926960934,355.1568049256457,356.14267445400657,65174882
2024-04-05,363.7001419618148,370.7214295783307,363.2342877268033,369.16906024179696,48519193
2024-04-08,368.04133480768655,369.98724761093933,364.81600636285907,365.2936571739992,100732864
2024-04-09,374.15493292247317,376.12827452263423,371.9336138697965,373.17460665210524,74791456
2024-04-10,377.3311493976258,378.5872694778404,371.01836829193326,375.79892379405806,82767869
2024-04-11,373.3572484860713,374.38204806054716,372.8774203755888,373.5534247175992,48717401
2024-04-12,364.15071072690614,371.43946079421977,363.4326424806309,368.8539225345839,66918789
2024-04-15,363.27878430523305,363.3356612534634,361.77884390242093,361.8922421645384,64771637
2024-04-16,368.49730249239946,372.1162424508668,367.201841085424,369.03189549473876,63237891
2024-04-17,373.9105121549447,381.6037431094562,373.1935343260433,375.72318283571167,34212106
2024-04-18,378.62622663870104,379.62438308676934,367.6288567224145,374.31999840570177,110287635
2024-04-19,375.06686887051893,375.2192589660292,371.684414378968,373.6153617618944,60477286
2024-04-22,393.6130866507088,399.65636020287343,391.8130111448445,393.04501359944504,71118680
2024-04-23,384.74458233114797,388.4906397608412,384.1801760416877,386.94796226479014,41238977
2024-04-24,371.51254896040047,374.1051976747238,371.23367317401704,373.95098067712155,94910346
2024-04-25,396.8341834008242,397.0635147614688,395.2217047117377,395.52401399222043,92538559
2024-04-26,395.3295896135668,401.1934269541344,395.3164017180857,400.6045316779784,79053147
2024-04-29,391.3942279950017,392.5173678344855,388.81251667341456,389.9765095288204,66397651
2024-04-30,387.2870367636299,389.8406244825003,384.44504487547175,385.72783573895833,123280648
2024-05-01,397.6605869695956,399.78003541113526,392.4057549364237,394.084135116734,82165600
2024-05-02,387.4414434664422,394.3684561978919,384.27995483909876,384.9468183611829,40608220
2024-05-03,375.4018619713447,376.50045096092043,371.191627932317,372.598330601629,65441277
2024-05-06,356.8840771091294,361.8812981840001,356.3707058934746,358.29693781255537,72888598
2024-05-07,360.6196199330876,367.2160835436409,356.3259560884206,364.14204856607427,63137975
2024-05-08,370.5065063049213,371.3200592110856,367.49607226760037,370.07756772459186,72656194
2024-05-09,361.96314163822575,363.2996705219468,357.09443721376704,360.9066755033851,94271337
2024-05-10,358.41997403080893,358.87266983327766,355.5573297193837,356.043415660095,57812835
2024-05-13,357.542250315628,360.36143786032426,350.0972312099848,354.06798370629525,54589213
2024-05-14,349.6919271681045,356.69105365153007,348.53974101729074,352.39992927741537,44174746
2024-05-15,355.6590777785859,358.38058004461635,352.7978028386,353.6589625264747,34953769
2024-05-16,353.04449754338157,359.8147822776736,352.4697166908164,358.35164787403573,55708572
2024-05-17,347.9780711395529,348.6298085423031,345.32861546464494,347.34709854045377,49929957
2024-05-20,346.6433174405923,347.7537783880092,342.6487461064884,345.04942101365396,57501893
2024-05-21,339.9243777481748,345.7152566485176,338.2574227755445,343.38413649069224,51328164
2024-05-22,349.73725076011783,350.62828978396965,348.2588294065666,348.3029375905859,44321839
2024-05-23,353.95441849011564,356.62037602764013,352.9698734141199,356.4597411224062,51865871
2024-05-24,347.73620451433567,350.39703469601466,346.7678579766094,348.6426081808852,71358178
2024-05-27,360.2881244185161,362.34962406357334,358.0588230420527,358.2554275503193,52103491
2024-05-28,351.3048412185626,353.2077676344153,350.2545392758298,352.04296554112113,57812592
2024-05-29,340.7294590153099,344.3434432502095,338.18077097922634,341.48013158587514,114686534
2024-05-30,334.4415902105762,335.18745579170167,333.2355419102137,333.73803267753794,84466786
2024-05-31,339.68401175631925,340.1222261490176,334.775034188265,337.904006738853,65507456
2024-06-03,338.01650388940783,338.30258958306155,336.2744776415214,338.01886901435563,66161800
2024-06-04,335.925574410862,337.4779644784422,332.23315411808557,332.4553199699854,49437732
2024-06-05,331.1517148423516,334.772908206776,326.8872295076887,331.88687747310814,53937872
2024-06-06,346.7879456724299,348.28724434074206,339.02307225192004,343.9894210535826,56295854
2024-06-07,338.06956212313526,342.8121851996154,334.3192244694813,336.8918105884615,63137150
2024-06-10,338.2570603509169,338.59138668401374,334.67622255974476,336.76339770699803,60374834
2024-06-11,338.84419288358123,342.1215303230147,336.9771233014238,341.4599664308077,43609438
2024-06-12,340.2004814691537,341.20851339698737,336.323626771494,337.49129791922695,73157878
2024-06-13,341.9770097854581,342.6747002487943,341.01470342709996,341.70621428531365,51509138
2024-06-14,353.84635364405244,358.4695544583113,344.0196346408641,348.5274516786438,108908810
2024-06-17,348.4691960492343,349.53782145851875,346.4366345367295,347.878788314772,89005331
2024-06-18,333.55163078865604,337.67886915959747,332.71205707666707,333.5960435249933,37164031
2024-06-19,312.7156114184607,315.09390508580935,310.14543674412477,313.78017069567704,56703970
2024-06-20,317.31926859065214,319.01633236265684,315.0755864204129,317.30915263957894,99116123
2024-06-21,324.18394962005743,324.5557568757999,319.52739006923105,321.1922475960583,74635596
2024-06-24,339.07506574785197,340.1986820514627,335.38843216818515,337.3323124185061,62836065
2024-06-25,351.6407046984431,353.1966733487255,347.968293671696,350.9578626617267,30454611
2024-06-26,344.7813976712954,346.8748898633786,339.3807888921752,342.8449303981143,57313546
2024-06-27,365.4615727835631,367.14765644009873,361.67822046137064,366.53175241804706,65164566
2024-06-28,359.91148901950436,362.73396296319197,357.29800502935655,361.1486271457857,33016765
2024-07-01,361.8864043499834,366.61558848940075,361.3138933108572,363.39026395406484,73539319
2024-07-02,361.653881393327,363.632397703714,357.67359251167585,359.3107284979289,49563457
