,Open,High,Low,Close,Volume
2024-04-02,426.63028345771704,447.36399125349726,347.3816070918743,376.55457831299304,13152253
2024-04-03,464.29142001056516,581.7876746044353,227.8315661087968,379.63650723643633,56249026
2024-04-04,358.29417448321703,393.2843445437393,341.1218015351654,374.9367107559436,47113327
2024-04-05,457.50109201948936,535.0539985991873,358.26869461883166,384.96078174922405,20807595
2024-04-08,355.76689803067865,408.0602028606249,314.5939001898558,390.12608676228785,35152856
2024-04-09,389.577715953321,468.19004964734853,370.9372433059004,398.8488039149578,33428536
2024-04-10,579.8513951558846,659.5685468483368,276.12755793053725,391.3939970338545,52142616
2024-04-11,358.1199865181997,528.016154603974,116.74284332703878,390.0896364915212,23180744
2024-04-12,351.32297892040754,477.43683782364127,338.5145148833534,384.8016967417966,17214628
2024-04-15,207.23276548528966,475.05262425517554,189.97272152910722,388.3888033016147,19567629
2024-04-16,462.28197048949465,498.4760121613232,320.3700691714095,397.59338466950715,39145043
2024-04-17,326.4923715150152,456.3633747097766,282.94252072224543,402.5013375323763,9572942
2024-04-18,403.1879207476336,509.2926182568776,375.01328936464,388.54448884919736,5586422
2024-04-19,340.9564999824874,425.9388121950838,215.68691972365997,378.1183681092223,39095224
2024-04-22,314.2514532088505,568.7037540236137,230.5827518746647,367.5153137676944,28682252
2024-04-23,369.6401664424607,401.2816559590132,129.7088068835804,384.8846215829498,25231860
2024-04-24,383.67187238696346,528.8092528512257,167.76815146984634,389.68328711702594,13014999
2024-04-25,555.0994882430912,1004.7533059071196,216.49382087197498,395.7968241070287,10632665
2024-04-26,619.6112433884515,838.777564878719,269.3826686245364,416.5747146398706,18203452
2024-04-29,506.85534742318293,680.559498491219,183.193509517211,406.5438091429793,29955812
2024-04-30,594.8455865251135,749.0622065206181,400.7959472720056,405.72319393573815,18652831
2024-05-01,514.2512955440791,697.7688512063642,-166.89564985324455,404.88529250002875,39209769
2024-05-02,456.72420534978534,598.1438379335736,320.14780656648276,402.1645959709651,15515602
2024-05-03,551.1178301146311,570.58314672435,369.7034867690441,403.6932762261064,19282602
2024-05-06,282.4235542441315,480.526421109925,225.9865595455804,398.1812688782893,35533515
2024-05-07,336.1837661376167,455.99637559271247,321.7362558213736,399.69084899374525,20705892
2024-05-08,328.63199371992806,431.9195068550182,199.5620364319975,395.8552436533713,21225448
2024-05-09,379.356604782298,467.441145159471,266.32129442817455,404.84992533652326,18122089
2024-05-10,477.0824114866709,573.4433432958663,325.6407048828298,407.59188781909256,16517252
2024-05-13,309.8282673212792,646.052175000805,305.2704813562314,415.61173131616204,29843423
2024-05-14,469.89866677454006,480.1199342373692,365.7475021696548,417.39857550545474,31840178
2024-05-15,367.77262183817464,429.5137291697984,305.6656338873349,423.13232411132554,28006875
2024-05-16,382.7231395648546,491.807471169188,380.49512325034374,415.8050652376697,18371196
2024-05-17,430.51036997105274,468.9505120362529,404.0773797294724,410.1444496955508,22604067
2024-05-20,585.9474178375831,790.0061700722571,253.21469932206853,412.88862840091537,55525546
2024-05-21,358.52474544824554,430.5765323605758,299.9602538161461,428.2679211041736,12284448
2024-05-22,402.34267251362473,577.2573017693236,311.34209609388495,412.27601854858074,64188332
2024-05-23,259.89881700134737,727.3332119622999,161.96912512049073,411.8726647405203,26278096
2024-05-24,317.3307859918284,702.1946764197945,292.5586139609116,402.75859971629006,22846835
2024-05-27,272.6246374671074,551.9781915939252,238.62976540310214,406.10841973088486,40268317
2024-05-28,435.80078427754916,577.236362672675,355.62563201154023,408.3780865644743,8892807
2024-05-29,450.477554924981,499.65971983272965,351.72803434506824,407.8637275488397,49850853
2024-05-30,456.20274693965484,468.74810311780413,344.45918057475103,397.8100022324254,63290721
2024-05-31,318.7698765378747,562.3555883890986,266.6653559569954,397.21202802387467,43071531
2024-06-03,445.95072007612066,509.69634900543434,266.0035435801676,399.6847594107862,8738452
2024-06-04,414.304035446734,519.2980896081857,330.21708186060783,404.66497307716276,36633375
2024-06-05,401.7283921481609,460.85340326088595,338.0671146144193,406.8293280807878,56932998
2024-06-06,312.33676079001606,418.6828144830159,237.4849878512195,415.2026242043905,54068416
2024-06-07,430.8166071881103,582.7683225853729,313.2633871074539,415.7265804938631,12364521
2024-06-10,435.83439297131827,437.0466259019841,330.61042567088873,420.025880654139,41556512
2024-06-11,426.5304652303909,530.6672418022623,259.3565518255084,417.79897841843643,61354040
2024-06-12,459.9984195722879,607.1037262002833,332.0478282161471,426.9118603465904,25371048
2024-06-13,499.0896652743662,611.6270318509091,326.2472405535204,428.2600935880242,12091771
2024-06-14,332.18140449405746,468.92381969976884,282.20187484754905,431.6790487090852,37833771
2024-06-17,423.0771941146154,478.67293586809353,273.3229966328537,442.4830425701806,42343071
2024-06-18,503.9028209453922,516.2155832392205,388.1178348323685,445.77796336464144,23319076
2024-06-19,416.76579813269376,547.4975536582749,367.11188965769315,444.61301235742235,13784077
2024-06-20,527.73863449286,624.6547113462038,273.0568941238472,440.16498982073017,40846121
2024-06-21,448.6290912087495,467.94122062330865,351.86698628783256,440.26689210841545,17021400
2024-06-24,282.612949469168,441.1129041902296,209.35525871814522,435.9075923386776,30494586
2024-06-25,504.16586629121974,516.7138083200238,401.16314215663795,434.15000579836635,54486828
2024-06-26,434.2716520420518,455.3228152885292,402.49035496721416,443.58297963449223,10907785
2024-06-27,262.45118900664875,668.1638747390277,228.35074836210651,444.49591132069304,39360305
2024-06-28,410.0585718907554,530.7086381633945,404.71089595248276,431.99209485490144,22546611
2024-07-01,285.12955931593655,478.464767786736,225.5380458908251,432.3300960687049,22840817
2024-07-02,513.4011692598174,656.3314635977374,433.8238962139277,437.9135097208708,32331243
2024-07-03,430.46003718464465,577.1645945407428,370.2549144469154,434.05243142332483,16999497
2024-07-04,343.8213541612684,490.5136522120103,308.6562454704223,433.3398000595609,13892737
2024-07-05,501.1593077991853,511.7751356727355,414.65632984339203,432.26631138167653,10244883
2024-07-08,478.2000152843738,564.9869905186907,389.74775859163555,442.2456011815652,46282188
2024-07-09,417.069966224577,464.52293087325035,412.91167213787674,441.6096355190268,20760242
2024-07-10,333.94529520541687,572.6164911778449,282.21612426551746,449.1298392418663,33243060
2024-07-11,361.1032432472737,483.31973050162964,289.59779658847714,447.2963767311991,19616279
2024-07-12,372.04572339880286,612.0373529875362,309.6983341956385,452.78817347704677,13985143
2024-07-15,530.6597632128684,619.300160015078,413.44221244699264,457.3411213029483,34640798
2024-07-16,308.8059724764765,614.727531746473,258.27208103846226,480.2981701704715,29454806
2024-07-17,483.9122796785222,864.3353316657998,381.0734358615206,491.6832743062283,22207415
2024-07-18,441.1832076793768,655.9714485441592,311.75248686932,480.99000647551696,29073405
2024-07-19,625.8105331939498,686.7809359305775,314.4546923063968,467.514281384037,15465837
2024-07-22,528.9204021666375,600.4297747407618,441.1140421097695,490.38736931201925,42486046
2024-07-23,588.359128216421,605.1360461148105,315.40515616808443,488.60156936321556,47706761
2024-07-24,421.99623962174167,518.0767621251189,404.4884849252101,511.01897539972805,36544405
2024-07-25,251.30976446483578,669.3188603388335,222.02090404975348,463.7744700009101,20756987
2024-07-26,391.1642505587363,722.4082744228582,324.9495577910864,465.96066637144605,25752950
2024-07-29,680.3393248324415,747.4500861165418,334.69140225264016,511.431595687024,54778295
2024-07-30,778.156962609254,1041.7275871825836,94.41596160839681,558.261381065235,47439676
2024-07-31,400.1272125472569,908.2591581798017,54.62786988000004,523.6272428368644,67749045
2024-08-01,295.4193531818049,614.811560287267,187.24556832409854,556.5737412633864,16922031
2024-08-02,242.7038749119481,780.6439859052518,196.14612685330374,562.8685493354911,16179899
2024-08-05,525.6840245029786,679.0393623820445,333.62486875788113,561.8414092326399,26737336
2024-08-06,584.2362577057714,726.0269387396605,472.2747953638812,553.7118269151865,30640531
2024-08-07,825.4967987227978,1427.6724430640452,257.58468686419815,535.1117778284655,23283180
2024-08-08,558.1942533559876,807.3099643585547,-122.38748821862335,533.416782695902,20574112
2024-08-09,622.8525081627304,822.0591627257866,296.4936866691188,518.8146660544135,47114151
2024-08-12,399.55298851424726,615.1230788171553,315.98669773398694,541.6251508105742,23891190
2024-08-13,563.040010420867,594.5566338598977,538.8986818713121,554.459887196062,13616334
2024-08-14,603.2186378982271,614.2075079734155,447.54464657030894,574.4806496724527,14425987
2024-08-15,551.8639892905353,789.0917110584217,284.5900271218831,582.1025959364354,28287159
2024-08-16,576.133749296616,581.5463465723114,554.0108075958394,580.405969419342,112190920
2024-08-19,616.1429128036617,639.1808156631529,444.15612541884366,594.1263115576245,15346753
2024-08-20,670.9783836706433,877.4372781971144,443.9866125749826,585.8374753473017,21358265
2024-08-21,788.3155053466068,925.3050477367979,347.6203199045725,589.0696964543523,83202567
2024-08-22,247.1447045458251,705.932659863315,231.25099541620557,593.484287562254,19623649
2024-08-23,752.3099537762363,957.0190078946401,541.8812454827231,595.0969198083295,31393668
2024-08-26,386.5882631338281,702.7868031697042,343.579396173641,600.0241851412746,63868813
2024-08-27,636.7202413982378,643.0469483629763,544.052592859537,599.3605878619061,15535636
2024-08-28,874.8204998560328,1067.728894485318,592.3584359361515,617.4310495659909,21418300
2024-08-29,602.4685765802848,623.7303837174613,182.9822411703117,609.254237724386,19622813
2024-08-30,632.4777477064017,653.5767871436814,475.8427065030157,604.3850778333552,11703970
2024-09-02,555.5546363218431,969.7774766356388,386.24959115438526,600.6042778704114,54792799
2024-09-03,703.8646777558542,925.975791370824,549.1722404474691,612.1945629530766,18656109
2024-09-04,638.9274662858073,1093.8570163909658,578.6936350680257,586.5108923235981,16131162
2024-09-05,470.1047783908614,672.4575303023303,263.0316279830722,604.2289799545604,20018540
2024-09-06,594.4620393259931,843.7926212655005,307.76118652583517,618.4543926821217,39777106
2024-09-09,379.1349015151558,986.4344629377506,321.80261593699265,604.8592871837677,26451757
2024-09-10,571.1356583710964,853.5062809468998,439.8272698443015,594.439089574691,16827974
2024-09-11,519.1702496836917,629.757211169014,347.10653833861784,598.7042854104562,30675084
2024-09-12,595.3480762245248,774.8402503982828,415.56526780933206,573.1672339115402,37531222
2024-09-13,429.54314876790033,779.8360355936665,387.2090884536175,569.3607879259074,24704700
2024-09-16,535.628669985294,669.175354117067,338.34007759513173,573.506532520503,22231170
2024-09-17,576.6178864636806,655.5523519895855,401.85128149878307,575.2220400830731,41546521
2024-09-18,580.5870490988024,788.7718819221545,548.0361393899232,569.8101114256932,22857589
2024-09-19,604.1815456739268,897.905159261598,351.6093261857507,567.9089411873308,55866872
2024-09-20,549.3259811117497,833.2999251411275,420.2237358625644,570.0846433973257,17116764
2024-09-23,488.21376286724814,695.056277757255,268.30809701549117,573.1858068830657,16918692
2024-09-24,579.8959791225622,626.4661824655268,482.24210137954157,571.5547201821759,15910470
2024-09-25,558.9755801816451,584.1426165529703,554.5788394047995,575.8524235229041,22185803
2024-09-26,689.6055916833802,746.2307217131957,532.2055917911863,588.2889782907379,25031320
2024-09-27,735.1598291817446,820.2209961531507,533.27481827776,583.0730734735466,12884923
2024-09-30,397.945012804536,678.3584539020733,141.20567035453934,570.7656993633287,26239199
2024-10-01,646.3232042963768,735.6202553114936,492.88034390568686,558.629778176033,33166917
