,Open,High,Low,Close,Volume
2022-04-01,61.738598138049355,61.816474586412085,61.49202850171939,61.75633768923484,7462640
2022-04-04,63.96495409824663,64.06073654779833,63.8638105754253,63.90183057454041,13173106
2022-04-05,59.73832704247144,60.073452777384524,59.65832909177109,59.68537007591018,6686303
2022-04-06,60.927786862069425,61.27389002414442,60.40955348826788,60.63817592179364,12905697
2022-04-07,61.30956527282973,61.35779701706447,60.98704298281207,61.25409893957733,6968028
2022-04-08,64.58162014972483,64.73288549305934,63.77534852512489,63.87208862079295,4948636
2022-04-11,63.68960271564703,63.86168360753519,63.180298062088426,63.62338708839159,4417142
2022-04-12,65.55593935712852,65.99048659292147,65.25546673613727,65.68473974265916,5266574
2022-04-13,65.5056440697049,65.70167431194399,64.74539850145592,65.06297118082777,8980328
2022-04-14,65.43762014691649,65.9304624976758,65.35573995584437,65.49971962018002,8181423
2022-04-15,65.05239399706294,65.61354857110742,64.87715734067291,65.22839367416304,7393367
2022-04-18,64.5409216520896,65.08269137015601,64.41314088194326,64.88793730812544,7548801
2022-04-19,65.56005459265914,65.96286321323788,65.3261006817416,65.41911460697084,14544142
2022-04-20,65.69446539031013,65.94815549364385,65.62997911274154,65.8299811090896,21422795
2022-04-21,64.49216094995712,64.74830458907356,64.2763713293886,64.71855257479714,5787822
2022-04-22,64.2354243272726,64.88686491075184,63.868892767083956,64.39939543058746,7618752
2022-04-25,64.04133234007506,64.198822108331,63.54206973281187,64.14620767343087,4544814
2022-04-26,63.822221278311396,63.915437397404574,63.15402771980774,63.58395843610382,8309476
2022-04-27,62.937484337800804,63.477668858042904,62.48352608469385,62.800835282326226,7150724
2022-04-28,65.3058851669652,65.40579935343303,64.8722566694011,65.34838978495979,9318494
2022-04-29,65.64740623540978,65.76433112761032,65.38603290054876,65.48214394645964,12985319
2022-05-02,64.84386496189616,64.92882372050894,64.83522732689937,64.87490973288435,4571437
2022-05-03,62.12389555524927,62.264879630156344,61.93259276129352,62.06620193237029,7526209
2022-05-04,63.86391135297216,64.13056178897068,63.79826067257574,64.05615868561398,7287610
2022-05-05,64.65833619219966,65.0633489939627,64.24476940557437,64.85027146134017,9061726
2022-05-06,65.86051478392415,66.14084215704183,65.60429211864674,65.81569008323183,16858979
2022-05-09,65.25115588662871,65.66130642397326,64.75725465484966,65.20608829745291,6046154
2022-05-10,58.45982738632077,58.76533536019019,58.18912760966102,58.19502178024666,11350502
2022-05-11,58.675960227564175,58.89040400171486,58.48278782931748,58.544413228087876,19312773
2022-05-12,58.79291756796606,59.459491772206086,58.62123962677719,58.9233597479581,5483224
2022-05-13,58.302680690943326,58.85244879740581,58.24303377689119,58.64046903150939,9009603
2022-05-16,59.441799065306924,59.58136657663382,58.91669433142669,59.20665045589827,8970456
2022-05-17,56.906467382371744,56.96646936178318,56.71650924360655,56.8216599211278,4377855
2022-05-18,56.55056170396977,56.641346050780456,56.12661873158006,56.30498735543061,11181389
2022-05-19,54.069717853481755,54.51138338356814,53.57637459877454,53.958324530257634,14673215
2022-05-20,54.94085473671883,55.36748266900986,54.39138128399462,54.49820227961379,5993439
2022-05-23,54.05179727558748,54.636552107500776,53.86775245653138,54.10447930873642,7241638
2022-05-24,55.48997192431547,55.5261027745401,55.44250289008749,55.47963400445667,3494481
2022-05-25,54.651641900196644,54.88810236283296,54.43070024096837,54.45792860613885,14163435
2022-05-26,54.60321027163395,54.60821524269015,54.11395633314631,54.39197516800704,12901567
2022-05-27,55.13288630218407,55.33515292623853,54.75390697263115,55.05185372807314,5190219
2022-05-30,53.76424068106558,54.38208982364687,53.68317457059129,54.15196465140245,5493014
2022-05-31,52.914121221144185,53.66369867252977,52.60135827115281,53.33847386380388,6860572
2022-06-01,53.39436977648931,54.111410246377176,53.156791972498254,53.48726496703422,15969296
2022-06-02,53.37967402534636,53.83930622161868,53.05139837381904,53.37443437841672,8073490
2022-06-03,52.60715472714649,53.30469365341602,52.42178648297836,53.053115641327715,9030021
2022-06-06,52.47650244293109,52.65277386048625,52.39407145929948,52.483542661717735,9030640
2022-06-07,51.96994184848267,52.24072843009117,51.80380819823152,51.81809710037252,16626713
2022-06-08,52.52604513519031,52.696130166042025,52.27836369418266,52.54004173649965,6945610
2022-06-09,53.02371467723509,53.07342303357136,52.756189171373435,52.953388897160195,7821146
2022-06-10,54.76557281653561,55.26450070852796,54.284144866687114,54.62109025345197,15057128
2022-06-13,54.44366901198544,55.008519203438944,54.360510118680814,54.83882146808438,14976008
2022-06-14,54.83062998692105,55.059578928444395,54.661146851187226,54.6700848211676,4965560
2022-06-15,56.1798324917927,56.464023124394814,55.97560228612024,56.36589076494696,3163172
2022-06-16,55.83495633674651,56.16397432919778,55.75173058505615,55.89484644011853,8340031
2022-06-17,57.20581487768103,57.40423425876956,56.882088961205795,57.37650500683763,11565446
2022-06-20,57.57540813364295,57.611614680370415,57.223930696736595,57.298513703749265,9798276
2022-06-21,56.93679668962295,57.433344257821794,56.82593451287225,57.23878209504581,6163427
2022-06-22,57.443647571275136,57.63510246441366,57.00524734664723,57.08878064472322,21255880
2022-06-23,58.221322451678425,58.32306577229468,57.53636621905971,57.60134621710991,4905540
2022-06-24,56.31105974331844,56.799098155066616,55.692437780661194,56.70687602510032,4232425
2022-06-27,57.60382370422734,58.027288292289775,57.59137907794637,57.756140516341915,14908199
2022-06-28,59.596151705938,59.656717477896805,59.268370319019944,59.432355257420475,6783669
2022-06-29,60.96484430334245,61.898078034806076,60.96243907097323,61.23861301023841,19569100
2022-06-30,61.46278955729293,62.12264959502277,61.14875466056365,61.53807750243946,7388237
2022-07-01,62.27143520536958,62.5266440604314,62.19427666571208,62.2221895978527,6893738
2022-07-04,60.56180522685826,60.94683828757776,60.4535678372321,60.756694144562445,10729367
2022-07-05,61.314370552636454,61.40835295174728,61.01519821804251,61.291758544287624,12834902
2022-07-06,62.171333158479854,62.562461678498586,61.743721766462976,61.90703264467503,24654133
2022-07-07,62.35647302940426,62.64840609280027,62.135701524005555,62.37845631999489,12879944
2022-07-08,61.728888013310666,62.21712943871015,61.53066848812533,62.01876027919553,14299246
2022-07-11,61.93018557293803,62.068906136051524,61.21094823460817,61.6072410420383,6266355
2022-07-12,61.83415904159356,61.98839393465098,61.32539182154987,61.45005587865931,13519191
2022-07-13,61.83169131980317,61.893749731252164,61.45203571392977,61.729306558324005,11444013
2022-07-14,62.2587564390226,62.6940942865644,62.090967842375875,62.53504034809253,6258627
2022-07-15,62.799303222151785,63.0842929826414,62.66114607032427,63.04832979310374,4207541
2022-07-18,61.59939139081642,62.5241265726286,61.400250528685845,62.262987507389056,5329211
2022-07-19,64.60424297984201,65.05341670204105,64.14961592227391,64.77684565516553,6464810
2022-07-20,65.2543977252079,65.69911697384399,64.70092886734056,64.94298911103712,7594858
2022-07-21,64.57909050053003,64.8786871667844,64.35711798771311,64.77846939376094,12153430
2022-07-22,62.83723924552776,63.20499210155596,62.75929917916687,63.10871379734788,13438427
2022-07-25,60.67555310235941,61.158017118269086,59.833210806152415,60.397544420917065,20066994
2022-07-26,60.890694226672046,61.21879226991803,60.50198055782526,60.57686013762431,10359385
2022-07-27,59.874171910876406,60.15907568615956,59.775979196155504,60.01897309947268,4047574
2022-07-28,61.574975014787434,61.96136599410836,61.33418064660985,61.434136007599655,5334644
2022-07-29,60.78887770974316,61.48955828178743,60.77508871898551,61.027181793257355,7463932
2022-08-01,60.34452505406384,60.604348169728155,60.08532864465824,60.43771061444289,14296635
2022-08-02,60.531216815571355,61.210685607600375,59.915954976334476,61.03109175194787,11421504
2022-08-03,60.31231510162958,60.508483279092,60.00591596981899,60.21473954541975,5726690
2022-08-04,61.15721756640638,61.282993551314256,60.80858820512794,61.1855532620616,4796325
2022-08-05,63.080708820334856,63.53201727814031,62.73767409507368,63.27202272461366,6095233
2022-08-08,63.330958016731465,63.520329026173115,63.121543134588755,63.35719645886353,4509157
2022-08-09,64.63391337584181,64.87068472365964,64.39609898220017,64.69652209642328,7884104
2022-08-10,64.69134415360791,65.10597093866289,64.32186626890083,64.93306445104379,10455559
2022-08-11,67.38552008328284,67.48726618379297,66.70339093207309,67.26488196588492,9704803
2022-08-12,67.16872517356177,67.34792452009773,66.99356886429314,67.25890398323212,6600215
2022-08-15,68.91370914487393,69.02106455330991,68.8273718829075,68.9553762033208,8488865
2022-08-16,68.29855881849346,69.10905240335937,68.19245190438784,68.75045391201643,4355657
2022-08-17,66.95949834925015,67.12246248261381,66.76075624985175,66.99737056308136,5940415
2022-08-18,69.81992851842894,70.0297940271289,69.74305240524299,69.87631764821275,9778548
2022-08-19,69.15773724260136,69.44265146159047,69.09066923962784,69.4156346065604,25778970
2022-08-22,70.87183506580512,71.0795975697972,70.42527445351465,70.70271792236524,16414761
2022-08-23,69.2111756886758,70.17545886622979,68.89905236870172,69.87393967335166,4350945
2022-08-24,72.44332964376783,72.8060250164452,72.38365374280066,72.60086573212502,12766874
2022-08-25,75.07852120810979,75.27878286117917,74.64350993297091,74.97394792618056,9137229
2022-08-26,74.66877424079637,74.74474056305571,73.88252943969465,73.97025162652491,9265792
2022-08-29,74.77143760669219,75.34004466790282,74.34739673044183,75.23378897901937,29987129
2022-08-30,79.48437656306736,79.78312371607176,78.75371858688757,79.4526889570216,6566546
2022-08-31,78.45061249851359,78.96310334894662,77.88261749900147,78.25766333310118,10898488
2022-09-01,77.27068738042011,77.64755114746136,76.93148544305508,77.24866643722547,12291154
2022-09-02,77.67010981822864,78.33498819939871,77.63615291838462,78.1032349131133,5913422
2022-09-05,76.67591081383257,77.0957109138985,76.46794411576873,76.84316200760394,2939386
2022-09-06,74.79192732420451,75.67807475608812,74.34012175412398,75.62282698329058,4305932
2022-09-07,76.35493455470592,76.93643189518063,76.32794867805337,76.35360625340904,9508114
2022-09-08,75.88000771766983,76.7715515019089,75.40869667144392,76.36657869625772,13102508
2022-09-09,75.66394948101428,75.86163320913651,75.4194779066984,75.50911997604696,10970659
2022-09-12,73.87481779875613,74.38238050239498,73.50093774841531,74.09267996711989,10904475
2022-09-13,73.90575522991452,74.1696230665842,73.61639686449688,74.15519972958315,9893105
2022-09-14,75.705681353827,75.8227883360789,75.11735152954519,75.64898424366753,5536708
2022-09-15,76.81004745927022,77.14907679126921,76.46810555341837,76.72019625340172,8254901
2022-09-16,80.41915944479999,80.89709661960403,79.75220373515019,80.10508508070588,11458186
2022-09-19,78.41919157527498,78.77027135613658,77.81929106768307,78.51153123459724,10593707
2022-09-20,79.22634967413725,79.2757964103529,78.8893543053701,79.26408069169229,18998491
2022-09-21,78.49644008813966,79.17496890762202,78.41794474619371,78.98921099207969,6256211
2022-09-22,76.986203562002,77.53833815715886,76.35452357263623,76.48767240928632,6314148
2022-09-23,75.0856883022277,75.48378334940996,74.96947859621604,75.40275553627527,5890901
2022-09-26,76.19317566520857,76.27191059050813,75.57687647215826,75.94546009413664,2134575
2022-09-27,77.36919786410891,77.98497742040703,76.82124218681729,77.11511567920155,11378433
2022-09-28,77.8228512306441,77.8288009247234,77.44408023905207,77.68305575962866,8387829
2022-09-29,77.87344092628979,78.23852309955161,77.72183921475585,77.95671871201286,7410066
2022-09-30,76.03049431238523,76.40691841451758,75.65255379023901,76.15480263113679,5568034
2022-10-03,77.64766229986459,77.75312939017604,77.42016542479642,77.67005795062937,11028409
2022-10-04,78.0605468575423,79.02657708085579,77.96163741409075,78.7351097841167,8442948
2022-10-05,80.08059684066632,80.12232656449763,79.88379314136738,80.09000306420437,18120508
2022-10-06,81.96886368294741,82.27379499492498,81.0413372246545,81.42446951353656,8472066
2022-10-07,81.93450862178776,82.44569737072163,81.30124631813757,82.01786597894237,10320972
2022-10-10,83.23477548740979,83.68999459207748,83.17126175052553,83.24704033633637,18369415
2022-10-11,82.41965122428887,82.83107360226953,82.07947627198648,82.80124314869413,7095890
2022-10-12,80.85965141468473,81.2599185796718,80.329257122307,80.79214207521575,6738297
2022-10-13,79.66798264976315,80.40695585794599,79.6051023576138,79.94786904542815,17080829
2022-10-14,82.78857794102163,82.79085647322762,81.99209267343315,82.47317131713899,3838587
2022-10-17,84.43857574571152,84.85885331530339,83.96133143495882,84.00711710902692,7351166
2022-10-18,84.81208181706111,85.11283208377324,84.13230705297617,84.29634122226227,7261364
2022-10-19,84.37950363373959,84.9720837657111,84.19424114275466,84.9312119256885,5487717
2022-10-20,83.95732517627451,84.4418910873023,83.39605112460744,83.68516451475591,10901051
2022-10-21,84.72687741416014,85.38836709736752,83.77797632180352,84.48091505257761,6294112
2022-10-24,82.46982554415261,82.80679281868117,82.36127490581377,82.62415240153716,8822841
2022-10-25,82.49416888852512,82.63010792550423,81.89553337416278,82.05378222893721,5250545
2022-10-26,84.03206514364975,84.6229594001293,83.7136775342015,83.87563670153875,9654299
2022-10-27,84.50180696044517,85.07924739684053,83.62304558658835,83.98287498803315,23677073
2022-10-28,83.92761487713008,84.50535923139536,83.89599506779237,84.40910898548168,8153726
2022-10-31,84.06229571988067,84.79734910970855,84.04919126107318,84.33327954223158,8328527
2022-11-01,83.50182073631659,83.79539484633739,83.08162209361039,83.46661819276044,4623121
2022-11-02,83.25249001584437,84.02695306956099,82.052812637254,82.81550098979979,12754774
2022-11-03,82.15836057740421,82.51742144904624,81.49143906266106,81.9905589003919,8016618
2022-11-04,82.11345275261871,82.5420322753858,81.95459136098928,82.46537546733599,10186936
2022-11-07,84.27704119112104,84.30517357365285,82.76909665207795,83.60871157705026,13453678
2022-11-08,83.17394799252824,83.64488503941581,82.89217368522847,83.28439828752919,7645706
2022-11-09,83.03832760148406,83.93960155786903,82.16222004344196,83.38215435507202,13945268
2022-11-10,79.92216266268235,80.73103416324238,79.81148853806054,80.20190194597326,14408409
2022-11-11,78.63373501476222,79.37936365814019,78.39686275869697,79.10799396137087,9920428
2022-11-14,79.24967006109864,80.57661562811056,78.63922351680559,80.0592988618886,9247834
2022-11-15,81.29997271943137,81.44175793074616,81.0548192449529,81.3426508005213,8487587
2022-11-16,80.68930694490258,81.26674483440839,80.5414257858921,81.2577631539089,11083871
2022-11-17,81.61190408244494,81.85079856034211,81.40176488904942,81.49687087113075,10837104
2022-11-18,82.29091012669673,82.50489739025379,81.73380798206291,81.9280286096159,4094344
2022-11-21,82.91838010259116,83.68773027191037,82.5752728189885,82.77808860834828,5982384
2022-11-22,82.16873504338021,82.8461075056614,81.98362357927542,82.15247340387846,13508001
2022-11-23,83.10758269106435,83.81218956503919,82.67724070912544,83.6878618599167,9475812
2022-11-24,84.29754417228595,84.36213492174649,83.968807636328,83.97782195530655,7508694
2022-11-25,85.0347605445748,86.06547516044981,84.11047917779136,84.29636337647015,20198664
2022-11-28,83.7543366956398,84.26687571833905,83.01364307942873,83.22691021831702,12561841
2022-11-29,86.47718153400643,87.40722136651434,86.09085580716972,86.99807457275934,14361944
2022-11-30,89.98610825891969,90.5866244702982,89.78922557839302,90.01769125970245,7495764
2022-12-01,92.79220946255263,93.56117053122857,92.3495130956682,92.91041799990292,10149327
2022-12-02,94.20800254768268,94.58734889157378,93.82356093717848,94.37704738588639,8036150
2022-12-05,98.11002938102656,98.37769960114655,97.77546855056231,98.09807601548121,4988289
2022-12-06,93.61649656115735,94.29733493923275,92.0841224340482,92.71320387056043,9236291
2022-12-07,90.99320353332479,91.20893223127352,90.94668783674443,90.94926522214628,8132431
2022-12-08,92.13162001059507,92.54729243215253,92.05869581716546,92.31621034764804,8064822
2022-12-09,92.2919929487657,92.29256851363998,91.34183687769769,92.1684351568066,13736072
2022-12-12,91.88899249614782,93.29592966132967,91.51269935634976,92.43527404487519,7919183
2022-12-13,91.05864875020869,91.67017312627586,90.84906571957657,91.35301938109733,8668532
2022-12-14,86.86325015443504,87.20198046102034,86.14157555274717,86.47945051932115,8882216
2022-12-15,89.43145927247863,89.56319510407722,88.83590752726,89.35572587449319,10761890
2022-12-16,87.93344497651731,88.31787662705531,87.07309089483813,87.10958125124142,9715113
2022-12-19,87.09322297663762,87.29078443637822,86.14314161312184,86.98844000682011,11800709
2022-12-20,88.27591830803765,89.32675121165829,88.24107365982489,88.77360180964914,4406514
2022-12-21,91.27866974299751,92.21656802036766,90.68519775692462,91.93441655761663,8995995
2022-12-22,96.53062164972442,96.55832627950169,95.94729058237873,96.09747148503176,7913825
2022-12-23,101.0931215434791,101.88037396181599,100.83774425946717,101.56916300687284,4334129
2022-12-26,100.58943586566951,101.1119260966356,100.17775767981878,101.10406116754015,4068483
2022-12-27,100.27556413282643,100.6057623442381,99.54954069238329,100.50848554863856,6114851
2022-12-28,101.6478280030082,102.43712642036816,100.86519265080166,101.19415826655269,6042108
2022-12-29,101.16889192696502,101.3476250231472,101.02907949330321,101.33657941534483,7426483
2022-12-30,102.74785541723433,103.38555368586323,102.71985073078548,103.13846679223514,8924040
2023-01-02,103.55250547744515,103.75769072799031,102.37545695834405,102.990513871503,10715743
2023-01-03,103.90413605503832,104.70639759692726,103.25319395741363,103.41922662014731,4506963
2023-01-04,107.84893495136261,108.68269429053935,106.74884386886139,107.04589828130882,5328009
2023-01-05,108.91436889077276,108.98006991090861,108.00335459116336,108.25606511611788,5419032
2023-01-06,108.59263557278513,109.04851317593818,107.96651279948979,108.07763245122622,7886774
2023-01-09,107.34039280173573,107.99929237136195,106.99926164818675,107.70449730524076,8488433
2023-01-10,110.71543578375585,111.18115810516326,110.24595864296217,110.38806575465627,13793647
2023-01-11,117.92326446090445,118.20251881049252,117.17958564310794,117.28221643394974,5291691
2023-01-12,118.602075649553,118.64315795198155,117.55973748977334,117.6198216868502,12333522
2023-01-13,119.81482441715536,119.85955695941102,119.62847136572239,119.72263071084153,3991603
2023-01-16,120.94265824234324,121.44254870193018,120.49057495261985,121.21099735185268,8450934
2023-01-17,125.63294572926782,126.61687607886385,125.60646138394905,126.1347846347963,11028342
2023-01-18,116.68126439005053,117.09740088971314,115.7786084827807,116.16925576208578,11488725
2023-01-19,116.60793908872691,117.48039200868875,116.54743869202001,116.95884936246821,19498702
2023-01-20,117.25393011925978,117.75251393709316,116.71198247975025,117.19737124593944,27482996
2023-01-23,114.50484265888097,114.9881827989254,113.88876081037449,114.96022256110324,10250922
2023-01-24,116.739431924401,117.19002920118795,116.2383838649494,116.82297758053153,4329994
2023-01-25,116.1884614074348,116.27593620255277,115.3625711544166,115.95939105588249,56218754
2023-01-26,113.3056331302189,113.36509710826913,111.69614135357024,113.16851503622662,14816174
2023-01-27,110.13127943536021,110.46532076246928,109.33321466178603,109.76676923178107,14010761
2023-01-30,112.25282781576827,113.77968335440991,112.23341508972811,112.9512524239863,6760537
2023-01-31,113.29803765388382,114.19144435230086,113.25379883282092,113.3574874584413,7875249
2023-02-01,113.08026946702994,113.38127100359095,112.36108836711637,113.32004357538254,5539904
2023-02-02,111.71862431924434,112.73523812671867,111.50276345464204,112.21467872188713,11715403
2023-02-03,112.04788623276588,112.71040877061424,111.83384952595696,112.4270816398011,6638537
2023-02-06,111.87134255061346,112.57427973528193,111.78355313725233,112.32326039861944,11988520
2023-02-07,109.60845817380061,109.81167742566058,109.30065719236191,109.43613032725536,5782082
2023-02-08,110.74535454500608,111.13120824589323,110.385993583075,110.5463021043947,13462228
2023-02-09,110.28462927773455,110.72135784591526,109.54163101975975,109.85177932420112,9641388
2023-02-10,109.20278553799393,109.4371418592731,108.59167154348066,109.04180897801785,15806925
2023-02-13,109.18282937178326,109.42299189040735,109.07606950907577,109.1048611078761,24056366
2023-02-14,110.37444121401715,111.71255404234275,110.06868413726781,110.33527107619943,9643742
2023-02-15,113.02067551589415,113.09974642748072,112.58459889707004,112.67808226657357,16564385
2023-02-16,111.5782232694957,112.91434116678339,111.03632190982361,112.64620513066963,16603588
2023-02-17,113.25542115219126,113.75597157685814,112.50432127485747,113.28556527728567,8281661
2023-02-20,113.84016227417999,113.8529981850241,113.02345863890444,113.67789729915688,9532775
2023-02-21,111.45279799958797,111.77760394178974,110.52564488853263,110.56240159454288,9586036
2023-02-22,109.89300367288524,110.7366136375302,109.09407504429166,110.44546174306286,6729550
2023-02-23,107.00318667820694,107.64517639205272,106.06439754922765,107.55828082418887,6760870
2023-02-24,102.64743624519507,104.19935037339849,101.74567389976741,103.70725634781269,15440807
2023-02-27,101.32557807207571,102.16176516486016,100.92182404468727,101.96371930586602,5868124
2023-02-28,100.11051942031534,100.55442501540278,99.94410159429259,100.17872816721358,7767800
2023-03-01,99.63135334211209,100.78229664523839,99.41453493103772,99.95702822912534,7108798
2023-03-02,98.48608860599684,99.22103682510054,98.35466766200169,98.81754410505243,10536097
2023-03-03,98.09390441663713,98.4193776597591,97.82044950444595,98.0837840950656,26439816
2023-03-06,99.69131254338915,100.21485344492017,99.29820928101643,99.43076642824614,7613708
2023-03-07,100.25910696209249,100.93475545342993,99.66225769595414,100.25346544203627,4071178
2023-03-08,99.48597703404512,99.6442597724159,99.3890165155542,99.47402594199642,8826537
2023-03-09,102.39755337771369,102.99225328749188,101.96663436042981,102.21191186600073,5146158
2023-03-10,101.42490846814908,102.31292818932312,100.34707380042789,102.26833494773676,9517764
2023-03-13,101.14751487222607,101.76975275610565,100.58602950634557,101.08883526562002,5718344
2023-03-14,100.11128638246261,101.26481215474625,99.87438175184104,100.1450549733642,9081216
2023-03-15,98.83421992666165,98.96510100492858,98.6953945416992,98.83737783524116,4608206
2023-03-16,99.25422177017712,99.87470190009681,99.11526035129705,99.5157759779897,7328438
2023-03-17,98.37908272549599,98.63420579035747,97.88836911122281,98.47013091197044,5094810
2023-03-20,98.61683291544249,99.41814421670865,98.41463460611841,98.43847137471545,15662803
2023-03-21,100.16558547381973,100.39207525383178,99.2336556487935,99.44552873874134,5827402
2023-03-22,101.35870948142374,102.53080999451306,101.21796470272231,102.1360844508112,11043972
2023-03-23,103.73453576259938,103.8768576870778,103.33996633526068,103.46830895763962,9154059
2023-03-24,101.04612923052852,101.44630117899672,100.11797239094048,100.49537579827829,9245385
2023-03-27,98.88544008681494,100.4067536324602,98.78641739987134,99.4540705033327,10086200
2023-03-28,98.67012891836043,99.46720781264598,98.16399457564611,98.74985525340144,11315339
2023-03-29,98.78535560522165,99.3166115913258,98.51492609943992,98.6629159287035,16082948
2023-03-30,98.16499083948182,98.46767287396452,97.05956861496925,97.2855046512684,13347602
2023-03-31,99.80873712629604,100.12598236118366,98.7391606366161,98.84206425616001,17951793
2023-04-03,97.23361968063398,98.17912691805053,96.57093764576862,97.79281510961903,4916799
2023-04-04,94.11394023272042,94.30600455019878,94.00401023988604,94.2421138118411,4280052
2023-04-05,95.09512137829685,95.91386520446069,94.9657297427447,95.00983015176448,19168247
2023-04-06,94.54490263282986,95.12583950941072,94.20951182660798,94.3087492560517,11088539
2023-04-07,96.18032996208379,96.6237828500805,95.72040155807301,96.09350077682082,4916812
2023-04-10,97.52534387365364,98.44923798288406,97.21728047589967,97.9432198806308,7278282
2023-04-11,97.98624467913011,98.60550396848537,97.80704671082441,98.4257546232873,10948245
2023-04-12,96.99442211689605,98.26184656493909,96.9747861658974,97.67183798411214,8175499
2023-04-13,95.57363533198856,96.73026964878255,95.42096582373073,96.45062959871088,11368834
2023-04-14,95.88595920150019,96.985390960322,95.74458425524408,96.56561056211277,4652309
2023-04-17,96.1172181956249,96.33411743803639,95.47567999122813,95.61744029173207,8244812
2023-04-18,95.38014240420652,95.7771111249131,94.65086464848785,95.07625459968324,8877129
2023-04-19,96.13282886802683,96.37047964587696,95.56692807780391,95.89407642625264,5878601
2023-04-20,94.5305282439711,94.93086513330205,93.97275490046736,94.62536347340489,7264574
2023-04-21,95.8644642749461,96.22848463101427,95.173093380539,95.88237315328037,6639342
2023-04-24,95.79193601760194,96.37497235609888,95.50661942812324,95.90790194505698,4806527
2023-04-25,92.8683401793491,93.71323651404951,92.79823187888941,93.53630243500243,6146903
2023-04-26,97.09772306925089,97.12716433308444,96.3960342954204,96.81554542612045,9208741
2023-04-27,94.61126435213197,95.200084370134,93.81315674727031,94.24962333506181,5141747
2023-04-28,92.54176626762714,93.29204140697381,91.78655009967186,93.02330016704569,5972856
2023-05-01,94.13541748912824,94.69282010121498,93.44695789174594,94.6256363994622,3572301
2023-05-02,97.41244162458216,97.42764202383587,96.27076148531044,97.25848606989697,17198399
2023-05-03,96.8210696092356,97.98315027861777,96.60088295665659,96.67187885304028,13298862
2023-05-04,97.59203487686233,97.87030326447454,96.82147338841561,97.27132726688853,15287762
2023-05-05,98.42079786596086,98.96929925918835,97.54443397540786,97.7986926894159,10026192
2023-05-08,95.90458701248815,96.61165145592608,95.48375621301733,96.36333408500343,9697692
2023-05-09,96.08514536183615,96.87103319499086,95.94575590783191,96.12061154069076,7531450
2023-05-10,96.26196626924065,97.0299443897799,94.99037373627677,96.69733026626042,16035393
2023-05-11,96.34396859175045,97.0938327238795,96.17773447712291,96.74820296598341,8469458
2023-05-12,98.25007616716138,98.9719827440348,97.85488737649894,98.44046829899558,3140919
2023-05-15,98.55836223031234,99.04340894592221,97.69702518904101,97.92366006356379,3184232
2023-05-16,97.0250372192227,97.18135963598803,96.25251926230317,96.54504594743163,10038113
2023-05-17,97.94499028132986,98.71791603366538,97.23779285164747,97.97798000694466,5180345
2023-05-18,98.03283498327629,99.06502543628959,97.93954963585006,98.99331344046895,8787751
2023-05-19,98.54432249927538,98.63106007169816,97.60980644410547,98.37045254072308,12232675
2023-05-22,99.53119894292935,99.57652409454637,99.296874386054,99.3659013121598,5528376
2023-05-23,98.79160437072943,99.64487208911936,98.29073765107218,99.20839582873825,7205714
2023-05-24,99.8455225418549,100.0270646798007,99.40992926196719,99.4736766314868,7337868
2023-05-25,99.22032236819962,100.47873694538917,98.31023624317376,99.64758208790502,5426885
2023-05-26,101.71843098616156,102.61680699282641,101.04548098480922,101.34095362302807,4096347
2023-05-29,100.3629257154195,100.50461065134247,100.21078309240536,100.25417056208532,4847513
2023-05-30,95.49304619751437,96.14060657724781,94.97756306303555,96.1245041317228,3966361
2023-05-31,97.09388912060324,97.32368976294394,97.00378992179202,97.25208367711956,7658449
2023-06-01,99.32880034247307,99.58198306446162,98.89822418905537,99.26418618049794,7606797
2023-06-02,95.98013274491572,96.03789859910331,95.66045058263784,95.85066620587318,6431680
2023-06-05,96.18048256856396,96.80463810464695,95.45149090913081,95.73538033892497,4114957
2023-06-06,91.23675969434467,91.52911255819552,90.33895907076845,90.7638814435265,14546292
2023-06-07,92.1299574409872,92.55541005562746,91.9070324322637,92.22899400344991,6131044
2023-06-08,92.62768871657323,92.85196301639172,92.36184857804498,92.39513492616155,30203971
2023-06-09,89.30174360452564,89.35289617405712,88.13175883159417,88.66022378584856,12900355
2023-06-12,88.98724872111069,89.56555898210094,88.41042404660692,89.39704381652292,2984883
2023-06-13,88.95616506837591,89.80477347080642,88.53476349976962,89.20020084461989,15516211
2023-06-14,91.43311332312058,92.27907841724108,90.70810815370758,92.11922721588964,5891102
2023-06-15,102.9845225999411,103.94499269375005,102.41494530623257,103.2779813073317,5265645
2023-06-16,100.52569714300809,100.80942353829923,100.04713239090124,100.43269481348675,7305577
2023-06-19,101.94204656386191,103.17050527177486,101.08001403811426,102.92213890147652,14754777
2023-06-20,104.81921486405889,105.17755324490453,104.04645311139676,104.6134712908307,10873832
2023-06-21,103.5827945801137,104.36267376917499,103.48665883229437,103.80343393267833,9169699
2023-06-22,100.764171190197,101.47305744444358,100.55770055076668,100.7925979212485,5549598
2023-06-23,101.82683210810815,102.48730827841884,101.68298449801965,102.36526561652731,13413057
2023-06-26,102.80066334440528,102.938215493393,102.25188747503366,102.84799126881573,5117355
2023-06-27,105.46964418661759,105.63916543004137,103.7216681111948,104.67865058913851,14099113
2023-06-28,108.23595189877118,109.1369548506103,108.17449290514597,108.43103220118012,9887191
2023-06-29,106.73247309408846,107.81082687802389,106.70490218614128,107.80602885951436,6214075
