,Open,High,Low,Close,Volume
2023-04-03,95.14817111312666,95.44341743552555,95.13984193020354,95.41806177095818,72325146
2023-04-04,98.62711953266297,99.37063798049898,98.23816217142385,98.64444060359392,93178884
2023-04-05,98.81587695512498,100.40342673460985,98.34507649480257,99.7783947349835,88221230
2023-04-06,103.0437718128883,103.16994270034881,102.04514489172283,102.40379537686778,77626059
2023-04-07,98.93475023558496,100.1372769926102,98.84112360908381,99.9874072720873,70548185
2023-04-10,108.01252255897026,108.14547303909083,107.44776666905071,107.71585692935928,147622789
2023-04-11,110.86016509917371,112.90253650455853,110.64060863362613,111.97176249107062,77187990
2023-04-12,114.68877284012048,114.99615953126543,114.38503792348718,114.94575058482553,68066310
2023-04-13,114.81579137641042,115.38220023924448,113.57368122872761,114.0504535371747,89597276
2023-04-14,114.99251581506944,116.5729545747713,114.7649874316059,116.01616604379564,74253375
2023-04-17,117.90974537167999,118.52399750307912,117.69051895700883,118.00450630158592,133875456
2023-04-18,113.66086746657825,114.2753549427211,113.06838753917009,113.27686324446879,52761268
2023-04-19,115.87270782838632,116.61914339772493,115.12216566575047,115.58299727707652,61526396
2023-04-20,113.31675229474172,113.5679536093081,112.67014608149984,113.27382101830653,41819044
2023-04-21,115.23028566547902,115.25080036227229,113.79861197535178,114.9226236702664,60381966
2023-04-24,113.30013925435873,113.96395585590544,113.0155383586804,113.67509078483582,43854621
2023-04-25,116.25079755878076,116.91389349645529,114.14294895552668,115.05000937983972,64735130
2023-04-26,117.20936179865451,118.61587652876747,117.13526184962136,118.23771498168152,50688395
2023-04-27,121.10437349042951,121.38006029087968,119.63766520884995,120.34916060177433,79088068
2023-04-28,124.23568094985856,125.0237177616605,123.6727380169753,124.10868419469821,53843187
2023-05-01,126.58022689990962,126.81203411053173,125.84237183357736,126.15981321894071,77266981
2023-05-02,126.6581127581188,127.90913180457976,125.62409757966948,126.11700164651646,58593934
2023-05-03,124.60430725159843,124.87551675399533,123.54979981460495,124.23156355670704,89229072
2023-05-04,127.88573398645016,128.5795665765215,127.35820853272327,128.4482754575629,60707719
2023-05-05,125.64885644391462,126.52498926707977,125.2871347531728,125.84339224755841,54790414
2023-05-08,126.21358946405542,127.56874665786378,125.62515806786534,127.2107415732915,36159050
2023-05-09,130.60574687022802,132.0338170277291,129.27977738684183,130.81660714009024,41641879
2023-05-10,129.48496742826,130.39312848464934,127.71076011526038,129.25984814428003,78100540
2023-05-11,134.0067988953276,134.12557927737024,133.29350745945268,133.56889425232052,42462935
2023-05-12,132.26695483956857,132.43777501693467,131.80830013907615,131.98796587553267,83140237
2023-05-15,132.4476842267846,134.68764730431556,131.97879793147558,133.71496575602464,54783486
2023-05-16,132.37438109783648,133.83406132977223,131.4005551964258,132.77745883916768,62149574
2023-05-17,134.42432341904257,135.21684334821796,133.44775339566928,134.90676989219855,73898383
2023-05-18,131.94921116973268,133.06465251422765,131.57304845097147,132.8893912326635,86186201
2023-05-19,137.92314872952784,139.69260804809574,137.92065932074271,138.5485625334496,40290662
2023-05-22,137.8857840773215,138.50271497975947,137.13371494959736,137.88483162764416,41252610
2023-05-23,143.48645229513872,143.80825203305577,141.84741384540933,142.39931073635532,57698399
2023-05-24,135.7998058133779,137.12016297004482,135.5300704446198,136.50232147803453,89359543
2023-05-25,135.80600001343012,136.77769462742768,135.54187925638985,136.63893290511618,62778798
2023-05-26,132.87201443364557,133.56942142129,132.2667675406775,133.3035381415289,88382731
2023-05-29,133.5672832405921,133.84513533649124,133.270798532959,133.32432386001992,38020962
2023-05-30,133.8723406798745,135.30907880735163,132.94868629246125,132.99351651602765,52716071
2023-05-31,131.32696640910538,131.68249039896546,130.33108350702526,131.38834422467255,63826449
2023-06-01,130.4113784501187,132.20574321824154,130.0638063764759,131.4376098209968,45237258
2023-06-02,131.8617755179866,133.54614793805317,131.31293526055998,132.74568219268323,44186857
2023-06-05,132.20024433694456,133.31053210657612,131.5235758702681,132.06597028982773,49053063
2023-06-06,131.77657295646586,132.5280508092084,130.83638356583506,131.07214227810766,55629982
2023-06-07,130.36977337021622,130.7221095122649,128.013223868054,129.10390871971063,44362833
2023-06-08,131.45339205884463,132.6204334188833,131.29011248051432,132.2981108008463,89941156
2023-06-09,141.20627591775784,141.7123647440865,140.99031686972012,141.09977639445543,66314279
2023-06-12,137.54552640786574,139.08176860999959,137.19901550805116,138.31471712290352,68587799
2023-06-13,137.39707633231774,138.22719138021031,136.94291347015337,138.0670583371807,67955667
2023-06-14,132.78907253751214,133.94155409248813,132.71814343890068,133.49793097904916,100206181
2023-06-15,132.17492719157536,133.09660109211796,131.0115287023067,132.41393570803896,114417651
2023-06-16,135.22292988186325,136.1828236885733,134.33131703875827,135.8702575095376,57431699
2023-06-19,139.47266369824482,139.9671220411295,137.18065891116444,137.63037532699934,73210785
2023-06-20,136.45090295493668,137.55909124872267,135.9702718662942,136.79045094643462,57081697
2023-06-21,138.40975267770278,138.78894826314,137.21555202713546,137.6753918897343,81401042
2023-06-22,141.2526313695269,142.8192309547646,141.0623687823568,141.75749351585398,95429413
2023-06-23,139.73855661820085,140.9998675418636,136.31405271872967,138.0734598859323,62306065
2023-06-26,137.14242215291404,138.14047660064608,135.73744488683525,136.89178002512077,82910167
2023-06-27,138.06992269550398,139.299515612907,136.52843569727307,137.44873258588743,56598319
2023-06-28,138.35469519796294,139.55880931400358,137.83122273271314,138.79771231107483,88406545
2023-06-29,139.1415243194344,140.5511889644371,138.06898516456098,138.41170992495557,47786866
2023-06-30,142.7882090101778,143.61117175833294,142.2336926523941,142.53045682666306,45228052
2023-07-03,143.27319049831095,144.4770500258169,141.8766841746314,143.56699730717494,74766272
2023-07-04,145.20146344259072,146.7471669861693,144.37716409624588,146.0531598481416,87932331
2023-07-05,141.6338545648284,142.52453711480308,141.46395928235,141.81576660642526,75878983
2023-07-06,139.84236119570895,140.50727353040884,139.7457984405816,140.08680914531718,85753051
2023-07-07,140.5721446782014,141.08537295800284,139.82152319878176,139.91555557789135,48353508
2023-07-10,138.43434561288663,139.20818142472694,138.23080633951096,138.60818021301858,61148081
2023-07-11,135.4697148856671,137.50589445733496,133.9310738463876,136.8901328994061,38889913
2023-07-12,134.68607096200572,134.8606216892975,133.85124208452146,134.21773531932513,43630677
2023-07-13,139.8391194868885,140.11495034667658,138.82278415646573,138.8693807775184,96580437
2023-07-14,138.47844566269976,139.80701161879955,138.33827365648645,139.73561406339385,55880078
2023-07-17,140.80086040265002,141.6072955590506,138.7436694902874,139.44192282531625,108970147
2023-07-18,143.43172924323324,143.73522981500435,141.55433940674513,142.35807605967344,65623590
2023-07-19,143.2507110646104,145.41528148214752,143.06746014174328,143.74039947427516,58419046
2023-07-20,138.05400857669494,139.56033180288836,137.84197702693942,138.89189642525818,57920430
2023-07-21,140.87724257111893,141.49696847159808,139.43548413745097,140.0807325620171,84317132
2023-07-24,134.90653469520305,136.18995682611595,133.447108048221,135.9117523638224,60232213
2023-07-25,133.07583573754445,133.64205156416563,132.24725014539956,133.55785124779797,63207204
2023-07-26,133.7514483693205,134.79011457445955,133.70470341899133,134.7081049999806,68537219
2023-07-27,135.9237096700109,137.3766093090373,135.7366018660659,135.91937354688702,41713668
2023-07-28,137.1176125968846,137.4150233955884,136.0278355684926,136.04125422417974,64277188
2023-07-31,140.03384198486842,140.3083189886661,139.25338264809758,139.7509091551942,61492511
2023-08-01,142.6414819271396,142.763743520432,140.85632030575286,141.86158336115008,71579124
2023-08-02,138.5711273173002,139.22910901563512,138.46860621782528,138.83487656493713,84069893
2023-08-03,140.5402278402024,141.04326987985314,140.34011102511056,140.46642182672238,58148294
2023-08-04,140.31029547608475,141.86287704114582,139.82702355141242,141.24573261921563,72659641
2023-08-07,141.15890282999112,141.9268703686714,140.588974066439,141.23279356985452,41562337
2023-08-08,147.58634865733404,148.6759766435118,145.9757977582029,148.18326620898722,113559436
2023-08-09,144.07213799768726,145.2562426918068,142.0458953635938,144.19693462066488,99101473
2023-08-10,140.7542082279071,142.2479346528375,140.44906242828142,140.928489585558,56477336
2023-08-11,140.53098576575647,142.09302823863607,140.43391968229568,140.770009771139,64462074
2023-08-14,141.8313847882322,142.7394371118993,140.05946917291323,140.23539273679017,32494670
2023-08-15,142.9467171622136,143.2123984327907,141.16310529575952,141.5952273724583,76327806
2023-08-16,146.78713371763826,147.35608736844353,144.42130947643153,145.67314656742224,50083898
2023-08-17,143.59066329783352,146.13417342488847,140.76122812203272,142.2121555898685,38309979
2023-08-18,141.72391267868508,142.193867095245,140.3670281435915,140.6459690179232,69223279
2023-08-21,137.6083961538281,138.67759429739658,137.43926901678066,137.62502643229942,47530847
2023-08-22,131.80400497576449,132.20304809929823,131.54527385902043,131.89296834811705,45830677
2023-08-23,135.81585586349414,137.74870463812138,134.5141378724836,135.64343117602047,78840781
2023-08-24,133.17512143409206,133.89094635958458,132.4802421979327,133.32680715073863,101838759
2023-08-25,131.603355459383,132.836613517177,131.57130168718004,132.34664665985898,67872228
2023-08-28,130.7024881803622,130.97784309848652,130.2929220551886,130.49348089821743,91039484
2023-08-29,127.47149573436121,128.80834225013345,127.35844168376697,128.55872378444627,56373618
2023-08-30,128.42138628968814,128.7690482443812,127.37024079961368,128.32600607894258,74561550
2023-08-31,127.96564655296014,130.48209437369363,127.56797193121926,128.65676154544255,67140048
2023-09-01,127.29456762994155,127.51322497639066,126.40998388378556,127.35029738084357,71563690
2023-09-04,125.115205951884,125.44347460325305,124.83978906641595,124.98615792009804,47032380
2023-09-05,127.4640489060484,128.6597751435518,127.38962002361741,127.70738367177113,30113720
2023-09-06,127.67541054183259,129.22853635131213,127.0324853502357,128.81656540611124,94969185
2023-09-07,126.1582603443093,127.09835705584348,125.73307071419298,126.97282935238714,57860597
2023-09-08,130.70746974562104,130.86534822001667,130.15304551332457,130.38483045425576,35673218
2023-09-11,128.19776776497108,129.75623036572063,127.35074915828628,128.58483226433253,62160945
2023-09-12,123.01249723914174,123.45181189872218,122.02171239440943,122.64106789105901,69843934
2023-09-13,117.27117223373497,117.52165292329768,117.05257657487849,117.26502907361076,63362438
2023-09-14,121.04442427741768,121.70217273383516,120.32686275043058,121.17387338264982,67559191
2023-09-15,122.93196472699269,123.80439467875303,122.56587981139539,122.70161999719429,64289636
2023-09-18,125.9590949076569,126.60658951818455,125.20882863267656,126.41982490380488,56667079
2023-09-19,131.04893112858474,131.51983279414117,130.23850842796332,130.76619727602142,65807165
2023-09-20,127.62012887524783,128.32735047878214,126.93977395307985,127.90988803658117,59599473
2023-09-21,126.44972650499176,126.69957779049126,124.47330791747318,124.74127720503887,66259283
2023-09-22,126.36687469906887,127.3432723414788,126.36514695349787,127.14541817749534,70312895
2023-09-25,126.82016443316206,127.08548157505268,126.32136553694603,127.06529150027472,74313007
2023-09-26,127.07838426085006,128.12341273506848,125.4809654194143,127.29622601027494,53796650
2023-09-27,122.85756262365912,124.46640396634454,122.31351425831112,123.76102728483367,76560837
2023-09-28,121.58397331038915,122.07528143883461,120.51132555464989,121.10929897956531,71245937
2023-09-29,119.7613654494618,120.16641404846098,119.40866332344766,120.03926956737162,90230132
2023-10-02,117.17620190634979,118.72809280268228,117.0768611935969,118.7016128776511,66141636
2023-10-03,116.88110994977431,116.98207694143187,116.38373360181438,116.44401471705187,84536996
2023-10-04,112.76512258334542,113.22364844981455,111.90795010456085,113.15384126638611,32060585
2023-10-05,114.75060832925787,115.98202841485477,114.66017972580873,114.81564768326119,45444090
2023-10-06,113.79226551073317,114.31411120396174,112.56450000524185,113.37788725432276,87148488
2023-10-09,112.17011838960737,113.11260915899214,111.38168671755892,112.39146388729922,69006375
2023-10-10,110.54487147539926,111.0456163938411,109.70988211344944,110.76791839182007,45546276
2023-10-11,111.8564357309867,111.90016873724525,109.87377529273944,110.38724870794134,66018714
2023-10-12,112.47769718358015,114.05316160482543,111.95906539566369,113.80123134150529,86057498
2023-10-13,112.32694012341904,113.25034946416447,111.80266710445406,113.11241691040152,43113329
2023-10-16,113.56834441956057,114.74049194404127,113.1891311783869,114.24204449874529,67921098
2023-10-17,116.35793049826867,116.97064326214806,114.64554654317757,115.24458451298285,120346490
2023-10-18,115.11274073573013,115.96692053570392,114.46845506153718,115.51483770344635,49062063
2023-10-19,118.34259061997446,118.44934946047705,117.64982963467843,118.18928399936162,47536453
2023-10-20,121.26789622561641,122.76554362856155,120.87453808437516,121.57914153865724,29852457
2023-10-23,118.43544586048941,118.49026928584018,117.68240633298002,118.0509207391568,55909387
2023-10-24,117.25356920812565,118.08873334886621,116.65368396628503,117.26161958858063,82406949
2023-10-25,115.6996521400665,116.03390698148168,114.96565493593017,115.54173712777597,53443534
2023-10-26,116.46721067414242,116.5673293315204,115.01740161036074,115.66322054506709,136227473
2023-10-27,115.23003524707973,116.1678176150046,114.29170074445379,114.95673066732513,173457578
2023-10-30,116.21284452376585,116.70983356163666,115.4516254549473,116.67597391541993,107266348
2023-10-31,117.07798231306856,117.12126927637642,116.20183478156106,116.88101885396814,50325033
2023-11-01,118.47424072869543,118.95730737886707,116.36281468739281,116.94683035637453,68536558
2023-11-02,118.30495875582609,118.59484528749714,117.58983037457385,117.94512698180495,52352882
2023-11-03,114.03893667090976,114.20796119414058,112.901906322374,113.94546582235249,51360802
2023-11-06,116.86756650865185,117.79961333257712,116.54560784852544,117.73895082890476,69201276
2023-11-07,120.14368708747979,120.41505106509932,118.92728370883438,119.67553314852778,45520308
2023-11-08,115.66851931804226,116.71197860957248,114.5906739815312,115.12627168264804,35376413
2023-11-09,116.938031691505,117.0085034209915,116.45743373005405,116.74089076642116,41047598
2023-11-10,113.15971479344111,113.6146584315187,112.14687855702155,113.09003908814567,67665675
2023-11-13,115.38195899481178,115.9637229860097,113.5392712563951,113.64369746879507,110205870
2023-11-14,115.47818010444986,115.61398623782762,114.57074466918787,114.94720335629965,82750108
2023-11-15,118.11508500888858,118.16004333827506,116.72518602320534,117.32942924455914,60370316
2023-11-16,115.76844190515367,116.45763221001891,115.5610933650246,115.72664564927447,78437037
2023-11-17,111.51853263651256,111.61597898524488,110.97511000686612,111.59783515824111,61160968
2023-11-20,108.36512998017282,108.53371055987866,107.27099680052548,107.99650173879442,85986714
2023-11-21,109.67118275075713,109.75486408158267,109.41572194263362,109.74973408771992,78304472
2023-11-22,112.39362899692286,112.7231214148092,111.9555269184127,112.42424701177954,30455387
2023-11-23,114.00425106362016,114.70265924996087,113.68828419171098,113.71980250684106,51373716
2023-11-24,114.82462886983244,115.32073175376934,114.69593728599001,115.14348110799494,76584431
2023-11-27,109.27846097897746,109.510583755754,108.74275180253937,109.1485513077768,79717684
2023-11-28,110.2751026598128,110.34839285904,109.50360878687239,110.22743432180515,54315381
2023-11-29,109.8112885940006,110.68861396096278,108.51902364459413,109.24083965394779,32846009
2023-11-30,107.27015429653662,108.17514413350715,107.04893108444882,107.62543634743756,66482371
2023-12-01,108.30268952396617,110.21853021015262,108.12424853773244,109.48508821779211,39418680
2023-12-04,106.28906026471822,107.63605942943916,105.43471947870621,106.46765214607795,48630655
2023-12-05,108.10085071378273,109.02277854550098,106.97996453361938,107.86943361520814,95248399
2023-12-06,109.87194921615284,110.030250810434,108.78590758124285,109.30289862203885,54413420
2023-12-07,108.81063428185432,109.46043971069392,108.46264436241819,109.21926200969143,50486262
2023-12-08,110.3215739796225,110.85537017397398,109.74818480500893,109.99956792781647,60075569
2023-12-11,111.17217438112635,111.18497179537916,109.94210955153214,110.49485928290234,81996315
2023-12-12,111.51542141428118,112.15998667855497,110.31899872055423,111.06485865125005,57924018
2023-12-13,107.60625078696329,108.91229474475443,107.00136694915894,108.06763795477625,96983880
2023-12-14,111.10600134574366,111.98005511085218,110.69161342042497,111.51743627582024,47351326
2023-12-15,113.5820319289047,114.18661475639868,112.76048000845064,113.31585088430225,45653270
2023-12-18,116.39983360950507,116.54710558211973,115.29486323069852,115.38709976387972,71912475
2023-12-19,115.017850923065,115.25759657526172,113.62582798728869,115.00905366655671,50629801
2023-12-20,114.26049372769415,114.36494412486022,113.23238635323557,114.3625931839158,72080773
2023-12-21,111.70375963109021,112.5957496633043,111.30409531215635,112.536069005139,124132747
2023-12-22,111.22363169836817,112.25354756079216,110.71965529165476,111.442856418763,42667718
2023-12-25,111.0856503356999,111.79295712036735,110.27614325174987,111.51635840902847,68856807
2023-12-26,113.12463746756369,113.64864251790368,112.43667131654877,113.10802454315744,82351155
2023-12-27,111.3371596617851,112.69094213884613,111.2186306128404,112.25419217200204,51227721
2023-12-28,109.7189535471879,110.14438739830987,109.11315567282105,109.91398365068069,62660368
2023-12-29,112.25081306981372,113.09989418152462,111.91118725603856,112.86573328960088,31305355
2024-01-01,114.65154781785928,114.97023536274477,113.31917658125745,114.07237519109619,62368894
2024-01-02,116.72719786716287,117.96897615362226,116.3389726257442,117.27128158210658,46313780
2024-01-03,116.48609720342208,117.0304718132634,115.31051379764094,116.84723530408004,46482966
2024-01-04,116.7149716061516,117.00212128566983,116.49096555555032,116.53742878654454,58661971
2024-01-05,114.48625599721368,115.35731702215178,114.12328408701656,114.76744359273464,54559618
2024-01-08,111.74724528402865,112.04019806883746,109.5385265271306,110.34138087743649,43033290
2024-01-09,114.66799725360339,115.19297472698854,114.08420991247915,114.09469629456007,99778341
2024-01-10,116.76062642316471,116.91550242678909,116.24248664747728,116.74977855644205,65249545
2024-01-11,122.44919656053509,123.62716106023684,121.76493035217644,122.20628133260325,70246542
2024-01-12,118.26837136216339,121.22520991600432,116.79027711243579,119.7920404914492,52686225
2024-01-15,117.86210402473273,118.17835242703211,116.63325392966617,117.08334570139043,61286110
2024-01-16,116.62416035220342,116.91940349725024,115.16105789799501,116.3026716206502,33393707
2024-01-17,116.8641184867452,117.08009875071097,116.73163222186572,116.91030416472977,44939646
2024-01-18,118.3744447868433,119.15713573416073,117.5620674529882,118.0138430702688,97638031
2024-01-19,120.41919553418565,120.98613675107381,119.73988339375943,119.97356740503399,75206140
2024-01-22,121.00913623065946,122.38385761457755,120.00975685670079,121.28182769815089,54002214
2024-01-23,122.82763615257369,123.24447764088245,121.47714054178827,122.57600293781253,70194991
2024-01-24,123.1275465303194,123.9470353803763,121.58358369667617,122.43418794718646,36933513
2024-01-25,125.76128292474587,126.18508667095298,124.63499280839453,125.45311389744182,55285794
2024-01-26,123.3332922829711,124.00137854443527,122.13794217116553,123.50175761337145,62490182
2024-01-29,125.14187782447203,125.32880912695177,124.72400983383129,124.94173190084335,79089872
2024-01-30,126.5695906143712,127.08076655928035,124.78096021194523,125.63186296380024,48974480
2024-01-31,120.24076033969067,121.00131309145138,119.65060124748342,119.73387058084644,63213894
2024-02-01,116.32246071185834,117.2810522527387,116.17438929943837,117.05764860560562,57965995
2024-02-02,117.73323770088456,117.93072843679259,116.2918742500433,117.36142583654812,69860206
2024-02-05,115.88136002411873,116.09568353847499,115.12453265104844,115.5978617373697,66999117
2024-02-06,114.72368095664466,115.51175158797247,113.99076764915995,114.00700861380838,61638325
2024-02-07,115.73578247752906,116.22548529748565,114.92393775687025,115.71527479515956,69132892
2024-02-08,120.3375828713679,121.42670433515639,120.21487690606578,120.57806830133451,52106700
2024-02-09,103.78360099425329,105.49593749771668,103.71991064629091,104.55607065409001,53343782
2024-02-12,102.95042161160939,103.70870292563194,102.49724414833032,103.33802288030927,39020321
2024-02-13,105.30726209640379,105.89401424770814,104.00565458836319,104.62480432450587,77076537
2024-02-14,107.20549546746821,107.54166937944312,106.5692139123358,107.09101891341807,59974309
2024-02-15,109.07638302781129,109.20888407839803,108.61145500482282,109.1351909830224,45145947
2024-02-16,108.24988694753958,108.52699251745814,107.4328716560699,107.49779278423927,49253751
2024-02-19,109.92912983920075,110.39730663002764,108.3427162645347,109.28610641871822,102401065
2024-02-20,109.7026146345261,111.31757205668563,109.05887777712843,110.14020452962119,57734235
2024-02-21,110.51356247265025,110.98632097091128,109.76746586348791,109.80145826908705,70828202
2024-02-22,110.76158858646797,111.81730389849501,110.5770161158896,111.76257190768033,53522456
2024-02-23,108.94721283879596,109.2348044348185,108.41434284893953,108.67752492166551,44226309
2024-02-26,106.60939951206115,106.89865009540898,106.28444639171533,106.41327289643905,63180639
2024-02-27,106.62348162408551,106.84575586913303,105.35375019934033,105.96556028734815,86847913
2024-02-28,106.80242723722758,106.81916330226959,106.39850150422384,106.5831363722047,97162923
2024-02-29,107.46923378403257,107.63822152249807,106.36422425937766,107.61134802843596,93909447
2024-03-01,110.36761644345253,110.91050349973084,110.31634584855131,110.46637767137071,75945944
2024-03-04,112.82063452790003,112.91761309588453,110.4046046076128,111.20334374641554,73945774
2024-03-05,115.30478985895883,116.49349531596984,114.13582344592089,115.25335707803313,47478347
2024-03-06,113.39938962836206,114.25184760091224,112.95642826463474,113.03494138282389,63902690
2024-03-07,115.01676191250458,116.966734185009,114.60157623613323,116.28593844938887,84296697
2024-03-08,117.10021877150922,117.91572606800814,116.58400263200438,117.62573848866053,96047047
2024-03-11,117.47021267258789,117.82344596345891,116.67004197162062,117.14205707077825,61167963
2024-03-12,114.39572962214334,116.44276810585654,113.71484098407066,115.4018516211145,55137699
2024-03-13,115.35349642402839,115.98539413586185,114.64768509736143,115.01228330677517,47377585
2024-03-14,120.47585675583856,121.80456429182809,119.70111223469017,120.94945574745228,62403286
2024-03-15,119.02742896848684,120.9482262337645,117.9286152975229,119.69566558002873,88830773
2024-03-18,120.05574556041329,120.54167583695953,119.26743290990716,120.53011784593035,53922942
2024-03-19,124.21407070635331,124.3785423536945,122.89264258095253,123.19784741088998,76290498
2024-03-20,123.25005191337223,123.41084237635755,122.38035312474024,123.0285443370733,88577551
2024-03-21,121.7157382823099,122.52158435645053,121.68834825242122,122.31709270875292,55390257
2024-03-22,126.60947068224513,126.69007485404371,125.11852119874017,126.08158785184449,59266218
2024-03-25,129.4667648101727,130.33033217103065,128.05140515095613,128.88926523642684,91477332
2024-03-26,129.20335525525837,130.07480912020029,129.10123584932163,129.46994211905678,69786222
2024-03-27,126.40089679924407,126.57139496716616,125.74396936340086,125.74957216510997,101800860
2024-03-28,122.77622461673712,123.01638233179875,121.89173863747389,122.11236707901939,63555614
2024-03-29,122.92592825360805,123.11113938429475,121.32043631969573,122.36340013310866,88799010
2024-04-01,122.68074931829915,123.34679579747105,122.25820518812617,123.128723749371,44367618
2024-04-02,123.3635929639995,124.50586340067703,122.94068822033425,124.15406703777771,79096190
2024-04-03,121.42390516190059,123.59628709068839,121.00852353106386,122.54414040565172,55730054
2024-04-04,122.63787489137344,123.9997311007042,122.36001079891538,123.07352798752518,42626023
2024-04-05,122.2201720843863,123.4183734159339,121.19593807033704,122.46340635180583,54445092
2024-04-08,120.02571564504669,120.3844589014183,119.77479752556151,120.21165360509433,59974568
2024-04-09,131.234277185578,131.50321583172996,130.8797637800447,131.26773720210596,74446098
2024-04-10,131.23843566725688,131.32638788284737,128.64924999419057,130.02167486928985,60682650
2024-04-11,129.14746747918335,129.40134346885324,128.94360934167096,129.38472240997814,35474149
2024-04-12,126.97910855608262,127.43917736911155,126.24032283823074,127.01256115359935,56792488
2024-04-15,124.57560052944328,126.00484203957708,124.05304216387341,125.81042938181862,62573869
2024-04-16,129.47184131492207,130.31656010266002,127.67116443716851,127.93267739992555,75974598
2024-04-17,125.35124393025556,126.7868280000949,125.10595850804482,126.24835209080153,82718430
2024-04-18,124.81042890275491,125.39721261021108,124.48360366987295,125.28865763893961,50500912
2024-04-19,127.58498383800313,128.449606927739,126.96984663786822,127.10745396456184,50203714
2024-04-22,129.9706655132328,129.99653111788362,129.65108031478388,129.7981068262962,49168543
2024-04-23,134.8065531601482,134.85077983906484,133.5227759138802,133.62090734215275,46642982
2024-04-24,134.9384299502,135.19914981258455,134.32219964634055,134.4158113636713,38379672
2024-04-25,131.21725648656033,131.42319177132984,129.95393434202356,131.27487747744277,72171472
2024-04-26,129.5600183093648,130.68940650682666,128.79100670601258,128.8336473911353,137164243
2024-04-29,131.18935190376274,131.86460913611575,129.96539099947978,130.37178225584876,81001596
2024-04-30,129.3348935598104,130.59852921122274,128.1805430081512,129.79760349564228,83625066
2024-05-01,133.7304265438764,134.36581007493774,131.30155125156702,133.03857821816138,71697057
2024-05-02,135.16420710553717,137.0118886584579,134.9369907381465,135.3266275148449,41663987
2024-05-03,130.41085315879246,131.10440130573028,130.4016256004998,130.48376496844566,56892221
2024-05-06,127.07105112043193,127.23247050335655,126.71858271509925,126.97304827734101,76943664
2024-05-07,129.5686875080482,130.32182970300985,129.05777209404576,129.83565775716545,42561743
2024-05-08,126.98596809296707,127.43673513615761,126.18895064536449,127.28467878409568,54010232
2024-05-09,127.5057799197894,127.92468826430242,126.61718730075486,126.83135512990592,42142737
2024-05-10,119.07599729417949,120.25064953261257,118.46374152795546,120.06730539637726,53768375
2024-05-13,118.00385044186271,119.11045391327299,117.5440555884899,118.68424174265384,113233745
2024-05-14,117.8744638438268,118.65345546914672,116.92221132702079,117.4465399167517,101560516
2024-05-15,118.97636029336358,119.19772376033231,118.2687876309662,119.02321462442052,65534089
2024-05-16,118.59339116519358,119.74231237895658,117.89856601164584,117.96180381214366,99765570
2024-05-17,116.48000988014218,116.64136770519029,115.76909927765747,116.25530763377355,76328383
2024-05-20,113.83472549904604,114.86092325172733,113.5889292368062,114.66051109144135,57866924
2024-05-21,114.04189187067232,114.1830004734597,113.35112043276263,114.00320991302272,43109745
2024-05-22,106.96578706752084,107.14603794610574,106.11929528992576,106.65791280263082,56199149
2024-05-23,106.13515396860802,106.41881146578861,105.4828036448107,106.00118816644198,57246883
2024-05-24,103.06045395333632,103.47001136988503,102.02387409983356,103.32172157980528,55494282
2024-05-27,102.58850212488633,102.87260229548409,102.56461085128194,102.74048383445327,60336657
2024-05-28,105.92512349363,106.39922163548921,105.61285851390578,106.2464616501507,45684707
2024-05-29,106.45091769491107,107.2848757681478,105.6435382108706,107.21817786346709,42338003
2024-05-30,106.06382323241795,107.23941005666266,105.55206321973239,106.90826959343406,41554721
2024-05-31,106.85042470260342,107.47377062291761,106.25698205725962,106.62585857834502,71340091
2024-06-03,106.17927837478152,107.56003241206855,106.06658190962817,106.68130729027334,46844487
2024-06-04,107.88370288642628,108.63429698508467,107.24459913524466,107.54941440787086,66497628
2024-06-05,106.14145546667969,106.57808283072845,106.09558747082384,106.48362616360959,63307045
2024-06-06,108.48136530065254,109.53229632365624,107.99505908020255,109.25610056853093,69230591
2024-06-07,109.93695789780065,110.73037550265283,109.65386675881024,110.17967221626412,56303579
2024-06-10,113.3033408818148,113.31104649320717,111.86136914655626,112.03625289188932,44952676
2024-06-11,113.29670168795425,113.38777797942724,113.18529482050273,113.35522678836585,104942377
2024-06-12,113.13279517234679,113.43517947660229,112.22282256293,112.73959553876416,50575210
2024-06-13,108.27280490140883,108.44676794048941,107.67554044114958,108.17419972933992,111508156
2024-06-14,105.56049942939859,107.33114460059768,105.42512721398053,106.36762434433649,41772414
2024-06-17,105.55842222977127,105.84898176570348,104.49555616062456,104.73890299706498,46047566
2024-06-18,106.62559159728914,107.30559127434793,106.44602542752027,106.76847320109765,36427456
2024-06-19,106.44026705257988,107.3265626014789,106.25941782756531,107.19888870164377,63993012
2024-06-20,103.90015406062514,104.25746606549187,103.3948722119567,104.18834537374953,75883100
2024-06-21,98.71112311334963,99.25429298497126,98.22366805254266,98.82118205373718,40102105
2024-06-24,99.11217922896579,99.4928080809213,97.62090964759084,98.71267035321057,62975791
2024-06-25,101.13181640885486,102.18938961846565,100.56304675620859,101.50496094518299,55167229
2024-06-26,108.15025150820813,108.22479039422355,105.8332861722704,106.64129149786177,33455007
2024-06-27,102.74231605270617,103.52913657183392,102.57840723431113,103.26491007450436,60514555
2024-06-28,104.84156932509208,104.91533830393904,104.34154759499114,104.49623301692829,82266241
