,Open,High,Low,Close,Volume
2022-04-01,36.81558345519683,37.15664895737636,36.75372676316857,36.97898167381701,16580861
2022-04-04,37.533890879178436,38.09425654652834,37.38057608370661,37.43965736804677,21350118
2022-04-05,37.93205928407883,38.18709574348253,37.850795071559844,37.97979542521938,19628678
2022-04-06,37.5353344478646,37.834389638020276,37.47874320702135,37.76155189211408,6815471
2022-04-07,37.67173313510201,37.99915354083843,37.586327100613225,37.74440038224018,18599626
2022-04-08,36.4386697963775,36.5521718092261,36.14798144845472,36.20735519818271,16174905
2022-04-11,36.139039018090024,36.41408064397914,36.05534807954054,36.10338918850018,12186870
2022-04-12,36.22348394591233,36.2829653580141,36.17793825356498,36.222739318996645,8919275
2022-04-13,35.92351319293011,36.27078986713327,35.711270553267134,35.98791999601249,19633248
2022-04-14,35.59215968565007,35.849590256819056,35.305182412923614,35.643342664181574,8533767
2022-04-15,36.53972349438192,36.63515046942605,36.41434532992063,36.503567770506876,40328389
2022-04-18,36.60333840243486,36.66166980442464,36.526106871399186,36.64711945051439,14692209
2022-04-19,37.520251265859905,37.72935105004564,37.26316395897248,37.44373486517259,7527623
2022-04-20,37.47808551105111,37.493208457584764,37.17732282966434,37.42364680298014,10732051
2022-04-21,37.67694313788403,38.08473193528656,37.58569468934139,37.8802987504419,12075344
2022-04-22,38.72173024284458,38.74054057854316,38.563480498965795,38.629967540771645,46359266
2022-04-25,38.041540252851746,38.20778788882082,38.01091684663102,38.20565950856516,8916811
2022-04-26,37.82922394587102,38.04941223384208,37.515987889499975,37.99949059843386,13093608
2022-04-27,38.00067591471791,38.172945581017565,37.716328340549836,38.004997297493915,10604926
2022-04-28,39.065637766761206,39.08839935101446,38.87039790261835,39.02029858181011,17811816
2022-04-29,39.71889574786335,39.84982893161939,39.551989242931015,39.60929026131725,10689812
2022-05-02,39.42293646716284,39.86871475341453,39.33803353715957,39.80922550977081,7851499
2022-05-03,40.37241036651796,40.455495220487656,39.992266253784486,40.22953061495082,12586006
2022-05-04,40.798715017604515,40.89282333359563,40.37371080612999,40.723093081748985,11947665
2022-05-05,40.54651076404363,40.89592168974053,40.54350986870123,40.67942908845874,10320277
2022-05-06,42.16285450752077,42.23801023478473,42.01153895298011,42.2077410256191,10599721
2022-05-09,43.23003426422392,43.64528813895102,43.09773090601916,43.19153132748706,25092795
2022-05-10,42.312390335430166,43.1296981300869,42.30235661092821,42.98746594388735,11826736
2022-05-11,42.84114568941614,43.23215662184839,42.61225621068974,43.0836901276576,7870873
2022-05-12,42.42585098704542,42.58515710574003,42.190067092828,42.20529713667217,11014084
2022-05-13,41.35704460368569,41.700997661438315,41.15155509029401,41.46945630375404,14259176
2022-05-16,41.92106108789658,42.05162817487604,41.730063470950654,41.93727600443421,7114237
2022-05-17,43.775504284498815,43.96732793810379,43.75573880307924,43.798494878694875,31287599
2022-05-18,45.73916419324086,46.20548736515151,45.48430412708833,45.59254143081344,21413522
2022-05-19,45.961832957343624,46.3882819008067,45.59521475346391,46.046092157342635,28369630
2022-05-20,45.396434343229174,45.68822738346387,45.27595632183228,45.46234195497303,16882826
2022-05-23,46.93738912093949,47.00853871034935,46.58120021646546,46.89717021076349,4871413
2022-05-24,46.54995864288658,46.567266121882,46.34873679031737,46.37327978122282,29901233
2022-05-25,45.8295058357347,46.0239507951293,45.483766390606675,45.5908883370454,9011023
2022-05-26,44.91799288731642,45.166194686427495,44.869868623915224,44.98255978231722,9385251
2022-05-27,45.607553639266214,45.77524147134429,45.530531862560636,45.70852497362928,15005179
2022-05-30,45.26756204669834,45.65354850728438,44.94139471737606,45.297375219999836,27642316
2022-05-31,45.43239083763133,45.50214345716236,44.70458148109507,45.16107688608022,23497086
2022-06-01,45.15148687886955,45.19709192446198,44.929683811073716,44.99390417424033,21831926
2022-06-02,43.87831086666365,44.103113446161785,43.67697237192257,43.97324614442009,11873622
2022-06-03,43.2714722811264,43.632300973891006,43.15010093784377,43.58806141846663,11780305
2022-06-06,43.51069368600616,43.6037502915664,43.05389859046644,43.29502558150852,16497431
2022-06-07,44.01772328652622,44.14788021038191,43.65452260614475,43.777532356314204,13003225
2022-06-08,44.07338014376648,44.318361818849475,43.97219474816556,44.29481552795075,21647539
2022-06-09,45.694372938864134,45.83963715158663,45.27465701383436,45.78610129850428,21016160
2022-06-10,45.97004583344305,45.996980899917695,45.49504731441798,45.78943635606785,18651070
2022-06-13,44.66248188281839,44.81042986303892,44.339979429938225,44.58507784598292,3924552
2022-06-14,44.139336406546846,44.582239301213114,43.976308911801134,44.53904800486435,14794079
2022-06-15,45.4229121898536,45.72294032902297,45.237230464820094,45.65466253424841,13141904
2022-06-16,45.857646074274435,46.061321092912046,45.68931784390068,45.73793621685987,15093220
2022-06-17,46.64695060665345,46.83828831087425,46.209330125667485,46.594697595233036,9516913
2022-06-20,46.788722564429456,46.82603215286783,46.5549665989733,46.64891356758571,7155203
2022-06-21,47.879399478915545,48.09595168104226,47.490633335239046,47.711809231538524,17493022
2022-06-22,46.99498919606996,47.08897882479855,46.6038565974874,46.943928996091344,11612501
2022-06-23,47.74685314530594,47.96182231238131,47.50189083368894,47.656700824679376,18496459
2022-06-24,47.90612483230349,48.14519088915979,47.678834276780755,48.02923056990377,9922209
2022-06-27,46.660100901277,46.68025707090596,46.58976610879921,46.636125170608786,28168045
2022-06-28,46.789996499386476,47.05040954369127,46.42509376424103,46.7240878511978,22891491
2022-06-29,48.36791808531946,48.49004914810822,47.92444939566943,47.99943572882736,16097217
2022-06-30,46.046978725387234,46.54051324039896,45.87809813283419,46.218478716748024,12473278
2022-07-01,47.6938143506636,47.75363650752716,47.49939319827014,47.538965266479586,21251708
2022-07-04,48.29159841490307,48.39675593454367,47.87305229185732,48.316723110553376,16886369
2022-07-05,48.161170044245196,48.23418242615187,47.79829324135465,48.000315695329334,15635202
2022-07-06,47.356176972895014,47.46736386666139,47.211215301834876,47.38184150676173,23374964
2022-07-07,47.4622644258122,47.53460687835569,47.14100791440844,47.212119360824055,28318093
2022-07-08,48.484861561197796,48.9815396712589,48.12214838591957,48.64741451545495,7418873
2022-07-11,49.85925716946202,50.036009889466264,49.79898169726411,49.82736906299716,8207437
2022-07-12,50.22791825356522,50.73505914295139,49.92740666264006,50.12880511468768,9394294
2022-07-13,49.677274249006594,49.9340003485935,49.67150121617896,49.83005062691075,6547089
2022-07-14,50.900890451537755,51.10033502335466,50.60296210468274,50.8312056159915,13448379
2022-07-15,49.56858996269063,49.57721968463397,48.954833084217555,49.34500052264571,18733082
2022-07-18,48.35301656991341,48.902937881653266,48.27780752795249,48.36762522734899,13729183
2022-07-19,48.894927976875174,49.06705028138955,48.45394725397298,48.73035665482622,10624599
2022-07-20,48.11518310492493,48.59381581893055,48.07995270370936,48.261625858589916,24372653
2022-07-21,48.722689359953385,49.14526953780435,48.56341500053168,48.96427955066816,14887338
2022-07-22,49.620428434647316,49.642774380487175,49.34277438241306,49.46561886704876,16473027
2022-07-25,49.473694425379826,49.60066589350694,49.17528155032905,49.59850086603276,24713515
2022-07-26,49.14001032032706,49.70624140037419,49.08456623714115,49.51360211644017,13047700
2022-07-27,49.424369745048395,49.649462320887565,49.31014412793338,49.59403704224235,38874554
2022-07-28,49.17011131799734,49.23382710899527,48.75309141621571,48.87373588289943,11093122
2022-07-29,48.950383433303344,49.264600568396936,48.50534694942273,48.717940383493485,37682920
2022-08-01,48.05457287023927,48.39474486258198,48.02700615704065,48.298086568623816,8523825
2022-08-02,48.429765151519526,49.06307469400964,47.89386812329202,48.75042508428216,17974881
2022-08-03,48.300800611109466,48.4291898068062,48.21888420742917,48.38991357239041,10064020
2022-08-04,47.60105436137013,47.61181551261148,46.79256701174673,47.379221687548814,24288814
2022-08-05,46.28747790628895,46.41258562494555,46.11061662968797,46.3282839145709,10925686
2022-08-08,46.4110784001658,46.53075966713578,46.06578452231736,46.45025106424981,16049351
2022-08-09,45.028874556690134,45.23844900447103,44.92781758217749,45.15366111752864,10023796
2022-08-10,45.25753994544489,45.67682105463894,45.12453513321656,45.31290521986086,22172337
2022-08-11,45.37709037840496,45.77783364487566,44.95961308586866,45.20470958408865,9997721
2022-08-12,44.81145638520983,44.94321415150021,44.70661967207292,44.794270660032794,32199157
2022-08-15,45.1616712511542,45.284198618367306,44.90306540547134,45.20273265696191,8433689
2022-08-16,45.64138220078595,45.916455049411994,45.490520618880446,45.50812967659438,7081026
2022-08-17,44.86754554296217,45.07434117153072,44.69910724344822,44.853095177993765,22331738
2022-08-18,46.06615384824365,46.118626982544825,45.85416688582416,45.87001172333598,10323378
2022-08-19,45.95433036441999,46.30925652200019,45.901651937450644,46.09538483979912,13826875
2022-08-22,45.60806763901596,45.806182113245924,45.45426962017778,45.552297298926554,11811956
2022-08-23,45.46299366213312,45.667335562932436,45.13669932200556,45.28213355079066,7198903
2022-08-24,46.209213516284116,46.419301871917504,45.443621742035326,45.88844561930524,13352932
2022-08-25,46.226052157034005,46.5011428341149,46.19093555332546,46.45467556861498,26119725
2022-08-26,46.99232251663158,47.29058770562951,46.89994445934246,47.02908745632318,22915221
2022-08-29,46.8319436660615,47.48503274218955,46.754824451294795,47.110919678124425,15582200
2022-08-30,46.74425632959547,47.046215544416754,46.59035741908102,46.949147281111806,24200347
2022-08-31,47.127131200318864,47.174246692742386,46.70645942762097,47.123204763925216,8170038
2022-09-01,47.228044186142014,48.02851425062646,47.152197966134956,47.66279365926838,11792994
2022-09-02,48.21678171033032,48.30983393723829,48.0423606301756,48.1259669754807,16913892
2022-09-05,47.62658563850078,47.95813663016963,47.45316208782097,47.507471479491855,13000989
2022-09-06,47.604836812593526,47.8836346808129,47.3617701152331,47.62121173909023,12265877
2022-09-07,47.06472209795633,47.28117650679384,46.87161550159328,47.2433863581767,7613408
2022-09-08,49.12083308030382,49.35502332905267,48.91276644067628,49.17480859044034,4901602
2022-09-09,51.339334534895926,51.73585314522799,50.666201719877265,50.8549500228674,20887817
2022-09-12,51.50975039901722,51.69532513221533,50.984155709616836,51.630653203164854,15671498
2022-09-13,51.092675664237966,51.34476253998754,51.08209834812791,51.27446348077388,21785226
2022-09-14,51.11734355046119,51.689526772005244,50.8752048292026,51.65479109720973,11151955
2022-09-15,51.14089964918273,51.164794473765596,50.84425569072935,50.90178996434777,9716679
2022-09-16,50.04121505415973,50.40983829358666,49.50247861763464,50.322059342553864,13922508
2022-09-19,50.486048745861915,50.81594491733279,50.45306800860992,50.46601461554436,21270745
2022-09-20,51.49024695740337,51.71742489591762,50.9479017531912,51.0067006183564,12360510
2022-09-21,50.84960065035486,50.9082391834067,50.64073952947595,50.76523272467305,20720539
2022-09-22,50.1262802837748,50.52748978009549,49.820813331186045,50.04561434811073,8390321
2022-09-23,49.95858983560769,50.06284030776467,49.77770278670403,50.03193946558944,12800820
2022-09-26,49.133335381058025,49.31744939268824,48.99698925767934,49.06404962278807,13398942
2022-09-27,49.5506956189711,49.861113023459374,49.39299046338882,49.533826927572576,25621397
2022-09-28,50.48410768505138,50.50601215055701,49.985670256483175,50.361654485001814,15395058
2022-09-29,50.55093032419634,51.54050972636496,50.51977486246521,51.106678799086765,33223970
2022-09-30,51.79614850970195,51.804316596827476,51.5505928529594,51.70784343144132,7073747
2022-10-03,52.08105969764709,52.375606594113194,51.83705560561768,51.97966763581271,14808366
2022-10-04,51.32541156782773,51.3383349150916,50.48213412145491,50.74373479401188,15179288
2022-10-05,51.193613226132676,51.24198169291919,51.1599598417357,51.1945996613803,18921133
2022-10-06,51.424968835274555,51.54441409198473,51.069156382680234,51.373729339952945,9240101
2022-10-07,50.83522957323504,50.89713758422314,50.6435717321165,50.74472717364681,32215768
2022-10-10,50.59361539593884,50.63898445437208,50.43417541137408,50.497151616109434,13967243
2022-10-11,49.06661792180991,49.55520713740771,48.396230461784576,49.34052180429453,8058271
2022-10-12,49.83971619878415,49.936146690857335,49.28323970135971,49.65684073779529,13766255
2022-10-13,50.00482825062217,50.333843339527824,49.84597610885007,50.21211609779701,11865702
2022-10-14,50.61924888076439,50.68322651583482,50.20383248720279,50.52678836132918,55804272
2022-10-17,51.15217595431362,51.377029820612826,51.1331397288588,51.35069951692449,23457837
2022-10-18,51.51781435880229,51.584684347105835,51.33020998179069,51.56943672638222,14225889
2022-10-19,53.6660432118778,54.0875531108457,53.63968139256218,53.779891129258445,13121794
2022-10-20,54.286581203355446,54.40957282094842,54.27768725198903,54.34747502315258,22326209
2022-10-21,55.81987457454367,55.888430158337435,55.78390958014563,55.84073812551945,22866293
2022-10-24,54.321757312603246,54.49842585105557,54.21119874758337,54.23089818552709,3236388
2022-10-25,53.73707875012913,54.088846543719264,53.643155713417585,53.76034489426835,19139024
2022-10-26,54.170430346310226,54.306092669473465,53.86054641885024,53.95808749093152,14072409
2022-10-27,53.80321123177708,54.04760454171213,53.50136718865126,53.932705549203,7204176
2022-10-28,53.32759415994482,53.64923448920556,52.985113288673226,53.224673472973215,21549226
2022-10-31,54.204083596275765,54.73631857379262,53.78914312749735,54.40790636650868,42662779
2022-11-01,52.07175792017554,52.56194778178454,51.60728050449046,51.657373272544824,18331682
2022-11-02,54.443372008822294,54.51566351199512,54.32453658689347,54.33725992461203,24057506
2022-11-03,54.67554451906155,55.08900997572641,54.521113326781546,54.84761653135135,34202283
2022-11-04,54.85292554821503,54.856900197065066,54.327816291003266,54.42809460989728,9162341
2022-11-07,53.14940491893805,53.24610579110354,52.93580641829166,53.025683258471275,5481874
2022-11-08,52.853789620924154,53.350907437148464,52.740713508100654,53.0192697897437,19272243
2022-11-09,53.292117447130565,53.85268598004352,53.145118066523914,53.323611463866,12261044
2022-11-10,52.570385584561905,52.848818045073095,52.295689566915854,52.84097747222583,6980678
2022-11-11,52.29781564732637,52.71271307754235,52.05256634353991,52.56707557419813,13345081
2022-11-14,51.332707451073325,51.524991464092366,50.865402175929944,51.055077000202814,19965515
2022-11-15,50.92471703852746,51.37428942877057,50.63874865257822,51.13144860459842,12880918
2022-11-16,50.44569598936653,50.908499114581964,50.04503264569532,50.75117066602641,9363499
2022-11-17,52.39186292419529,52.64766579008245,52.043501786256485,52.2424060155837,12409711
2022-11-18,52.570752978630004,52.75546461908005,51.89365115175111,52.18102468227594,13742519
2022-11-21,52.756197149472015,53.38838490475655,52.39474826858595,52.48287752715958,5288273
2022-11-22,53.69466422866913,53.84600804563628,52.73792336071823,53.14671771013568,12920890
2022-11-23,56.45400037859007,56.68844309385867,55.800885320371165,55.84544400905601,7085586
2022-11-24,54.533640390804116,55.13555730681858,54.40455154347803,54.755494602577876,19293067
2022-11-25,54.74904890432008,54.94469453855,54.41364896640006,54.825877619855234,6357985
2022-11-28,54.53867052425886,55.146707482413234,54.3335908405943,54.92688103162655,23024962
2022-11-29,53.698002434164934,54.32369589050362,53.63902664670894,53.98048528906811,11309581
2022-11-30,55.80258806439195,56.13189818647216,55.39476489941051,55.53458296706074,10577668
2022-12-01,55.246714501386194,55.29761695266489,55.01447313315543,55.17797024463302,16078133
2022-12-02,56.645060026111466,57.010869060415175,56.07421892161804,56.27621884181319,8999919
2022-12-05,56.85328935621642,57.1945178677024,56.78659595274208,57.07556805801609,15952343
2022-12-06,58.16689521862846,58.87045307947438,58.09075093907094,58.31087083087613,9623215
2022-12-07,59.20136808521757,59.23130162525559,58.59656178575961,59.04365634071471,10505149
2022-12-08,58.02608024827796,58.193677246533504,57.63165158580676,57.751477810392124,16994843
2022-12-09,59.54877473631122,60.1254867462229,59.110835318636,59.99013731750564,7853368
2022-12-12,58.260122642749316,58.44248070985201,58.08723192765629,58.323237403319354,7374766
2022-12-13,58.99143749758564,59.126665560805606,58.56721239159211,58.88561820601886,15710756
2022-12-14,58.92737823544866,59.1014295809815,58.51600345338001,58.72048061946133,13691605
2022-12-15,58.44633398700443,58.67092982365065,58.11088368249746,58.18953485403459,15098255
2022-12-16,57.98776722188853,58.05806676963356,57.58627161005761,58.007229533425,16347132
2022-12-19,57.99048090761892,58.687908794307745,57.749939702788744,58.31468911136986,14280866
2022-12-20,57.33620054386616,57.917210292576044,57.30439381839493,57.83733785813276,18807941
2022-12-21,57.97133405039947,58.417753007700156,57.68360027167184,58.01891925370184,14569801
2022-12-22,57.37945700333836,57.62220759442544,57.21637775273569,57.45413185926729,5086453
2022-12-23,57.48732551303779,57.761477418952936,57.38398629080572,57.69398887393938,5790916
2022-12-26,59.585840100020846,59.62213921296106,58.82023947318426,59.347327632296334,36386850
2022-12-27,58.47897761851009,59.26605031295596,58.38321796013092,58.78253897509431,13877499
2022-12-28,58.54825444705532,59.06772729987302,58.51459315008787,58.72318792521181,22317110
2022-12-29,58.03352937371838,58.437466546902186,57.45009752961963,57.73041004914516,11674195
2022-12-30,57.647058447819006,58.11105519067883,57.47247557197261,57.848796172845454,13480245
2023-01-02,57.99858428235054,58.48799141037302,57.899747790704374,57.9143638378687,11062384
2023-01-03,59.1307782047534,59.35769731080269,58.9511168502934,59.13333067378083,47617318
2023-01-04,57.718350920295755,57.76133209937153,57.575924340690406,57.655252989366964,15750215
2023-01-05,58.67119435418355,58.8416359865362,57.65421308305468,58.439368151435716,10620689
2023-01-06,57.7150459255999,57.72216440545418,57.31428975554949,57.63068554485531,6076707
2023-01-09,57.170319564759026,57.6460796829487,57.065716914404106,57.52926958523947,37229430
2023-01-10,56.622074321826375,57.38609530984646,56.42861984215693,56.933974289028086,12789105
2023-01-11,56.821878131669145,56.93154613742068,56.60642762235738,56.74659211171918,20132741
2023-01-12,56.0087330296683,56.2492466692083,55.937378275387324,56.24143455479426,21289872
2023-01-13,57.41915095385643,57.76263724764589,57.04093094245846,57.17337501907414,11010150
2023-01-16,56.498944527619194,56.539587093421694,56.21418410608993,56.420455063530696,19423025
2023-01-17,55.2803991352437,55.9067472149563,55.172173383048865,55.71053886374885,10259085
2023-01-18,55.78355680309106,55.989215122765934,54.90048011301236,55.31334509309925,8457212
2023-01-19,55.49590387423175,55.674318769977624,55.44495391484978,55.58751681812095,24840247
2023-01-20,55.08902591491621,55.34159346302644,54.91543338305804,55.140957256699444,12821688
2023-01-23,55.24719632209569,55.38551564751746,55.10756087278216,55.14234561006066,17984122
2023-01-24,51.904803346487725,51.97798294841537,51.78003440695017,51.92504706617149,17042212
2023-01-25,52.38472328068842,52.46733525442594,51.948301161227306,52.159011487774684,19090653
2023-01-26,51.93929971908216,52.32455286750765,51.808216648375605,52.1783303509922,6372325
2023-01-27,53.09526943760461,53.38231566218081,52.81211809562865,52.822608930926116,10356223
2023-01-30,51.45779057639042,51.58772251160359,51.14763639344407,51.30058056206309,11798769
2023-01-31,49.64434563040933,50.068320433554746,49.151099972136564,49.81795082682214,9156770
2023-02-01,49.38123143125919,49.56596181643951,49.18570796243454,49.325372030475776,17197023
2023-02-02,50.62303729010296,50.65616028842614,50.214812789330864,50.348395868437215,25120378
2023-02-03,50.022219266747705,50.023207702714835,49.74837849050331,49.9050916198412,27189345
2023-02-06,50.134611154026004,50.2761375732313,50.012410393410576,50.10137996660496,11712193
2023-02-07,50.76560202539466,50.9553889925446,50.277247846103194,50.62380354544022,16058138
2023-02-08,51.74831568725243,52.18731847823771,51.56857272945685,51.58428351754585,17340670
2023-02-09,50.86872853986452,51.09514168412607,50.46291691986503,50.98476836850824,18932138
2023-02-10,50.62327930828278,50.671627172843536,50.51365471200347,50.58759454821417,8945631
2023-02-13,51.931276280006934,52.19188325582425,51.56714025639793,51.73370528738048,34484950
2023-02-14,50.517777925207334,50.52991292531558,50.44967717595447,50.48757821697211,22053977
2023-02-15,50.30730055499388,50.78037098252063,50.246710276083654,50.47025479838634,22343993
2023-02-16,51.00774731229615,51.13430817500892,50.56068604440343,50.94353071564246,25329326
2023-02-17,50.1370593264517,50.31137041566029,49.915232926379254,50.22530972696754,18125156
2023-02-20,50.20289281257708,50.22779389709004,49.73147780068866,50.07170494032527,8302661
2023-02-21,49.97973784131108,49.98527303044769,49.37284573153751,49.660863128679544,12945477
2023-02-22,49.55727571347843,49.63104278621021,49.20839790736982,49.40672326860002,6078185
2023-02-23,51.078065475035835,51.313167111960574,50.48045688776006,51.26809173825846,17077624
2023-02-24,50.98947026783104,51.244750435941896,50.793623516057146,50.92034124006083,12751208
2023-02-27,50.66273742972263,51.460664003018714,50.17787652139449,51.25778057721559,13598665
2023-02-28,51.23392177666392,51.53322991437892,51.074353356466794,51.25690509659744,25336180
2023-03-01,52.08803078445496,52.331778847388954,51.80722765912515,51.868580817580245,11042327
2023-03-02,54.2137058534188,54.47541361132665,54.02452735736301,54.11576129526717,12233416
2023-03-03,54.71264790601803,54.83277333527754,54.64191147112945,54.68556148188747,14030303
2023-03-06,54.443401211876676,54.46315182820858,53.87605874287061,53.92656038983508,5530270
2023-03-07,53.2597569899393,53.73402509269993,53.13389227086447,53.671509420928544,12148443
2023-03-08,54.49982439065121,55.14131056560611,54.39603553627739,54.86542578811758,4004166
2023-03-09,55.58856482446386,55.95327316643582,54.91899931178344,55.46823093718471,10355026
2023-03-10,55.969600031708666,56.02817839275413,55.38698595920604,55.74431408249524,21281271
2023-03-13,56.003371225618245,56.19487373069118,55.71634805973932,55.767762490534516,17354748
2023-03-14,56.83367372581929,57.16364625595599,56.67658865571297,56.9805406165844,10306994
2023-03-15,57.25352894863184,57.63098796310215,57.23152805074213,57.47183861191481,14162986
2023-03-16,57.98156922675194,58.47399760003626,57.61068596062323,58.24140313085143,8107082
2023-03-17,59.219132355572654,59.82316366034366,58.69902575396293,59.13338057785962,13860750
2023-03-20,58.467463856817105,59.05699154930639,57.95951789235181,58.727298875900495,60062939
2023-03-21,58.815094368965916,58.999713598616324,58.37797326216461,58.52156275470601,34922577
2023-03-22,58.610322265784156,59.01061813223766,58.50903064157799,58.61609438854533,14246965
2023-03-23,58.20473165885656,58.91447644351979,57.8844747225042,58.389638052565665,15033859
2023-03-24,58.975261998508046,59.32048723856859,58.93419275389768,59.16152938047603,8503265
2023-03-27,57.966183623481456,58.6173738907046,57.78858209661802,58.36855198262893,9293714
2023-03-28,58.03111783795127,58.37738881334664,57.72728504792941,58.23925240039905,16631941
2023-03-29,57.948086220504536,58.146737636596995,57.77203460783774,58.09259389988251,10673740
2023-03-30,57.06548911883947,57.31986641755407,56.783088583648244,56.96088832508753,21808671
2023-03-31,56.95251559699151,57.23134312945965,56.72776472646279,56.97795041807767,30419252
2023-04-03,57.15470737348025,57.55280324181448,56.98959437960043,57.3766841607586,16387900
2023-04-04,55.693205642778224,56.05731387481499,55.45620721993406,56.00197631110101,14601167
2023-04-05,55.121613393768655,55.25003463606909,55.05227203835538,55.180459589155134,5988512
2023-04-06,54.61209861932262,55.338921259586506,54.40548817042543,55.1213370431492,20166806
2023-04-07,55.452958812404155,55.70912993407321,55.161430456103034,55.53239128786394,7833404
2023-04-10,56.180327265559995,56.311242512137675,55.77435231296319,55.89971117591161,11259681
2023-04-11,58.44866337317316,58.72048287515714,58.29724288971221,58.50140690846216,22421511
2023-04-12,56.90135454780718,56.94060851076288,56.711179763909485,56.860588502560745,23222275
2023-04-13,57.79227009003846,58.25021563309873,57.30051763619297,57.7823651920984,10989926
2023-04-14,57.219338822373615,57.581041877638384,57.035635180716376,57.57825532247786,11310993
2023-04-17,58.675449699247174,58.98485056238616,57.767896704821126,58.21504410623894,9782288
2023-04-18,58.0439411986012,58.68099279210422,57.826143903817886,58.15059196452912,7624036
2023-04-19,58.17344914275143,58.246241578899166,57.99874566880185,58.17432584136426,10103027
2023-04-20,59.318476583523,59.52124621340608,59.28515350187663,59.494001984337075,6194537
2023-04-21,61.58317162676271,62.02609316240369,61.175529067499646,61.2693930424994,19526336
2023-04-24,60.251494394821016,60.97863944844175,59.76807253300598,60.64960198389599,16903059
2023-04-25,59.502119537697226,59.68340693735186,58.89866214631579,59.15544848231076,18365933
2023-04-26,59.89663762834952,60.41032403186304,59.779632760285786,59.97876910351816,8610917
2023-04-27,61.21670308128513,61.71475738772252,60.98076912468025,61.36403111246795,7634653
2023-04-28,61.301055243507996,61.66853816049891,61.035809773752035,61.47471415090845,14253322
2023-05-01,60.9273835539232,61.01918531438278,60.15623307682579,60.435503907878385,14328981
2023-05-02,60.35320659908789,60.88031062842978,60.2716199778755,60.79221746658882,12891883
2023-05-03,60.77892417741292,61.13363703113855,60.406875315980166,60.92555706066217,12007017
2023-05-04,59.81128325962737,60.55340102011575,59.61469611883281,60.16072413220276,32642683
2023-05-05,59.15018046921323,59.68421029535026,58.62919687924528,59.63660100546638,17171402
2023-05-08,57.42101987283805,57.58673203752159,56.82824978081646,57.08571032683364,37172604
2023-05-09,58.97983212012521,59.57048649417575,58.97968049839928,58.98703304883969,26172660
2023-05-10,55.81146523022287,56.378469151845366,55.8058467384079,56.10454417955431,32520424
2023-05-11,57.89790052673976,58.57063293050794,57.118023956737865,57.68269217995333,8109218
2023-05-12,56.88968353203581,57.427051464075355,56.555183001248025,56.992445356588576,18668140
2023-05-15,56.76835054690897,57.0598854632405,56.65303220820096,56.93400290407208,11182500
2023-05-16,55.71458493499322,55.911992127216294,55.36847825645843,55.57070040541433,6040818
2023-05-17,55.38353552349139,55.49699911145503,55.196622858412866,55.488956172804244,29318961
2023-05-18,55.05236563996635,55.491215650710195,54.896303667981904,55.29191743779558,11981773
2023-05-19,53.59557437950916,54.0675632591067,52.99008886463305,53.42838039099533,8188101
2023-05-22,51.964954835617256,52.03647277465099,51.869124053669836,51.998033975376735,11279094
2023-05-23,53.33814971890087,53.37929789729805,52.7970699304329,53.15959605889269,9319610
2023-05-24,54.42239306304843,54.6044810422765,54.407994161640836,54.52122377771903,9809819
2023-05-25,54.24719803462985,54.484718291197886,53.92239900339882,53.99957735517228,12421528
2023-05-26,54.43779162451083,54.62757657872864,54.36629670018495,54.43435492578664,32971398
2023-05-29,55.05857674689974,55.15187621326449,54.729941050636796,54.79735014113837,9945043
2023-05-30,54.614255512816804,54.855312553320836,53.98369336062625,54.3631019543344,31812783
2023-05-31,56.03116095638143,56.31778465634591,55.328685380342215,55.721176647847194,21213786
2023-06-01,56.35486473257143,56.570199584869904,56.10493869331462,56.337552618464315,16917839
2023-06-02,58.35442528709168,58.48989403733925,58.09818615810721,58.254097694706005,20171947
2023-06-05,59.826275603561626,60.032525097405944,59.68093344402842,59.888455851144734,13972075
2023-06-06,60.81096502109561,61.39784846344004,60.80236175235418,61.05761763753155,26397199
2023-06-07,61.836505637873074,61.96488341299821,61.26143095045536,61.28403997306719,18425268
2023-06-08,61.8060057603322,62.424339765531016,61.32843866791772,62.01589680015336,6036955
2023-06-09,61.49831038300984,61.67705116009831,61.197774346445875,61.24891071125872,16092588
2023-06-12,62.054536076652234,62.13526095093406,61.565755839701225,61.8525161405684,20536821
2023-06-13,62.087434710715684,62.187610573422496,61.8727368835255,62.03689087608007,12009911
2023-06-14,62.28331768838918,62.338549752094416,62.17866856933314,62.32678742589615,14781269
2023-06-15,61.4987224637926,61.94552170903728,61.427564706219314,61.538888338397015,10214454
2023-06-16,60.931104893367774,61.20073630982456,60.84511762089947,61.111803786876166,6968639
2023-06-19,61.87923998487907,61.98394830826829,61.78498996767349,61.85295321038241,6391982
2023-06-20,62.74670567683438,63.08956521614194,62.54205162996976,63.08206499647941,6434659
2023-06-21,64.7371225595507,64.74481763673353,64.4945376527349,64.52016469851137,19389956
2023-06-22,64.4208411562715,64.67706194544289,64.06821341217028,64.48716110156134,3995193
2023-06-23,62.42386451512107,62.95138000540912,62.32643061005151,62.695278311262385,9944234
2023-06-26,63.537746907608565,64.19216413891124,62.905462050072444,63.90481527243036,9463158
2023-06-27,64.23495657357442,64.34595713624212,63.877616780121606,64.27310610210337,12051065
2023-06-28,65.33648501651976,65.58102368856163,64.99493816626436,65.36505127594425,5484999
2023-06-29,64.06344452300957,64.46122506902391,63.55075972547412,64.2131439041433,16982389
