,Open,High,Low,Close,Volume
2022-04-01,53.404723993499395,53.57615223817279,52.77655725389778,52.87020785913871,3225436
2022-04-04,53.180357497635164,53.95745161918649,52.68309452434851,53.41089695701602,2318626
2022-04-05,53.62404674776221,54.339501803266,53.13498414955926,53.564852481606955,3726873
2022-04-06,52.7309022360317,52.950973113638554,51.14597111628765,52.04680588955907,6793542
2022-04-07,50.10400170731805,50.24118159022607,49.84148365122512,49.93768330424833,3824295
2022-04-08,49.23921840261001,49.36999487582259,48.75478180020742,49.275581620619654,4103678
2022-04-11,52.075972586013016,52.20579330710782,51.39474724917841,51.44436589935818,14040914
2022-04-12,51.92786484374126,52.72433999453575,51.475784170700955,52.133908082584995,4699187
2022-04-13,53.49514654934693,54.73572661444843,52.95343028997737,54.26833219565595,9687753
2022-04-14,54.11733827056794,54.87972301655055,53.45315609605411,54.473870240558895,5259521
2022-04-15,53.43713724658383,53.73982684103864,52.59098466085505,52.932034421562975,5531277
2022-04-18,53.605076302307076,53.698536331727375,53.27179368273585,53.37163800254817,4901462
2022-04-19,48.40034615456115,48.70053269247973,48.358865635440075,48.3726703822609,5642724
2022-04-20,54.48584874972903,54.63468738176293,53.27865741608705,54.004480463189374,3060625
2022-04-21,53.97806457554173,54.00566177427168,53.25141942517139,53.902514147586494,3950763
2022-04-22,54.45551123616589,54.86270584908535,53.9671614511821,54.5574047705172,4254637
2022-04-25,55.6611349686973,55.699152310094824,54.451174502605966,55.273391464357005,8542742
2022-04-26,53.501053672492006,53.83580398536858,53.295012695830636,53.67329188739021,13216201
2022-04-27,52.586988547429705,52.77865936977182,51.84583800141777,52.37131990037852,11732686
2022-04-28,52.86761540978985,53.35092667210053,52.57192243983415,53.22291825196626,5291361
2022-04-29,53.88459151943879,54.47998166914733,53.39472954694723,54.366178065269054,3699846
2022-05-02,53.51724377391524,54.03061662710502,53.50389382755014,53.909278001431275,5819610
2022-05-03,51.83264294968232,52.613478334343206,51.75279944383572,51.84399383597317,7485009
2022-05-04,51.253556925655396,51.744907079368204,50.53640628556124,51.53404642050542,6063766
2022-05-05,53.00565491450225,53.52479085713345,52.48479681047358,53.28309733434039,9040321
2022-05-06,56.89598396087766,57.22254369921322,56.840340267143404,56.96941237795972,3538266
2022-05-09,55.19413039307465,55.68572088710142,54.45237104407946,55.22763433025332,6109420
2022-05-10,56.19901466867628,57.28054577846988,56.0187518950829,56.94088780215396,5927188
2022-05-11,56.99195837638074,58.65048728453334,56.71054250029835,58.225664433257165,5552634
2022-05-12,59.44140347263013,59.60616537662406,59.21184916071548,59.24236495490373,4406350
2022-05-13,63.99027933605784,64.34408730453279,63.78660707186854,63.91553281184475,2932163
2022-05-16,64.78071976635356,65.91848003044693,64.11916741202732,65.5350261962117,3028698
2022-05-17,66.35521910643702,67.08852038412019,65.48689988515807,66.11293255112206,15162303
2022-05-18,64.27891003786222,64.98212445285357,63.73752278920543,64.04518368692477,3199838
2022-05-19,63.67547920516007,63.9115145875649,62.96500740600415,63.83753619709313,4612726
2022-05-20,64.44808595711251,64.648870223672,62.06212488430795,63.404531255464214,4390282
2022-05-23,62.65425796417842,63.53819827359688,61.44677174764601,61.993323710490024,4816837
2022-05-24,58.75665408460962,59.21626951508827,58.57827979545623,58.95428055763531,18022938
2022-05-25,55.02974692369598,55.78691911008797,54.90261812256598,55.206160248564395,7726636
2022-05-26,53.696740685018234,54.778014819148346,52.99666115775685,54.362474287851505,4745351
2022-05-27,56.29485532869795,56.53815934540538,55.587538162570596,55.72160829366962,5990302
2022-05-30,52.54972875884803,52.88346589535457,52.09040483590884,52.441003432407335,9034199
2022-05-31,54.81647578031415,55.1838561333365,53.43673656918967,54.440092647016904,11191197
2022-06-01,55.0400005001369,56.158393168177234,54.98943274302458,56.044610932490635,7657385
2022-06-02,55.88260641526383,56.1282856903778,54.58074924838447,55.51999198023803,15391750
2022-06-03,55.51510871369629,56.49803434565703,55.11368826465687,55.75379251755684,4142253
2022-06-06,56.218379458550615,56.82734084831327,55.80590036284644,55.94379855007162,5353631
2022-06-07,54.300063189328284,54.39549151595218,53.68327230631797,54.063358459280494,6773478
2022-06-08,56.08277192914223,56.374021687573766,55.919201062071316,56.09249991139575,7364306
2022-06-09,53.862295602981845,54.383213438504484,53.72880409203868,54.179659592485315,4446785
2022-06-10,54.03358336500649,54.651218625884376,53.5993970855529,53.85315174432435,10497343
2022-06-13,54.637002457340536,55.343087582356034,54.20285065394732,55.02335749370259,8265463
2022-06-14,57.832425779526524,58.28590573039288,57.04542171880998,57.32652943232359,4731315
2022-06-15,56.437609524275864,57.60433720210542,55.77056233332949,56.78181262561505,5101957
2022-06-16,55.10937810993169,56.13909122436032,54.87578504233827,55.09885172787418,10269610
2022-06-17,54.75707246796433,55.672915203886404,54.42324058503546,55.10226943656623,4624067
2022-06-20,55.61664014413936,56.53962814088618,55.536077561728476,55.542580489528405,3869737
2022-06-21,54.329654552027044,55.68946830143902,54.319104325740525,54.804634769969496,3406478
2022-06-22,53.87044914766612,54.60631744593888,53.53643139883052,54.23910199911031,2342672
2022-06-23,55.70127956396033,56.39812498498694,53.79304105260408,54.64799155852565,4996113
2022-06-24,57.90975751394352,59.06876324323845,57.28784373417195,57.50198648102027,1714983
2022-06-27,58.0142355037235,58.40522169120229,57.56621403477611,57.83475256744199,4291308
2022-06-28,63.0855265778434,63.27711346472228,62.36658543620692,62.814258021822404,19572069
2022-06-29,63.69911654909783,63.969754123034214,63.33560578950865,63.53599540962307,4162692
2022-06-30,63.62430550174151,64.29610986339456,63.624024581407774,63.67184882997753,8951482
2022-07-01,65.77464224955739,66.353308896428,64.01270838216412,65.35918985712634,6847560
2022-07-04,64.06512934934908,64.86814218657786,63.704656206947675,64.51328192285405,12624705
2022-07-05,67.08732087002615,67.12088964019404,66.10243500786632,66.20007459177334,4278924
2022-07-06,64.89118379178547,66.18954293287749,64.0248296997216,64.82565710950084,6319126
2022-07-07,63.8864860974094,64.01262758960125,62.47522689872348,63.459131727169016,5405996
2022-07-08,66.36129626091225,66.61574786844145,65.30727588305906,65.49567828535191,6413435
2022-07-11,65.85509231452563,66.9145883911468,65.10296894882269,65.58448138215094,3518935
2022-07-12,65.69427320592025,66.36899159439517,65.61303985474106,66.14459229920529,4466533
2022-07-13,68.35765608400546,69.2924145568132,66.74600814932313,67.66448946921075,3102276
2022-07-14,68.60550265122271,68.62802886589238,67.29795627267046,67.64174302014848,3468556
2022-07-15,68.30509658892528,71.19882759774413,67.25437321759127,69.44050341165705,6563372
2022-07-18,72.53445593758045,73.54712555280526,72.302050393005,72.59657983456411,16065033
2022-07-19,71.0780317314475,71.72446997417744,70.36409201145341,70.90445186036753,10431219
2022-07-20,67.97793276445415,68.46615847641026,67.9394641642223,68.12904717400451,7009034
2022-07-21,67.8812295739458,68.74515708234519,67.81121353863543,68.59918275561749,4684457
2022-07-22,64.69079906285054,65.79497893126418,63.27249523193673,65.17423874632514,2929628
2022-07-25,62.50278620843839,63.584657688830994,61.97468505371371,63.48893720132172,3056126
2022-07-26,62.685612883547726,63.138138231648085,62.119105172535235,62.18669444927862,6086748
2022-07-27,57.72317807987112,57.72855374348597,55.67691253433676,57.064771708679274,16431211
2022-07-28,61.58570457267385,61.641022575951474,60.81699001689408,60.89028409759619,8645448
2022-07-29,59.133004107248794,59.350483977899565,58.21297121806837,59.1476957027143,6894174
2022-08-01,61.845856821404894,62.56536016159594,61.66342616735459,61.70491649689882,19169035
2022-08-02,63.104281553713015,63.292714182422344,62.110430428379914,62.542192673620924,6534234
2022-08-03,62.18682439985679,62.35729359329097,61.98207686925464,62.30871535007468,8082398
2022-08-04,62.538553564312714,63.80547396689084,62.28289837773087,63.0412422846533,18241024
2022-08-05,61.83718810961033,62.61424848310101,60.95866395761422,62.13506494947897,10048223
2022-08-08,60.00112316623254,60.362422688712925,59.81770548591569,59.9127756609509,7846587
2022-08-09,61.246082448797054,62.57830700566701,60.88242095181847,61.61544008783762,1863781
2022-08-10,60.83966127951599,60.905196523892634,60.587782355885324,60.59873923647134,12762090
2022-08-11,62.250253621154656,63.092330604915546,61.50378642823688,62.96699875238111,3206500
2022-08-12,58.8744250351384,59.26441670656184,58.14276938000951,58.99467310895455,2606222
2022-08-15,60.14535403929201,60.83680721990093,59.805076852110176,59.94115745897333,7129948
2022-08-16,56.152496317745786,56.344464125946786,56.05536906832356,56.0900625667844,8270873
2022-08-17,51.49864867794156,52.05632546848361,50.832415126232576,51.818629789913004,3653104
2022-08-18,50.074427747371146,50.115893961961056,49.44660274517796,49.76714543619132,2888934
2022-08-19,49.28924914709479,49.30645689071529,49.074864876539614,49.18080990218583,2039437
2022-08-22,48.73637933643027,49.854354062758034,48.376722618199324,49.60685922377054,4752236
2022-08-23,48.87796609170733,48.917163131690764,48.22625028929739,48.69173633632225,5278686
2022-08-24,49.30628117231266,49.86322946570747,49.28326971678164,49.481766238881704,3053932
2022-08-25,50.805542473879235,51.06069994929981,50.56842938658123,51.03057223143613,16846487
2022-08-26,50.49866858264624,51.02065677394971,49.89439912335227,50.853185217001545,4313942
2022-08-29,51.50962846320653,51.97798951857149,51.23083553047945,51.947306876881676,4609789
2022-08-30,50.43855010509953,50.813199433242346,50.34654535218785,50.3511757546763,10080190
2022-08-31,49.76574948253098,50.26825709593173,49.137567920127466,49.538535064854656,3879840
2022-09-01,47.685712963991335,47.75680213773436,47.39102990471984,47.6244370912634,16856838
2022-09-02,47.31526956693972,47.81310747942832,46.58467271018828,46.94089670337546,10100531
2022-09-05,46.69112753231574,47.051243017526346,45.77617850541137,46.464205708227404,5196262
2022-09-06,45.720395740663676,47.11918812238143,45.49843891082343,46.504389117120915,12721078
2022-09-07,46.67977180354242,47.222642410698526,46.6075341410395,47.04193672788598,12772018
2022-09-08,47.21179497497823,47.27562088651952,46.250618304419156,46.74515115141223,4967698
2022-09-09,48.63041376960378,49.839319822780624,48.26756270265297,49.154539878104224,3790807
2022-09-12,50.09332121306027,51.372766956212004,49.82815465949679,51.271238713667834,4965291
2022-09-13,51.0009736166866,51.88897418994062,50.017767781668745,50.22825311654982,8010146
2022-09-14,50.50152313816564,50.51732621955866,50.24995764869903,50.376009031822335,4750256
2022-09-15,49.51990386940402,50.327362012087484,49.25455886276971,49.80567273848552,5285734
2022-09-16,49.461437286216466,50.049891191192195,49.26432253472441,49.816456881292986,4769950
2022-09-19,49.55592286951397,49.623068810454164,48.8650939013279,49.29529805046961,4434965
2022-09-20,47.8412950942964,48.33000247353308,47.59524197248087,47.64997177597121,7179794
2022-09-21,48.00131555148473,48.15517813707712,47.66156547546982,47.869745572267405,4744718
2022-09-22,47.14355519607102,48.048730296315235,46.50449127384606,47.21841981478728,13089102
2022-09-23,46.31462713727695,46.89797272279616,45.86871739061179,46.81824622748198,6046431
2022-09-26,44.50413821221307,44.84677446311663,44.03353715014174,44.517587170432506,3624192
2022-09-27,43.93356132242935,44.709651465412705,43.4923934978464,43.54396397322134,6375784
2022-09-28,40.49507258820534,40.84008330930889,40.33990527128396,40.68026495181565,8765812
2022-09-29,42.10262918310628,42.303959349993335,41.59195151859666,41.89112183994601,5821194
2022-09-30,42.257004558069255,42.49693669480936,42.1325191037295,42.401121840324194,4184288
2022-10-03,43.66346146582598,43.881733440974486,43.1260138400613,43.37155137403743,3704889
2022-10-04,43.14685091271817,43.59394249553384,43.05625289046098,43.50496415222932,7181199
2022-10-05,42.47896374282058,43.056103319454905,42.473463571475385,42.47408024210978,7519342
2022-10-06,43.2744110420745,43.82956335935475,42.87245333908169,43.10911433310313,10425655
2022-10-07,42.6061182516814,43.37121136401677,42.08874926437268,42.84923557367421,3694979
2022-10-10,44.57579512045529,44.8901478891289,44.32379978303231,44.44043167951705,6453492
2022-10-11,43.871732337554896,43.929851824168914,43.83811325028221,43.8826255208389,4044058
2022-10-12,43.51898068540206,43.58538695213648,42.982183119379556,43.535128189956694,6687715
2022-10-13,46.08293481299536,46.51340848744121,46.06436543387965,46.34679321554622,3028621
2022-10-14,44.19176441817312,44.241235192024455,43.68029397365974,43.82461591867149,11447588
2022-10-17,42.80635421716702,43.56516299960501,42.557532406792724,43.148917193734604,2206009
2022-10-18,44.76634724875417,44.95071780415872,44.510037275399796,44.66139191386177,3739326
2022-10-19,44.51018155590232,45.27647051158013,44.40709911421297,44.829969298398034,6715759
2022-10-20,41.67877522521469,42.61205618579061,41.572158138639914,41.7019547063709,3882743
2022-10-21,41.167878756456986,41.22012645830761,40.803689938103126,40.94676429660083,3942312
2022-10-24,38.7006385952411,39.27254915955959,38.59264641900306,38.79476831953461,8604062
2022-10-25,40.008834298911175,41.50214184818627,39.72108747447475,41.0700873034159,1481419
2022-10-26,39.4590449200458,40.26183222478957,39.34481093660455,39.90984442140095,2416661
2022-10-27,40.2906987904367,41.15685458227695,40.00462335195042,41.03453937453783,3460783
2022-10-28,40.67245348693323,40.83746746166706,40.38256227213661,40.64926532028837,3441587
2022-10-31,39.673738699979516,40.04943684681743,39.50802028610446,39.67540917277806,9171485
2022-11-01,41.56169165772146,42.259096416120975,41.477180305561525,41.68446250258631,7708508
2022-11-02,42.612843853771714,42.923221930880004,42.59075961878831,42.83826883400826,6571561
2022-11-03,42.49545820516366,42.82625505569022,41.806820509533175,42.41666891618861,11449030
2022-11-04,43.64595998243596,44.515698389419086,43.45410328399163,44.18311535078277,1303410
2022-11-07,43.988569800193815,44.18944233098491,43.02201426281077,43.6381176789214,6355995
2022-11-08,44.935076493849415,45.32431094894877,44.23498952318349,44.906739973333394,14960841
2022-11-09,46.05629360674223,46.61974985086128,45.379409752573714,46.42473331706968,7253675
2022-11-10,46.36741592681904,46.90680155251551,46.26567674023504,46.53095938722657,3682491
2022-11-11,47.70302259365784,48.36739082125338,47.48945181674557,47.7557068254057,8498477
2022-11-14,48.220521429228405,48.90405578665244,48.1377202422155,48.78637572952046,6214827
2022-11-15,49.670181867420695,49.983559612257096,48.88131079773598,49.39184031845433,6429055
2022-11-16,50.50196523541424,50.723452546081056,49.137312961720106,50.095691434054174,3948364
2022-11-17,50.917908591001144,51.02751976771443,50.26294179719763,50.86773897626139,13058655
2022-11-18,50.37968130013109,50.71718781819192,49.87323483429267,49.98477132439833,12819223
2022-11-21,50.89917257707249,51.085121310738465,49.36746171982895,49.790825220774785,5666359
2022-11-22,47.45193722251379,48.2231796572196,46.75506225798802,48.212660885739766,4954614
2022-11-23,46.23410930831138,46.547941131031614,46.125657711607865,46.213959422229635,9538556
2022-11-24,43.84628164823239,44.38456425534821,42.988729355483486,44.346608439555744,3481138
2022-11-25,37.775439367231776,37.79394209626609,36.91151893086494,37.28661101948924,4063875
2022-11-28,35.25008375174063,35.47526096135118,34.8869220654209,35.17730203306054,8668417
2022-11-29,33.336419979913664,33.554677386654916,33.05712093407085,33.53305784267081,5994225
2022-11-30,33.39116311727433,33.90984110501182,32.84858318751711,33.464349732038286,11858577
2022-12-01,33.14998766021255,33.308999499130096,32.659646732699,32.782012259576284,3955095
2022-12-02,32.19170748288289,32.71182838297065,32.05050157992637,32.06986791819987,3644097
2022-12-05,32.79080524507778,32.85964992811179,32.427119019915224,32.632117586120664,8575403
2022-12-06,35.18854976129641,35.32786212576972,34.67731883223165,34.75412778865575,2938080
2022-12-07,34.663702608730155,34.699982541999084,34.16273265930607,34.38802341945823,8837256
2022-12-08,34.52936338687346,34.93387901648857,33.70089524789649,34.20639808440687,6314422
2022-12-09,34.073889965400845,34.47760449171894,33.96976345283699,34.11008829924957,3894471
2022-12-12,32.99548811477653,33.704765332252016,32.53963450562114,33.63223477263326,3467876
2022-12-13,32.341847961792325,32.9917354148417,32.049992532246925,32.31373717303574,4624548
2022-12-14,32.010349630233485,32.3715456455748,31.887906196307643,32.19001656759064,2960062
2022-12-15,28.89452739569805,29.081831166247724,28.645547825013516,28.704386288231113,17429855
2022-12-16,28.812125691282034,29.46354503131341,28.724191674798043,29.247049059154772,6014487
2022-12-19,32.31783606479413,32.4027111936942,31.8961335670541,32.09454862790702,6986010
2022-12-20,32.12522262692978,32.302268026390266,31.92211251777702,32.0744249756219,3152091
2022-12-21,30.20394901047814,30.33122913912409,30.09342727912861,30.11445180781915,3915058
2022-12-22,29.646705384891373,30.24193769615122,29.444089467617555,29.493410582559886,9239506
2022-12-23,30.773804132859848,30.915921983705672,30.35868928265244,30.78116391821824,3475899
2022-12-26,31.190685318140154,31.61451334569155,31.064846595622097,31.278173696050665,4621258
2022-12-27,32.63540578345526,32.92909260046507,32.00321808075907,32.327204403842046,7150860
2022-12-28,29.382517104489224,29.488756084005853,28.939144914672692,29.236843352554835,4944743
2022-12-29,27.121325704857934,27.427786416394888,26.858776536690346,26.96529746913805,4426117
2022-12-30,25.968950530741957,26.323762029506813,25.693089678782435,25.98696487215768,3211392
2023-01-02,26.095629373608507,26.231939950800605,25.903429105314885,26.071641984252498,9365448
2023-01-03,25.62446177988122,25.902347402448843,25.402328348998005,25.627311996321236,12010984
2023-01-04,25.87691384817405,26.363217088158727,25.863501418359853,26.261671646509384,16999998
2023-01-05,24.94119131614156,25.518134180792877,24.814332048266117,25.2339416383319,5376756
2023-01-06,24.3428908201883,24.777285492434192,24.132066917064144,24.368105482794263,7398481
2023-01-09,25.412054646377516,25.83266402804421,25.294145203315093,25.819233391360243,10473075
2023-01-10,25.316642737975567,25.398579431597614,25.06247607768572,25.340086527480953,6524987
2023-01-11,24.5938773014473,25.025665455399487,24.37044992235035,24.780019376091484,10252081
2023-01-12,25.213663057322623,25.477097601710007,25.15852258186044,25.229764807033856,7875749
2023-01-13,24.376520094418222,24.42418520948431,24.297069194054167,24.34175932634866,8682424
2023-01-16,23.41576551198954,23.927075937882297,23.374573266631497,23.787058544369437,4010616
2023-01-17,22.797525422461046,23.08235273225375,22.616103563629203,22.735443014962794,2476130
2023-01-18,24.30041414464414,24.562453188316358,24.272279534056104,24.392524367670834,8798136
2023-01-19,24.029019142170114,24.789690478538887,23.75947644223554,24.507192890020313,6014319
2023-01-20,24.401494581875454,24.626085579488993,24.324682118516552,24.496329556890565,6076585
2023-01-23,23.29877573073107,23.622256850940634,23.020057619414764,23.224706458867963,2490255
2023-01-24,24.768520149602498,24.927423289576392,24.63002410841249,24.85321292472352,12093030
2023-01-25,26.020720613911074,26.20329388122891,25.848030241414534,26.123119913785818,5034598
2023-01-26,25.25397639327486,25.327430307005137,25.124786391788966,25.221378480531587,2021588
2023-01-27,26.146436899565902,26.551895448604377,26.087314837094205,26.25211847108185,16658529
2023-01-30,25.071392671222657,25.241262737771343,25.02363358389554,25.12778137085971,5742339
2023-01-31,24.325873948423116,24.709441739807026,24.27848250031321,24.59997354564877,8064667
2023-02-01,23.478805958339894,23.665345155738244,23.387867808318468,23.581469964059963,26615287
2023-02-02,23.450366582461218,23.535748394489552,22.88163960839924,23.085016957214123,4718274
2023-02-03,24.22155840128015,24.264760101870923,23.79155496848828,24.18531213935941,6300371
2023-02-06,24.735702676750304,24.948174926143274,24.21825769814408,24.67991018590421,4420832
2023-02-07,23.837386575255348,23.98518805256904,23.63689036734557,23.96677003249521,11336906
2023-02-08,23.4786828345002,23.69634239175547,23.296700652270736,23.556782332330183,3180399
2023-02-09,22.721681587211076,22.862855591073945,22.485198919037455,22.765374568317608,12163146
2023-02-10,23.312748849326603,23.45487499568538,23.01902571698681,23.1428051640687,9790061
2023-02-13,23.296280129513715,23.48796706684071,23.063528174558247,23.064018000132975,3988756
2023-02-14,23.837167806079282,24.07225941364655,23.785422074063913,23.928491929050136,5524305
2023-02-15,23.871007359941398,23.891980840162184,23.549752917751043,23.875704104922534,14902966
2023-02-16,23.94027540046702,24.308320219814902,23.910579089926156,23.987633692209158,2211652
2023-02-17,24.73437249859065,24.744223179422654,24.280362587500708,24.57698504170539,6309254
2023-02-20,24.998069309372493,25.0765517252173,24.384245741927646,24.90005947759142,4989009
2023-02-21,26.537653162441337,26.752477019897754,26.307592738084935,26.557720425263998,4748611
2023-02-22,26.968671630238923,27.04996507056745,26.72492841120916,26.741873074172084,1806891
2023-02-23,27.342641486260227,27.437882653301035,26.879667310285527,27.224157756615735,5942761
2023-02-24,27.2439542380308,27.663798107219876,27.16018892296065,27.421576069935586,2353590
2023-02-27,27.246581390886615,27.37661924919106,27.162478573618426,27.244701989056612,7013819
2023-02-28,27.370545754205693,27.541050882514586,26.775811529860057,27.411190194843318,7311143
2023-03-01,27.02953541264299,27.350112851670765,26.73215262480068,27.25570717479122,13233598
2023-03-02,26.92400179236327,26.99438676820288,26.797003684204107,26.975054816691813,12420500
2023-03-03,25.891007360796806,25.962694775187686,25.285253922790062,25.645621456069794,6025250
2023-03-06,25.072559075493338,25.334552594961288,24.65808724403855,24.844061694225996,10006485
2023-03-07,24.89470592884326,25.005954347471153,24.664356947545514,24.705185107494383,10857949
2023-03-08,25.20745496526229,25.4157052135343,24.473783701086955,25.043549741313935,6569029
2023-03-09,25.31628725197104,25.483494741986895,25.151811287683003,25.272135326554938,5039132
2023-03-10,25.609236944973713,25.806222459372435,25.39926608473279,25.73925742688593,13398015
2023-03-13,26.567928323675172,26.59979283996178,26.272547801555568,26.442707248880225,6746496
2023-03-14,26.64056721185434,27.20566299939927,26.29317591283303,27.014149844784797,2353390
2023-03-15,28.5069210636399,28.922277632595502,28.34114161437298,28.66872184444422,7388611
2023-03-16,28.213687554996604,28.746436032940117,27.75045182816887,27.954273196632215,4237367
2023-03-17,28.146575361404135,28.343086607865953,27.796804099814803,28.26340520705841,20158978
2023-03-20,25.232864164217478,25.56075180706707,24.96366158673377,25.09794266439289,3966932
2023-03-21,25.084966941851164,25.34784539810832,25.084192581687706,25.161702468819005,5027770
2023-03-22,24.613040379363653,24.66782694554759,24.16515028752247,24.49981673721286,10140295
2023-03-23,23.963799715169667,24.43036415049215,23.77979089953237,24.277877150098913,27109212
2023-03-24,23.782615024773353,23.860725486316237,23.484420181535526,23.531228311594777,5728861
2023-03-27,22.94387402319257,23.4189121005463,22.826268936446564,23.160985665908612,3795523
2023-03-28,23.670092149447957,24.319265231960607,23.60473144174352,23.943997652656517,3839599
2023-03-29,24.565659015712793,24.74714305591968,24.308840301260773,24.316855924153757,2662354
2023-03-30,23.53847751926957,23.659223490829113,23.273509075770693,23.539034933684764,6763950
2023-03-31,25.38432767421062,25.529984962475265,25.034144684247824,25.449796739478604,7399991
2023-04-03,25.866784126106538,25.95740983677946,25.49717059003933,25.530591510356548,3084252
2023-04-04,24.548763438760712,24.835894075755878,24.250013690271437,24.3989275316122,5297601
2023-04-05,23.56021809184695,23.847656500383703,23.426030497254647,23.6495141079432,5194678
2023-04-06,23.517153131322832,23.62159170791448,23.51611302244903,23.543730219245703,4346661
2023-04-07,23.196562447056596,23.219348543549593,22.98186198801413,22.989180377212985,8430688
2023-04-10,23.369366489052837,23.636291001305448,23.166816838211307,23.560062501582955,4644850
2023-04-11,24.603475679637796,24.629357180180058,23.978533428187404,24.308731511747638,12937358
2023-04-12,25.08047179639139,25.35073021921545,25.076485812020703,25.174226088931235,2639696
2023-04-13,24.475897743713105,24.754033182541775,24.256019653145383,24.656395179922466,5744021
2023-04-14,23.767107579922556,23.93404639707535,23.44716871072484,23.552075445381796,2311758
2023-04-17,24.9614360925945,25.08143323922985,24.499379119765475,24.808351506402296,8219407
2023-04-18,23.708912841908436,24.102867376279764,23.694940742062567,24.068090228878447,5449274
2023-04-19,24.05267991370145,24.447637403055232,23.829000175077123,24.074282500295574,5516809
2023-04-20,23.63217384334062,23.944110565574412,23.573386420768838,23.853622950363054,4656266
2023-04-21,23.73814440940119,23.77702750526604,23.464374054656346,23.580015812373837,10631933
2023-04-24,23.1598738266537,23.271533851641458,22.724616543089432,22.830098668489644,10526515
2023-04-25,22.972532104554926,22.992748971781896,22.647759327368476,22.869235438956824,7484947
2023-04-26,21.96858493275398,22.332741225233764,21.911225892736464,22.10967135335354,4992748
2023-04-27,22.100677435850933,22.104642380337012,21.887968789251346,21.93668964220332,6804056
2023-04-28,21.67602545301211,21.83446139367138,21.61952647196632,21.685197892424693,7109367
2023-05-01,22.12849132150458,22.340909223679986,21.99554252916711,22.14221490555001,5501644
2023-05-02,23.860969461343842,24.32004968139429,23.802106125526205,23.95863625651586,20671020
2023-05-03,23.3163296180998,23.395188281111086,23.285028582365438,23.295844377967803,4339287
2023-05-04,22.665914238933908,22.75255340772349,22.565826395183276,22.679435484888547,6139767
2023-05-05,21.67182691174514,22.154311978676525,21.388072287366565,22.1185160538701,4941586
2023-05-08,23.335680101926705,23.794641320680224,23.24924468156461,23.33061103851658,15202753
2023-05-09,24.3991427467975,24.776331751196373,23.972324481754328,24.427380404724033,4420476
2023-05-10,24.339394155600285,24.360770925800715,24.254979799932077,24.268692680815644,9876775
2023-05-11,24.169008791127517,24.858990497973284,24.1214352719175,24.58340010937607,4001158
2023-05-12,23.955375623111713,24.235597553630736,23.75172009693963,23.852788998566243,6550084
2023-05-15,23.935172883122036,23.955006789261507,23.84451533428507,23.929422625043326,17364263
2023-05-16,24.65496735932507,24.73936532812247,24.36842681089077,24.55284867444026,2951842
2023-05-17,23.756319166690915,24.113031542698362,23.249866143064345,24.08592707551132,3884834
2023-05-18,23.64514026282639,23.939812606857398,23.644170339540096,23.892949435408983,20773259
2023-05-19,21.947030686162744,22.558563422982168,21.580515216966063,22.29822525949239,10749971
2023-05-22,22.195956710040345,22.25506223854456,21.985877099281343,22.168709893411506,2380804
2023-05-23,21.589247463139397,21.80527175023005,21.407954685740705,21.652007688113848,4688715
2023-05-24,20.979180525942194,21.1135755901179,20.97195991824954,21.00458695557184,5155890
2023-05-25,20.995475518277694,21.246903207328852,20.958722672087333,21.24395740978742,8866129
2023-05-26,20.34830951074654,20.617992496325588,20.10392569017709,20.55722412814642,8584905
2023-05-29,19.966851029938052,20.444903080065824,19.87505934704454,20.39446528500667,7104788
2023-05-30,21.371984179728194,21.820392749145164,21.262082757850948,21.61630464215077,3232597
2023-05-31,21.247920240731823,21.39258241894087,21.167780704210497,21.364577325828606,12551813
2023-06-01,21.305718517267643,21.48473494386174,21.149627225905352,21.413344598788505,9144387
2023-06-02,21.567415898571436,21.601974088678666,21.33521421522542,21.57967420520341,4931104
2023-06-05,21.694242687254114,21.89679089068024,21.445773293744057,21.5563319180325,22342608
2023-06-06,22.40892964500811,22.570152813461487,22.34805321846296,22.539374769711987,5378591
2023-06-07,21.67623348184593,21.8076664659478,21.452292356348746,21.587598508780562,9376741
2023-06-08,20.770994398034382,20.825777124384125,20.62039646140742,20.636088189684546,20290782
2023-06-09,18.2572346600221,18.26285637722939,18.03751165077771,18.082551432733947,6198538
2023-06-12,18.330576781729,18.42319038128585,18.221583292498458,18.25547004887574,4620704
2023-06-13,18.079643263352878,18.163795747392804,17.968489866161367,18.06851998378498,9050744
2023-06-14,17.063184030186314,17.22508076475853,16.97499900157874,17.219403844592016,6550945
2023-06-15,17.62468149160125,17.831697258094316,17.479035184171547,17.584429290370796,11998489
2023-06-16,18.41252169583213,18.51653242097511,18.20961123273361,18.47090492190813,9276647
2023-06-19,18.0820583751661,18.17438975718507,17.817755264629625,17.8753744105307,10237734
2023-06-20,17.55535642803839,17.64868680654199,17.427282389148466,17.541907779123253,4030581
2023-06-21,16.55088489755734,16.678634626508448,16.41344498903932,16.573154891032612,9976422
2023-06-22,16.030989726056326,16.123628165300254,15.833969107429605,15.842561498350689,3412806
2023-06-23,16.60137758935722,16.753889505508354,16.550431144840847,16.668919266090597,8554218
2023-06-26,15.89738371377526,15.955108291330692,15.863660269420969,15.897810542783205,8590837
2023-06-27,16.432041222923026,16.5180279270204,16.029754292500552,16.159290269223256,1977970
2023-06-28,15.72030315558015,15.757417321409784,15.539080133553938,15.68522506122382,11081783
2023-06-29,15.304792267834738,15.321405316304745,15.127417138004095,15.161498459591675,5861169
