,Open,High,Low,Close,Volume
2024-04-02,392.79860583863984,402.6168818169457,334.68051958002275,344.35256075491503,19371952
2024-04-03,321.0445933194042,397.0595080274312,308.7272358053148,338.0249467062318,42509562
2024-04-04,328.20423561112136,445.0664980914406,161.26358289386175,336.78154008997853,70876077
2024-04-05,284.96132604382586,397.838668453708,225.7656940219166,340.83813780346503,41593267
2024-04-08,298.32902741508474,580.5500689497183,263.64663576411476,341.1910884308753,28810247
2024-04-09,402.80030273956476,459.5296832285863,308.55990632955707,341.7177739575145,15348768
2024-04-10,306.50248264712485,411.20640364894405,211.06999714875116,334.67670418038995,32552324
2024-04-11,280.4313296311662,337.34195542261216,271.2837825462647,326.6918401294234,49687105
2024-04-12,273.7859603926925,515.8370550609061,267.28427721388874,325.3450864769034,27432197
2024-04-15,271.5426492290748,371.92755475223237,212.99019685767377,328.86203574242796,49996067
2024-04-16,407.2147239569789,469.23182471923815,307.6896497750829,322.76375974793274,36006857
2024-04-17,328.72652468239295,464.6100109139742,261.63325221535615,317.26346032667084,34704440
2024-04-18,299.13413783424045,339.21934509317566,225.9449628390607,323.06356393321016,25605399
2024-04-19,321.96668811764687,366.55165231532476,261.63754123327936,319.4566219135584,14485895
2024-04-22,333.93586119248124,414.81784738373494,232.01559644837786,316.2358323203436,24255465
2024-04-23,260.5719061041139,435.336162690899,227.7728901892418,319.50108653816716,24159319
2024-04-24,218.22155134519798,448.8022532621687,195.60962458812804,325.0550309955601,40001533
2024-04-25,439.0323242388755,603.1661111877402,275.06216534900426,329.35300049804175,29772497
2024-04-26,400.2333268599966,481.07487740869936,289.82641629055075,322.03777574958445,51561815
2024-04-29,356.26671319971933,407.36703837173695,303.7415166793554,323.07198696926605,34531567
2024-04-30,398.4395950104702,458.4455466015032,259.1215047263694,326.94879292312515,23313264
2024-05-01,467.34938443056853,595.5565719325053,242.75612460523166,322.49560260417144,19960583
2024-05-02,282.5315302699617,344.9706891617427,268.79716641796244,324.2538727045178,22187077
2024-05-03,241.6827733790532,382.04124366142884,201.35682331286193,319.8257094302155,32511109
2024-05-06,365.7887563366847,485.0977325121526,215.53356045694764,317.57176636785965,24898331
2024-05-07,218.17089799508148,355.09779984411267,185.5286001690183,320.2884704584459,17513600
2024-05-08,316.5404079465956,391.3151607933636,257.4572906286048,314.0402657124427,49628005
2024-05-09,275.4790375105825,352.96203178523473,216.94350840940226,297.0419569940188,32373916
2024-05-10,380.1880207492807,543.6223333525103,172.32306049600436,305.5363825025546,34417223
2024-05-13,260.39442707066587,474.3035080086042,232.00437980283306,315.0549781481864,19883405
2024-05-14,456.035714009902,498.64806324354055,279.9055776880465,317.83820051331526,17821373
2024-05-15,235.98752970611474,364.7442447084692,181.92178356657092,311.1706886827584,27662546
2024-05-16,372.15135669206956,432.3211195903857,268.8371298319224,303.54076018346757,10881778
2024-05-17,221.72151026862338,345.1485727896699,107.62692390938136,283.1620376089767,44305287
2024-05-20,347.4223015086635,382.3270777559769,171.81723608033198,282.1417742370675,21098157
2024-05-21,176.85847863285017,413.846872226992,138.1765215145758,280.9554678576468,26241575
2024-05-22,279.14135753947926,367.3519461019354,276.5136426493279,281.3059371421205,37138606
2024-05-23,380.2673158497256,389.2723454792196,273.25946975323166,279.46719323118197,26812812
2024-05-24,285.41801809890455,360.92796533693183,265.34784429071374,277.4612075059064,16726765
2024-05-27,356.7088675363064,462.4012967282002,244.7196904254924,279.6778216780635,63691273
2024-05-28,278.53217842743044,323.9256021550009,242.75954007616494,280.1479104030622,13942007
2024-05-29,248.37760377279164,334.6854405741718,210.98463725933556,274.7734849936787,9805317
2024-05-30,282.2786495471135,384.3381753919616,263.5188105849459,271.4392558584332,46455624
2024-05-31,311.3858966297557,313.7614894516231,247.2253281693686,271.977527390977,14461382
2024-06-03,165.05279778604768,301.45935895583386,146.3501202692482,269.536492767457,56125419
2024-06-04,291.88209852006196,325.51513426802836,206.72411982131229,263.71678551028987,36221087
2024-06-05,201.56625184728912,396.96985771615795,181.47052366574104,262.67032226515073,34560079
2024-06-06,194.91824463396324,317.7432840034422,168.6083037058654,265.03001383181504,22571391
2024-06-07,288.09884451393765,307.1812720341201,169.38565076767253,258.2243056993828,19855819
2024-06-10,352.93596187547837,366.1656027089749,187.8312330280857,260.29346621306865,24855282
2024-06-11,266.30168509150974,272.8900457483537,188.6164162981088,252.8928498187176,19347988
2024-06-12,149.84207227880876,266.451722001615,138.24381045120913,246.38969766304996,54873546
2024-06-13,190.40554383110012,282.335232755072,178.30762299296458,239.91143751087145,20693569
2024-06-14,205.19936472172748,263.20863460743556,178.76439048305275,237.03564246770063,38643207
2024-06-17,253.07816821284538,356.40339068784374,137.53946137296947,239.0460222401162,49590597
2024-06-18,231.3507767379036,287.5180583041262,180.9438314735506,235.97041178803403,19309652
2024-06-19,265.9631434931312,307.2641303545558,157.83910515244398,235.12507905966407,36215713
2024-06-20,289.35530126541033,430.23431624333807,213.22027033485955,234.19572650752352,19187470
2024-06-21,252.73032668293558,269.7031985720964,189.85004253220447,235.44270376867306,27506835
2024-06-24,263.73183299694,288.58875527278997,166.24307753949049,224.20861811555088,23852282
2024-06-25,212.54161674740604,278.0580220423948,170.79711117892217,233.77002177613448,21188893
2024-06-26,532.5361575397658,624.910463591831,29.45348044124487,240.32687524508515,32462662
2024-06-27,288.41947204090667,352.04134865655766,210.98184158391612,240.15860176485535,16348546
2024-06-28,289.51296143974866,293.31957608814275,178.77476338314787,238.72509220226624,47741943
2024-07-01,377.5555577161589,481.3231978687432,138.4261007334829,253.4942966841263,17469011
2024-07-02,267.4193126327479,314.7357074592587,236.10606910643352,258.72744137370097,15921224
2024-07-03,196.1389169148568,258.22290701932707,159.72640609915544,255.33490802870057,26444524
2024-07-04,362.7476802144349,407.531760015175,252.0217461729968,253.2332110063282,24901952
2024-07-05,352.8225867993945,479.13383102182297,219.38063475448402,250.4928296077862,35836824
2024-07-08,258.83381489223615,306.43193802498155,169.71547646266868,248.16605897237787,31299859
2024-07-09,366.6789745508667,393.60381486145576,234.99486765794524,251.05723107331897,13296716
2024-07-10,253.04883748700897,285.8822279475576,249.90201440719838,258.4527944347599,49130537
2024-07-11,322.00376029009925,429.68240066387887,250.08626753445805,253.4541254052237,26115464
2024-07-12,372.4171895251831,653.2236165364174,246.91726854968147,257.84456339419825,33849594
2024-07-15,270.4225181984236,311.4972486005426,192.2069386809827,262.9853467834603,90222152
2024-07-16,305.28264185505884,360.80076329951044,243.16206727584935,269.61311719786755,57077986
2024-07-17,359.03469391648173,362.1562957265216,270.1837993478529,273.88301005393873,33330137
2024-07-18,242.98056456858924,454.16183736538716,239.65178123000817,272.0115575509949,15099512
2024-07-19,211.11410951890787,288.0378150504409,150.60311988809616,269.1297088245619,15226386
2024-07-22,354.20182922710154,361.0207856987093,221.78311395941162,264.7458920098565,53635949
2024-07-23,287.28602780768387,348.87206728337475,200.32666277356114,266.02505841641505,24539633
2024-07-24,238.75371571330265,322.92408260114433,148.97039326818242,270.5795302239143,27577216
2024-07-25,276.8371703737253,299.89845769268805,192.23259837101497,270.5839204954768,16919438
2024-07-26,300.3794436347557,349.05786519620244,227.9410581965214,271.39080739797134,37491828
2024-07-29,192.80183565765805,336.4169768249738,124.18792437919247,272.5791343733,53085498
2024-07-30,305.32674329436463,314.3326884602381,165.87387001071426,271.7567336829361,64262254
2024-07-31,286.4805613004007,312.55698598606915,244.93416572433512,268.8630018373373,23977657
2024-08-01,367.73205770615954,392.18669607691305,165.097130697764,282.06205894728663,41414729
2024-08-02,265.7893646913707,295.9455735349711,201.70233284537375,286.52224679701675,28607072
2024-08-05,413.1394730744824,441.2336072100932,287.0423839340663,289.0077221755918,46587705
2024-08-06,293.5571385069026,333.8702141355506,177.28022008764773,297.30981019875765,29940550
2024-08-07,310.676535563935,352.54545206561306,282.67647392213945,297.9568990790926,19868475
2024-08-08,323.6710111255996,368.968473973309,281.91925171618135,301.2894513974184,58048343
2024-08-09,458.96009535425185,511.0057783664762,280.2205476548248,300.5203698724486,31515105
2024-08-12,215.8062414725005,324.0315609159699,173.88518672013467,297.8725769294697,25165336
2024-08-13,332.4406623073538,456.6710654485086,273.61297604111456,300.146885641523,32788814
2024-08-14,311.89673109461893,368.97514335241914,232.2137760458664,309.1963868293439,20756869
2024-08-15,304.5932564504915,437.42380418687276,272.60156083003733,306.96796272843716,36922585
2024-08-16,355.86866754052477,506.3559517124962,286.7680765528637,310.64666800253457,27195390
2024-08-19,398.71162733109884,526.4103475859536,306.5708376484542,314.2283732745218,20162005
2024-08-20,353.0137525394914,497.6778136412605,103.63551242761771,313.501634359569,98459672
2024-08-21,397.85746420216105,462.30873206112204,289.3675960773832,316.05869853517646,18129695
2024-08-22,296.58763079034304,336.2096259865735,277.72898246139493,312.4800683399596,35796109
2024-08-23,312.2870078028126,434.6727118277231,308.7054860335307,315.5325387091255,30864160
2024-08-26,250.71594416499593,318.9523460060975,189.92654978613604,317.2161445781051,17964520
2024-08-27,434.9984152986849,453.01863763345676,299.83170682484143,314.34154297877456,25343747
2024-08-28,299.24074208834514,368.2835878516131,283.1569860476214,310.72959064487446,15331685
2024-08-29,292.01153579266025,345.43161101955195,151.81725055246795,311.3935055867311,84305068
2024-08-30,342.6696468130967,374.869736336428,259.7937443175299,308.38191813549986,26238257
2024-09-02,371.54103903826643,387.9978655961156,294.54142020101904,306.0144993512723,27379395
2024-09-03,265.4225425624603,327.5449186713601,218.46343368470176,306.35196742848365,79344480
2024-09-04,365.3715614999631,409.0833239371928,263.687996342829,305.18335241987745,19869958
2024-09-05,289.9408974464806,341.46803891261334,254.68609758554615,304.6141035369075,57305803
2024-09-06,363.42030108902196,410.3581283346497,280.03232269580303,300.9643918136812,40344723
2024-09-09,277.22150148788666,342.48283627251186,226.68321064031502,307.44016348207145,11152958
2024-09-10,368.17455345519556,430.0907455168346,243.3699354548014,314.5748873655896,24919534
2024-09-11,318.43127430047974,333.7463227100043,307.4621870908924,314.90332846030714,37318917
2024-09-12,238.31329083928838,383.7815354796724,184.81924736546478,318.90667445717554,30538350
2024-09-13,211.20209694448755,325.29364196168655,192.41622702220891,311.37981548956503,30579425
2024-09-16,267.38234637593683,526.9003888762079,266.3302508274198,333.10692899593784,22145072
2024-09-17,436.80159045595786,568.1862727627995,203.30310969620805,313.57899191821525,21005013
2024-09-18,44.887546483254745,495.8911051913009,38.55059503634143,311.08773671420494,25712931
2024-09-19,374.77345456332245,478.5923606023956,262.7153300977157,331.8518412657804,79986036
2024-09-20,385.10017105899124,418.7956725496171,293.7964118306678,347.2918883801803,19055572
2024-09-23,89.11439371054543,364.42005421475193,55.65811725421773,351.3442454826403,23572824
2024-09-24,248.57876316617754,486.94117216093645,228.95062693818755,362.3463685803772,30435832
2024-09-25,240.60704927179086,430.48852655861185,225.25862822081123,348.2128772294861,14434491
2024-09-26,350.64722682343415,485.9278640404165,339.53539957743567,343.42478247612456,37232107
2024-09-27,533.1772386129679,593.5800862230326,292.41992358272176,347.79013735582345,15755587
2024-09-30,467.14301343993924,618.4503796013428,228.89317604664163,344.40698030871664,17419256
2024-10-01,304.6244385436918,407.0897402863073,213.27405561608893,341.917176458302,17006069
